C:\Users\vdee\Documents\eQUEST 3-65 Projects\3500 ANG RC N\JBA B5300 - 3
Simulated:  2024-Apr-14 21:44:46
CSV Written:  2024-Apr-14 21:44:46
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,19,2,56.6539,0,119.653,0,14.2322,0,15.8469,13.3226,0,0,0,0,219.708,0,0,0,366858,0,0,0,0,0,0,12147.6,0,379005,0,-266836,
2,20,20,2,35.292,0,99.2782,0,14.2322,0,15.8469,13.3226,0,0,0,0,177.972,0,0,0,0,0,0,0,0,0,0,8964.85,0,8964.85,0,0,
2,20,21,2,19.442,0,90.6627,0,14.2322,0,15.8469,13.3226,0,0,0,0,153.506,0,0,0,0,0,0,0,0,0,0,7742.04,0,7742.04,0,-1186.22,
2,20,22,2,11.9495,0,87.5572,0,14.2322,0,15.8469,13.3226,0,0,0,0,142.908,0,0,0,0,0,0,0,0,0,0,3533.07,0,3533.07,0,-1723.39,
2,20,23,2,6.79828,0,87.1428,0,14.2322,0,15.8469,13.3226,0,0,0,0,137.343,0,0,0,0,0,0,0,0,0,0,2693.8,0,2693.8,0,-1839.03,
2,20,24,2,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2696.73,0,2696.73,0,-2346.15,
2,21,1,3,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2698.96,0,2698.96,0,0,
2,21,2,3,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2700.71,0,2700.71,0,0,
2,21,3,3,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,100335,0,0,0,0,0,0,2702.18,0,103037,0,-12093.5,
2,21,4,3,9.06714,0,88.3041,0,14.2322,0,15.8469,13.3226,0,0,0,0,140.773,0,0,0,31429,0,0,0,0,0,0,2914.22,0,34343.2,0,-11924.2,
2,21,5,3,34.2833,0,102.528,0,14.2322,0,15.8469,13.3226,0,0,0,0,180.213,0,0,0,36188.2,0,0,0,0,0,0,6240.26,0,42428.4,0,-12472.1,
2,21,6,3,86.3829,0,146.763,0,14.2322,0,15.8469,14.0465,0,0,0,0,277.271,0,0,0,1.47888e+006,0,0,0,0,0,0,17806.3,0,1.49669e+006,0,-1.09049e+006,
2,21,7,3,102.598,0,161.174,0,14.2322,0,15.8469,13.3331,0,0,0,0,307.185,0,0,0,735504,0,0,0,0,0,0,21001.9,0,756506,0,-551086,
2,21,8,3,106.304,0,164.519,0,14.2322,0,15.8469,13.3226,0,0,0,0,314.224,0,0,0,452770,0,0,0,0,0,0,26970.3,0,479740,0,-333580,
2,21,9,3,106.798,0,164.965,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.164,0,0,0,321462,0,0,0,0,0,0,34199.8,0,355662,0,-230045,
2,21,10,3,106.798,0,164.952,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.151,0,0,0,254892,0,0,0,0,0,0,35456.4,0,290348,0,-179429,
2,21,11,3,106.798,0,164.878,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.077,0,0,0,137697,0,0,0,0,0,0,35455.8,0,173153,0,-88977.5,
2,21,12,3,106.798,0,164.817,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.016,0,0,0,104536,0,0,0,0,0,0,35455.4,0,139991,0,-64481.4,
2,21,13,3,106.798,0,164.825,0,16.8326,0,15.8469,13.3226,0,0,0,0,317.625,0,0,0,89166.7,0,0,0,0,0,0,35454.8,0,124622,35080.3,-52886.2,
2,21,14,3,106.798,0,164.92,0,21.6819,0,15.8469,13.3226,0,0,0,0,322.569,0,0,0,61963.6,0,0,0,0,0,0,35454.3,0,97417.8,99909.6,-31919.9,
2,21,15,3,106.798,0,164.96,0,16.3863,0,15.8469,13.3226,0,0,0,0,317.314,0,0,0,47287.1,0,0,0,0,0,0,35003.7,0,82290.8,27282.2,-20813.5,
2,21,16,3,106.453,0,164.962,0,14.2681,0,15.8469,13.3226,0,0,0,0,314.853,0,0,0,47024,0,0,0,0,0,0,31864.4,0,78888.4,0,-20764.1,
2,21,17,3,103.34,0,164.943,0,14.2322,0,15.8469,13.3226,0,0,0,0,311.685,0,0,0,48664.6,0,0,0,0,0,0,26102,0,74766.6,0,-22038.9,
2,21,18,3,90.1695,0,157.761,0,14.2322,0,15.8469,13.3226,0,0,0,0,291.332,0,0,0,68372,0,0,0,0,0,0,19650.1,0,88022.1,0,-37327.3,
2,21,19,3,56.6539,0,119.653,0,14.2322,0,15.8469,13.3226,0,0,0,0,219.708,0,0,0,104059,0,0,0,0,0,0,12139.1,0,116198,0,-64830.9,
2,21,20,3,35.292,0,99.2782,0,14.2322,0,15.8469,13.3226,0,0,0,0,177.972,0,0,0,0,0,0,0,0,0,0,8958.55,0,8958.55,0,0,
2,21,21,3,19.442,0,90.6627,0,14.2322,0,15.8469,13.3226,0,0,0,0,153.506,0,0,0,0,0,0,0,0,0,0,7732.65,0,7732.65,0,-855.43,
2,21,22,3,11.9495,0,87.5572,0,14.2322,0,15.8469,13.3226,0,0,0,0,142.908,0,0,0,0,0,0,0,0,0,0,3522.77,0,3522.77,0,-1471.44,
2,21,23,3,6.79828,0,87.1428,0,14.2322,0,15.8469,13.3226,0,0,0,0,137.343,0,0,0,0,0,0,0,0,0,0,2682.8,0,2682.8,0,-1583.18,
2,21,24,3,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2685.53,0,2685.53,0,-1767.23,
2,22,1,4,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2687.65,0,2687.65,0,0,
2,22,2,4,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2689.93,0,2689.93,0,0,
2,22,3,4,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2691.37,0,2691.37,0,-8440.19,
2,22,4,4,9.06714,0,88.3041,0,14.2322,0,15.8469,13.3226,0,0,0,0,140.773,0,0,0,98618.1,0,0,0,0,0,0,2903.85,0,101522,0,-9218.18,
2,22,5,4,34.2833,0,102.528,0,14.2322,0,15.8469,13.3226,0,0,0,0,180.213,0,0,0,30957.5,0,0,0,0,0,0,6229.78,0,37187.2,0,-9750.12,
2,22,6,4,86.3829,0,146.763,0,14.2322,0,15.8469,13.6326,0,0,0,0,276.857,0,0,0,884537,0,0,0,0,0,0,17795.9,0,902333,0,-744041,
2,22,7,4,102.598,0,161.174,0,14.2322,0,15.8469,13.3226,0,0,0,0,307.174,0,0,0,454896,0,0,0,0,0,0,20997.4,0,475894,0,-332966,
2,22,8,4,106.304,0,164.519,0,14.2322,0,15.8469,13.3226,0,0,0,0,314.224,0,0,0,289005,0,0,0,0,0,0,26967.2,0,315973,0,-205217,
2,22,9,4,106.798,0,164.965,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.164,0,0,0,218391,0,0,0,0,0,0,34196.7,0,252588,0,-151706,
2,22,10,4,106.798,0,164.952,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.151,0,0,0,169290,0,0,0,0,0,0,35452.2,0,204742,0,-113905,
2,22,11,4,106.798,0,164.878,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.077,0,0,0,133123,0,0,0,0,0,0,35450.8,0,168573,0,-86336.2,
2,22,12,4,106.798,0,164.817,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.016,0,0,0,111495,0,0,0,0,0,0,35449.8,0,146945,0,-69923.3,
2,22,13,4,106.798,0,164.825,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.025,0,0,0,93755.3,0,0,0,0,0,0,35449.1,0,129204,0,-56374.1,
2,22,14,4,106.798,0,164.92,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.119,0,0,0,85269.6,0,0,0,0,0,0,35448.2,0,120718,0,-49972.4,
2,22,15,4,106.798,0,164.96,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.16,0,0,0,77414.7,0,0,0,0,0,0,34997.2,0,112412,0,-43961,
2,22,16,4,106.453,0,164.962,0,14.2322,0,15.8469,13.3226,0,0,0,0,314.817,0,0,0,77048.6,0,0,0,0,0,0,31858.6,0,108907,0,-43760.5,
2,22,17,4,103.34,0,164.943,0,14.2322,0,15.8469,13.3226,0,0,0,0,311.685,0,0,0,83552.1,0,0,0,0,0,0,26097.3,0,109649,0,-48814.4,
2,22,18,4,90.1695,0,157.761,0,14.2322,0,15.8469,13.3226,0,0,0,0,291.332,0,0,0,98248.3,0,0,0,0,0,0,19645.7,0,117894,0,-60158,
2,22,19,4,56.6539,0,119.653,0,14.2322,0,15.8469,13.3226,0,0,0,0,219.708,0,0,0,126380,0,0,0,0,0,0,12134.9,0,138515,0,-81849,
2,22,20,4,35.292,0,99.2782,0,14.2322,0,15.8469,13.3226,0,0,0,0,177.972,0,0,0,0,0,0,0,0,0,0,8954.5,0,8954.5,0,-203.811,
2,22,21,4,19.442,0,90.6627,0,14.2322,0,15.8469,13.3226,0,0,0,0,153.506,0,0,0,0,0,0,0,0,0,0,7728.77,0,7728.77,0,-1142.16,
2,22,22,4,11.9495,0,87.5572,0,14.2322,0,15.8469,13.3226,0,0,0,0,142.908,0,0,0,0,0,0,0,0,0,0,3518.87,0,3518.87,0,-1719.14,
2,22,23,4,6.79828,0,87.1428,0,14.2322,0,15.8469,13.3226,0,0,0,0,137.343,0,0,0,0,0,0,0,0,0,0,2678.94,0,2678.94,0,-2223.98,
2,22,24,4,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2682.23,0,2682.23,0,-2585.46,
2,23,1,5,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2684.34,0,2684.34,0,0,
2,23,2,5,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2686.76,0,2686.76,0,0,
2,23,3,5,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,102146,0,0,0,0,0,0,2688.77,0,104835,0,-14761.9,
2,23,4,5,9.06714,0,88.3041,0,14.2322,0,15.8469,13.3226,0,0,0,0,140.773,0,0,0,35025.8,0,0,0,0,0,0,2901.22,0,37927,0,-13706.7,
2,23,5,5,34.2833,0,102.528,0,14.2322,0,15.8469,13.3226,0,0,0,0,180.213,0,0,0,38746.4,0,0,0,0,0,0,6227.68,0,44974.1,0,-14434.1,
2,23,6,5,86.3829,0,146.763,0,14.2322,0,15.8469,13.7208,0,0,0,0,276.946,0,0,0,896186,0,0,0,0,0,0,17794.2,0,913980,0,-796244,
2,23,7,5,102.598,0,161.174,0,14.2322,0,15.8469,13.3283,0,0,0,0,307.18,0,0,0,469191,0,0,0,0,0,0,20996.4,0,490188,0,-360641,
2,23,8,5,106.304,0,164.519,0,14.2322,0,15.8469,13.3226,0,0,0,0,314.224,0,0,0,317493,0,0,0,0,0,0,26966.5,0,344460,0,-227722,
2,23,9,5,106.798,0,164.965,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.164,0,0,0,243376,0,0,0,0,0,0,34195.7,0,277572,0,-170938,
2,23,10,5,106.798,0,164.952,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.151,0,0,0,187212,0,0,0,0,0,0,35450.8,0,222663,0,-127764,
2,23,11,5,106.798,0,164.878,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.077,0,0,0,150557,0,0,0,0,0,0,35449.1,0,186006,0,-99686.6,
2,23,12,5,106.798,0,164.817,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.016,0,0,0,123343,0,0,0,0,0,0,35448,0,158791,0,-78938.9,
2,23,13,5,106.798,0,164.825,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.025,0,0,0,101846,0,0,0,0,0,0,35447.2,0,137293,0,-62532.3,
2,23,14,5,106.798,0,164.92,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.119,0,0,0,86969.3,0,0,0,0,0,0,35446.4,0,122416,0,-51206.6,
2,23,15,5,106.798,0,164.96,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.16,0,0,0,78614.8,0,0,0,0,0,0,34995.4,0,113610,0,-44875.9,
2,23,16,5,106.453,0,164.962,0,14.2322,0,15.8469,13.3226,0,0,0,0,314.817,0,0,0,78443.5,0,0,0,0,0,0,31856.8,0,110300,0,-44831.1,
2,23,17,5,103.34,0,164.943,0,14.2322,0,15.8469,13.3226,0,0,0,0,311.685,0,0,0,80940.9,0,0,0,0,0,0,26095.5,0,107036,0,-46771.4,
2,23,18,5,90.1695,0,157.761,0,14.2322,0,15.8469,13.3226,0,0,0,0,291.332,0,0,0,94165.9,0,0,0,0,0,0,19643.9,0,113810,0,-57015.8,
2,23,19,5,56.6539,0,119.653,0,14.2322,0,15.8469,13.3226,0,0,0,0,219.708,0,0,0,120401,0,0,0,0,0,0,12133.1,0,132534,0,-77249.2,
2,23,20,5,35.292,0,99.2782,0,14.2322,0,15.8469,13.3226,0,0,0,0,177.972,0,0,0,0,0,0,0,0,0,0,8952.75,0,8952.75,0,-195.365,
2,23,21,5,19.442,0,90.6627,0,14.2322,0,15.8469,13.3226,0,0,0,0,153.506,0,0,0,0,0,0,0,0,0,0,7727.04,0,7727.04,0,-1106.13,
2,23,22,5,11.9495,0,87.5572,0,14.2322,0,15.8469,13.3226,0,0,0,0,142.908,0,0,0,0,0,0,0,0,0,0,3517.08,0,3517.08,0,-1747.79,
2,23,23,5,6.79828,0,87.1428,0,14.2322,0,15.8469,13.3226,0,0,0,0,137.343,0,0,0,0,0,0,0,0,0,0,2677.14,0,2677.14,0,-2146.86,
2,23,24,5,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2680.03,0,2680.03,0,-2600.63,
2,24,1,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2682.37,0,2682.37,0,0,
2,24,2,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2684.46,0,2684.46,0,0,
2,24,3,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,101104,0,0,0,0,0,0,2686.3,0,103790,0,-13123.8,
2,24,4,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,32867.1,0,0,0,0,0,0,2688.44,0,35555.5,0,-12977.8,
2,24,5,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,38792.3,0,0,0,0,0,0,2690.31,0,41482.6,0,-14480,
2,24,6,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.8324,0,0,0,0,136.982,0,0,0,1.31044e+006,0,0,0,0,0,0,2691.69,0,1.31313e+006,0,-929638,
2,24,7,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.4343,0,0,0,0,136.584,0,0,0,834928,0,0,0,0,0,0,2682.83,0,837611,0,-644144,
2,24,8,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3283,0,0,0,0,136.478,0,0,0,674018,0,0,0,0,0,0,2680.24,0,676698,0,-524009,
2,24,9,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,551006,0,0,0,0,0,0,2679.41,0,553685,0,-416604,
2,24,10,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.5181,0,0,0,0,136.668,0,0,0,482978,0,0,0,0,0,0,2679.15,0,485657,0,-359916,
2,24,11,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.7302,0,0,0,0,136.88,0,0,0,440550,0,0,0,0,0,0,2678.93,0,443229,0,-325123,
2,24,12,6,5.93322,0,87.1375,0,14.2322,0,15.8469,14.0797,0,0,0,0,137.229,0,0,0,401442,0,0,0,0,0,0,2678.82,0,404121,0,-293266,
2,24,13,6,5.93322,0,87.1375,0,14.2322,0,15.8469,14.5716,0,0,0,0,137.721,0,0,0,383288,0,0,0,0,0,0,2678.77,0,385967,0,-278840,
2,24,14,6,5.93322,0,87.1375,0,14.2322,0,15.8469,14.9747,0,0,0,0,138.125,0,0,0,360766,0,0,0,0,0,0,2678.89,0,363445,0,-260841,
2,24,15,6,5.93322,0,87.1375,0,17.1652,0,15.8469,15.0139,0,0,0,0,141.097,0,0,0,346933,0,0,0,0,0,0,2678.89,0,349611,39568.2,-250347,
2,24,16,6,5.93322,0,87.1375,0,17.108,0,15.8469,15.8251,0,0,0,0,141.851,0,0,0,337687,0,0,0,0,0,0,2679.09,0,340366,38092.1,-243313,
2,24,17,6,5.93322,0,87.1375,0,16.8924,0,15.8469,14.6277,0,0,0,0,140.438,0,0,0,339359,0,0,0,0,0,0,2679.14,0,342038,35210,-244709,
2,24,18,6,5.93322,0,87.1375,0,14.2786,0,15.8469,13.8785,0,0,0,0,137.075,0,0,0,358808,0,0,0,0,0,0,2679.18,0,361487,0,-259795,
2,24,19,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3247,0,0,0,0,136.474,0,0,0,405666,0,0,0,0,0,0,2678.92,0,408345,0,-297649,
2,24,20,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2679.03,0,2679.03,0,0,
2,24,21,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2684.14,0,2684.14,0,-1018.08,
2,24,22,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2687.78,0,2687.78,0,-1688.93,
2,24,23,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2690.84,0,2690.84,0,-1788.47,
2,24,24,6,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2693.27,0,2693.27,0,-2529.14,
2,25,1,7,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2695.35,0,2695.35,0,0,
2,25,2,7,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2697.58,0,2697.58,0,0,
2,25,3,7,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,100371,0,0,0,0,0,0,2699.48,0,103071,0,-12403.8,
2,25,4,7,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,31922.9,0,0,0,0,0,0,2701.24,0,34624.2,0,-11882.7,
2,25,5,7,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,41114.4,0,0,0,0,0,0,2704.49,0,43818.9,0,-16298.7,
2,25,6,7,5.93322,0,87.1375,0,14.2322,0,15.8469,15.4006,0,0,0,0,138.55,0,0,0,1.81623e+006,0,0,0,0,0,0,2707,0,1.81894e+006,0,-1.46135e+006,
2,25,7,7,5.93322,0,87.1375,0,14.2322,0,15.8469,13.5169,0,0,0,0,136.667,0,0,0,1.22168e+006,0,0,0,0,0,0,2689,0,1.22437e+006,0,-1.00569e+006,
2,25,8,7,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3498,0,0,0,0,136.5,0,0,0,940977,0,0,0,0,0,0,2684.4,0,943661,0,-763364,
2,25,9,7,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3253,0,0,0,0,136.475,0,0,0,747421,0,0,0,0,0,0,2682.72,0,750104,0,-590479,
2,25,10,7,5.93322,0,87.1375,0,14.2322,0,15.8469,13.4584,0,0,0,0,136.608,0,0,0,643936,0,0,0,0,0,0,2681.92,0,646618,0,-497594,
2,25,11,7,5.93322,0,87.1375,0,50.5593,0,15.8469,13.5064,0,0,0,0,172.983,0,0,0,631093,0,0,0,0,0,0,2681.63,0,633774,472231,-487391,
2,25,12,7,5.93322,0,87.1375,0,60.2293,0,15.8469,13.7082,0,0,0,0,182.855,0,0,0,595459,0,0,0,0,0,0,2682.5,0,598142,566809,-455935,
2,25,13,7,5.93322,0,87.1375,0,65.3853,0,15.8469,14.1571,0,0,0,0,188.46,0,0,0,573330,0,0,0,0,0,0,2682.78,0,576012,625416,-436967,
2,25,14,7,5.93322,0,87.1375,0,70.5838,0,15.8469,14.6217,0,0,0,0,194.123,0,0,0,545650,0,0,0,0,0,0,2682.88,0,548333,684016,-413185,
2,25,15,7,5.93322,0,87.1375,0,70.2845,0,15.8469,14.6163,0,0,0,0,193.818,0,0,0,513522,0,0,0,0,0,0,2682.98,0,516205,678720,-385912,
2,25,16,7,5.93322,0,87.1375,0,70.9595,0,15.8469,15,0,0,0,0,194.877,0,0,0,496987,0,0,0,0,0,0,2682.89,0,499670,688400,-372209,
2,25,17,7,5.93322,0,87.1375,0,60.1107,0,15.8469,13.8357,0,0,0,0,182.864,0,0,0,487379,0,0,0,0,0,0,2682.85,0,490062,561247,-364256,
2,25,18,7,5.93322,0,87.1375,0,43.8112,0,15.8469,13.3941,0,0,0,0,166.123,0,0,0,489844,0,0,0,0,0,0,2682.41,0,492526,380205,-366454,
2,25,19,7,5.93322,0,87.1375,0,48.175,0,15.8469,13.3226,0,0,0,0,170.415,0,0,0,539047,0,0,0,0,0,0,2681.67,0,541729,431159,-408468,
2,25,20,7,5.93322,0,87.1375,0,24.7957,0,15.8469,13.3226,0,0,0,0,147.036,0,0,0,0,0,0,0,0,0,0,2681.91,0,2681.91,134913,0,
2,25,21,7,5.93322,0,87.1375,0,31.1663,0,15.8469,13.3226,0,0,0,0,153.407,0,0,0,0,0,0,0,0,0,0,2688.92,0,2688.92,226278,-483.881,
2,25,22,7,5.93322,0,87.1375,0,30.7237,0,15.8469,13.3226,0,0,0,0,152.964,0,0,0,0,0,0,0,0,0,0,2693.63,0,2693.63,218668,-993.874,
2,25,23,7,5.93322,0,87.1375,0,15.8582,0,15.8469,13.3226,0,0,0,0,138.098,0,0,0,0,0,0,0,0,0,0,2696.63,0,2696.63,18045.6,-991.169,
2,25,24,7,5.93322,0,87.1375,0,14.2559,0,15.8469,13.3226,0,0,0,0,136.496,0,0,0,0,0,0,0,0,0,0,2697.66,0,2697.66,0,-1169.46,
2,26,1,1,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2698.59,0,2698.59,0,0,
2,26,2,1,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2699.71,0,2699.71,0,0,
2,26,3,1,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2700.92,0,2700.92,0,-5348.95,
2,26,4,1,9.06714,0,88.3041,0,14.2322,0,15.8469,13.3226,0,0,0,0,140.773,0,0,0,0,0,0,0,0,0,0,2912.7,0,2912.7,0,-6789.86,
2,26,5,1,34.2833,0,102.528,0,14.2322,0,15.8469,13.3226,0,0,0,0,180.213,0,0,0,99765,0,0,0,0,0,0,6239.05,0,106004,0,-9698.4,
2,26,6,1,86.3829,0,146.763,0,14.2322,0,15.8469,14.0637,0,0,0,0,277.289,0,0,0,1.53213e+006,0,0,0,0,0,0,17807.7,0,1.54994e+006,0,-1.22733e+006,
2,26,7,1,102.598,0,161.174,0,14.2322,0,15.8469,13.3368,0,0,0,0,307.188,0,0,0,777654,0,0,0,0,0,0,21002.5,0,798656,0,-635062,
2,26,8,1,106.304,0,164.519,0,14.2322,0,15.8469,13.3226,0,0,0,0,314.224,0,0,0,516532,0,0,0,0,0,0,26970.7,0,543503,0,-390751,
2,26,9,1,106.798,0,164.965,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.164,0,0,0,319086,0,0,0,0,0,0,34200.7,0,353287,0,-226974,
2,26,10,1,106.798,0,164.952,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.151,0,0,0,186174,0,0,0,0,0,0,35456.5,0,221630,0,-125963,
2,26,11,1,106.798,0,164.878,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.077,0,0,0,144970,0,0,0,0,0,0,35455.7,0,180426,0,-95369.5,
2,26,12,1,106.798,0,164.817,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.016,0,0,0,112005,0,0,0,0,0,0,35455,0,147460,0,-70192.9,
2,26,13,1,106.798,0,164.825,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.025,0,0,0,93239.9,0,0,0,0,0,0,35454.3,0,128694,0,-55970.1,
2,26,14,1,106.798,0,164.92,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.119,0,0,0,72842.7,0,0,0,0,0,0,35453.3,0,108296,0,-40326.4,
2,26,15,1,106.798,0,164.96,0,14.2322,0,15.8469,13.3226,0,0,0,0,315.16,0,0,0,67506.5,0,0,0,0,0,0,35002.3,0,102509,0,-36400.1,
2,26,16,1,106.453,0,164.962,0,14.2322,0,15.8469,13.3226,0,0,0,0,314.817,0,0,0,69029.5,0,0,0,0,0,0,31863.5,0,100893,0,-37637.7,
2,26,17,1,103.34,0,164.943,0,14.2322,0,15.8469,13.3226,0,0,0,0,311.685,0,0,0,76590.5,0,0,0,0,0,0,26102.2,0,102693,0,-43492.9,
2,26,18,1,90.1695,0,157.761,0,14.2322,0,15.8469,13.3226,0,0,0,0,291.332,0,0,0,97652,0,0,0,0,0,0,19650.5,0,117303,0,-59769.1,
2,26,19,1,56.6539,0,119.653,0,14.2322,0,15.8469,13.3226,0,0,0,0,219.708,0,0,0,138598,0,0,0,0,0,0,12139.6,0,150738,0,-91344,
2,26,20,1,35.292,0,99.2782,0,14.2322,0,15.8469,13.3226,0,0,0,0,177.972,0,0,0,0,0,0,0,0,0,0,8959.21,0,8959.21,0,-217.983,
2,26,21,1,19.442,0,90.6627,0,14.2322,0,15.8469,13.3226,0,0,0,0,153.506,0,0,0,0,0,0,0,0,0,0,7733.86,0,7733.86,0,-1182.69,
2,26,22,1,11.9495,0,87.5572,0,14.2322,0,15.8469,13.3226,0,0,0,0,142.908,0,0,0,0,0,0,0,0,0,0,3524.62,0,3524.62,0,-1790.13,
2,26,23,1,6.79828,0,87.1428,0,14.2322,0,15.8469,13.3226,0,0,0,0,137.343,0,0,0,0,0,0,0,0,0,0,2685.13,0,2685.13,0,-2296.7,
2,26,24,1,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2688.34,0,2688.34,0,-2976.83,
2,27,1,2,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2691.71,0,2691.71,0,-126.35,
2,27,2,2,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,0,0,0,0,0,0,0,2695.66,0,2695.66,0,-53.2996,
2,27,3,2,5.93322,0,87.1375,0,14.2322,0,15.8469,13.3226,0,0,0,0,136.472,0,0,0,108663,0,0,0,0,0,0,2698.33,0,111361,0,-22783.8,
