,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 1
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Building cool load (coils+losses&gains) (Btu/hr),Building heat load (coils+losses&gains) (Btu/hr),Assigned load
1,2,6,2,7.79955,0,3.23183,0,4.505,0,0.654994,4.2595,0,0,0,0,20.4509,0,0,0,385062,0,0,0,0,0,0,17849.9,0,402912,0,-274652,-12835.4
1,2,7,2,19.9383,0,6.21301,0,4.505,0,0.649102,4.2595,0,0,0,0,35.565,0,0,0,356060,0,0,0,0,0,0,39583.7,0,395644,0,-252387,-28703.9
1,2,8,2,39.8806,0,17.5788,0,4.505,0,0.841911,5.53738,0,0,0,0,68.3437,0,0,0,757555,0,0,0,0,0,0,123252,0,880807,0,-588134,-117114
1,2,9,2,45.083,0,20.9326,0,4.505,0,0.782104,5.07542,0,0,0,0,76.3781,0,0,0,680096,0,0,0,0,0,0,123252,0,803348,0,-521624,-107654
1,2,10,2,45.083,0,21.4916,0,4.505,0,0.704541,4.35304,0,0,0,0,76.1371,0,0,0,530463,0,0,0,0,0,0,123252,0,653715,0,-393688,-93547.7
1,2,11,2,45.083,0,21.4916,0,4.505,0,0.692873,4.32221,0,0,0,0,76.0946,0,0,0,503561,0,0,0,0,0,0,123252,0,626813,0,-370852,-90726.3
1,2,12,2,45.083,0,18.5104,0,4.505,0,0.68699,4.2754,0,0,0,0,73.0607,0,0,0,487545,0,0,0,0,0,0,123252,0,610797,0,-357473,-90162.5
1,2,13,2,44.2159,0,17.7651,0,4.505,0,0.682092,4.2595,0,0,0,0,71.4276,0,0,0,472534,0,0,0,0,0,0,123252,0,595786,0,-345094,-90050.2
1,2,14,2,45.083,0,20.9326,0,4.505,0,0.672006,4.2595,0,0,0,0,75.4521,0,0,0,437812,0,0,0,0,0,0,123252,0,561064,0,-316787,-90028.1
1,2,15,2,45.083,0,21.4916,0,4.505,0,0.660408,4.2595,0,0,0,0,75.9994,0,0,0,398580,0,0,0,0,0,0,123252,0,521832,0,-285367,-90024
