C:\Users\vdee\Documents\eQUEST 3-65 Projects\1539 Air Force Communications\1539 Air Force Communications - Baseline Design
Simulated:  2024-Jan-31 19:21:12
CSV Written:  2024-Jan-31 19:21:13
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,12,4,26.739,0,74.8709,0,17.3386,0,0.25,19.9485,0,0,0,0,139.147,0,0,0,49092.1,0,0,0,0,0,0,9909.17,0,59001.3,193660,-30130,
1,18,13,4,26.739,0,74.8709,0,18.3868,0,0.25,19.9485,0,0,0,0,140.195,0,0,0,48542.4,0,0,0,0,0,0,9909.14,0,58451.5,204693,-29698.1,
1,18,14,4,26.739,0,74.8709,0,18.6264,0,0.25,19.9485,0,0,0,0,140.435,0,0,0,46284.3,0,0,0,0,0,0,9909.05,0,56193.4,208629,-28022.7,
1,18,15,4,26.739,0,74.8709,0,19.3846,0,0.2,19.9485,0,0,0,0,141.143,0,0,0,28023.9,0,0,0,0,0,0,9783.36,0,37807.2,217040,-16180.2,
1,18,16,4,26.6525,0,74.8709,0,19.1573,0,0.2,19.9485,0,0,0,0,140.829,0,0,0,28421.5,0,0,0,0,0,0,8907.08,0,37328.6,214676,-16475,
1,18,17,4,25.8733,0,74.8709,0,17.4921,0,0.2,19.9485,0,0,0,0,138.385,0,0,0,36878.6,0,0,0,0,0,0,7298.33,0,44176.9,201388,-22760.1,
1,18,18,4,22.5757,0,74.0675,0,15.3482,0,0.3,19.9485,0,0,0,0,132.24,0,0,0,67320.1,0,0,0,0,0,0,5496.75,0,72816.8,179803,-40466.4,
1,18,19,4,14.1844,0,69.7783,0,14.2065,0,0.3,19.9485,0,0,0,0,118.418,0,0,0,99072.5,0,0,0,0,0,0,3399.18,0,102472,162291,-64124.4,
1,18,20,4,8.83605,0,67.4836,0,13.2547,0,0.3,19.9485,0,0,0,0,109.823,0,0,0,121677,0,0,0,0,0,0,2510.27,0,124187,146624,-81111.7,
1,18,21,4,4.86769,0,66.5114,0,12.8386,0,0.3,19.9485,0,0,0,0,104.466,0,0,0,126269,0,0,0,0,0,0,2167.21,0,128436,139377,-84567.9,
1,18,22,4,2.9918,0,66.1612,0,12.4434,0,0.3,19.9485,0,0,0,0,101.845,0,0,0,138437,0,0,0,0,0,0,990.426,0,139427,132222,-93777.5,
1,18,23,4,1.70209,0,66.1175,0,12.2325,0,0.3,19.9485,0,0,0,0,100.301,0,0,0,142527,0,0,0,0,0,0,755.121,0,143282,128276,-96879.6,
1,18,24,4,1.4855,0,66.1175,0,11.9508,0,0.3,19.9485,0,0,0,0,99.8023,0,0,0,150463,0,0,0,0,0,0,755.214,0,151218,122853,-102912,
1,19,1,5,1.4855,0,66.1175,0,12.0132,0,0.3,19.9485,0,0,0,0,99.8647,0,0,0,149857,0,0,0,0,0,0,755.306,0,150612,124070,-102448,
1,19,2,5,1.4855,0,66.1175,0,11.9546,0,0.3,19.9485,0,0,0,0,99.806,0,0,0,150751,0,0,0,0,0,0,755.315,0,151506,122926,-103128,
1,19,3,5,1.4855,0,66.1175,0,12.0619,0,0.3,19.9485,0,0,0,0,99.9134,0,0,0,149020,0,0,0,0,0,0,755.342,0,149776,125014,-101807,
1,19,4,5,2.27014,0,66.2488,0,12.0702,0,0.3,19.9485,0,0,0,0,100.838,0,0,0,156563,0,0,0,0,0,0,814.133,0,157377,125174,-107553,
1,19,5,5,8.58352,0,67.8494,0,12.4351,0,0.3,19.9485,0,0,0,0,109.117,0,0,0,157920,0,0,0,0,0,0,1742.72,0,159663,132068,-108586,
1,19,6,5,21.6277,0,72.8264,0,13.536,0,0.3,19.9485,0,0,0,0,128.239,0,0,0,129304,0,0,0,0,0,0,4972.89,0,134277,151374,-86839.4,
1,19,7,5,25.6876,0,74.4458,0,14.0908,0,0.3,19.9485,0,0,0,0,134.473,0,0,0,112288,0,0,0,0,0,0,5870.17,0,118158,160444,-73996.3,
1,19,8,5,26.6154,0,74.8209,0,14.5245,0,0.3,19.9485,0,0,0,0,136.209,0,0,0,90875.2,0,0,0,0,0,0,7538.44,0,98413.7,167291,-57925.3,
1,19,9,5,26.739,0,74.8709,0,14.7699,0,0.3,19.9485,0,0,0,0,136.628,0,0,0,76818.9,0,0,0,0,0,0,9558.08,0,86377,171082,-47441.5,
1,19,10,5,26.739,0,74.8709,0,15.0829,0,0.3,19.9485,0,0,0,0,136.941,0,0,0,82808.1,0,0,0,0,0,0,9909.26,0,92717.4,175837,-51895.8,
1,19,11,5,26.739,0,74.8709,0,15.0715,0,0.3,19.9485,0,0,0,0,136.93,0,0,0,84202.8,0,0,0,0,0,0,9909.2,0,94112,175665,-52933.7,
1,19,12,5,26.739,0,74.8709,0,14.8605,0,0.3,19.9485,0,0,0,0,136.719,0,0,0,79904.2,0,0,0,0,0,0,9909.2,0,89813.4,172467,-49722.4,
1,19,13,5,26.739,0,74.8709,0,14.9246,0,0.3,19.9485,0,0,0,0,136.783,0,0,0,85823.3,0,0,0,0,0,0,9909.23,0,95732.5,173442,-54139,
1,19,14,5,26.739,0,74.8709,0,15.0794,0,0.3,19.9485,0,0,0,0,136.938,0,0,0,87221,0,0,0,0,0,0,9909.2,0,97130.3,175784,-55182.3,
1,19,15,5,26.739,0,74.8709,0,15.3875,0,0.3,19.9485,0,0,0,0,137.246,0,0,0,70908.7,0,0,0,0,0,0,9783.57,0,80692.3,180384,-43021.6,
1,19,16,5,26.6525,0,74.8709,0,15.4733,0,0.3,19.9485,0,0,0,0,137.245,0,0,0,63296,0,0,0,0,0,0,8907.29,0,72203.3,181652,-37367.7,
1,19,17,5,25.8733,0,74.8709,0,15.4682,0,0.3,19.9485,0,0,0,0,136.461,0,0,0,68771.7,0,0,0,0,0,0,7298.54,0,76070.3,181578,-41454.8,
1,19,18,5,22.5757,0,74.0675,0,15.1517,0,0.3,19.9485,0,0,0,0,132.043,0,0,0,87107.6,0,0,0,0,0,0,5496.94,0,92604.5,176870,-55104.5,
1,19,19,5,14.1844,0,69.7783,0,14.4026,0,0.3,19.9485,0,0,0,0,118.614,0,0,0,105145,0,0,0,0,0,0,3399.29,0,108544,165386,-68612.7,
1,19,20,5,8.83605,0,67.4836,0,13.7968,0,0.3,19.9485,0,0,0,0,110.365,0,0,0,115751,0,0,0,0,0,0,2510.29,0,118262,155686,-76587.9,
1,19,21,5,4.86769,0,66.5114,0,13.4393,0,0.3,19.9485,0,0,0,0,105.067,0,0,0,118301,0,0,0,0,0,0,2167.15,0,120469,149753,-78506.8,
1,19,22,5,2.9918,0,66.1612,0,13.4363,0,0.3,19.9485,0,0,0,0,102.838,0,0,0,120344,0,0,0,0,0,0,990.326,0,121335,149704,-80047.9,
1,19,23,5,1.70209,0,66.1175,0,13.2788,0,0.3,19.9485,0,0,0,0,101.347,0,0,0,124369,0,0,0,0,0,0,754.934,0,125123,147035,-83084.4,
1,19,24,5,1.4855,0,66.1175,0,13.2054,0,0.3,19.9485,0,0,0,0,101.057,0,0,0,122696,0,0,0,0,0,0,754.991,0,123451,145780,-81821.7,
1,20,1,6,0.44565,0,64.3668,0,13.202,0,0.3,19.9485,0,0,0,0,98.2629,0,0,0,125098,0,0,0,0,0,0,378.07,0,125477,145720,-83634.3,
1,20,2,6,0.44565,0,64.3668,0,13.1511,0,0.3,19.9485,0,0,0,0,98.212,0,0,0,123796,0,0,0,0,0,0,378.109,0,124174,144845,-82651.1,
1,20,3,6,0.44565,0,64.3668,0,13.1146,0,0.3,19.9485,0,0,0,0,98.1755,0,0,0,124280,0,0,0,0,0,0,378.127,0,124658,144214,-83016.2,
1,20,4,6,0.44565,0,64.3668,0,13.0725,0,0.3,19.9485,0,0,0,0,98.1334,0,0,0,124307,0,0,0,0,0,0,378.14,0,124685,143485,-83036.5,
1,20,5,6,0.44565,0,64.3668,0,13.0326,0,0.3,19.9485,0,0,0,0,98.0935,0,0,0,124425,0,0,0,0,0,0,378.156,0,124803,142791,-83125.6,
1,20,6,6,0.44565,0,64.3668,0,12.9954,0,0.3,19.9485,0,0,0,0,98.0563,0,0,0,124028,0,0,0,0,0,0,378.171,0,124406,142140,-82825.5,
1,20,7,6,0.44565,0,64.3668,0,13.0546,0,0.3,19.9485,0,0,0,0,98.1155,0,0,0,125912,0,0,0,0,0,0,378.186,0,126290,143174,-84248.4,
1,20,8,6,0.44565,0,64.3668,0,13.2052,0,0.3,19.9485,0,0,0,0,98.2661,0,0,0,120484,0,0,0,0,0,0,378.182,0,120863,145775,-80152.5,
1,20,9,6,0.44565,0,64.3668,0,13.3831,0,0.3,19.9485,0,0,0,0,98.4441,0,0,0,105030,0,0,0,0,0,0,378.16,0,105409,148807,-68547.6,
1,20,10,6,0.44565,0,64.3668,0,13.6261,0,0.3,19.9485,0,0,0,0,98.687,0,0,0,100686,0,0,0,0,0,0,378.128,0,101064,152873,-65262.8,
1,20,11,6,0.44565,0,64.3668,0,13.6713,0,0.3,19.9485,0,0,0,0,98.7322,0,0,0,74633.9,0,0,0,0,0,0,378.079,0,75012,153621,-45886.9,
1,20,12,6,0.44565,0,64.3668,0,14.8688,0,0.25,19.9485,0,0,0,0,99.8797,0,0,0,59731.8,0,0,0,0,0,0,378.062,0,60109.9,163877,-38043.7,
1,20,13,6,0.44565,0,64.3668,0,14.8156,0,0.25,19.9485,0,0,0,0,99.8265,0,0,0,65675,0,0,0,0,0,0,378.024,0,66053,159997,-42485.4,
1,20,14,6,0.44565,0,64.3668,0,14.5875,0,0.25,19.9485,0,0,0,0,99.5985,0,0,0,57412.4,0,0,0,0,0,0,378.054,0,57790.5,165515,-36299.9,
1,20,15,6,0.44565,0,64.3668,0,15.5908,0,0.25,19.9485,0,0,0,0,100.602,0,0,0,45556.7,0,0,0,0,0,0,377.91,0,45934.6,173016,-27510.2,
1,20,16,6,0.44565,0,64.3668,0,14.4354,0,0.25,19.9485,0,0,0,0,99.4463,0,0,0,50772.7,0,0,0,0,0,0,377.918,0,51150.7,163434,-31390,
1,20,17,6,0.44565,0,64.3668,0,14.0356,0,0.3,19.9485,0,0,0,0,99.0965,0,0,0,60575.6,0,0,0,0,0,0,377.906,0,60953.6,159558,-35481.9,
1,20,18,6,0.44565,0,64.3668,0,13.7526,0,0.3,19.9485,0,0,0,0,98.8135,0,0,0,87556.4,0,0,0,0,0,0,377.937,0,87934.3,154960,-55473.5,
1,20,19,6,0.44565,0,64.3668,0,13.4298,0,0.3,19.9485,0,0,0,0,98.4907,0,0,0,100392,0,0,0,0,0,0,377.997,0,100770,149593,-65062.4,
1,20,20,6,0.44565,0,64.3668,0,13.3251,0,0.3,19.9485,0,0,0,0,98.386,0,0,0,106740,0,0,0,0,0,0,378.075,0,107118,147822,-69817.9,
1,20,21,6,0.44565,0,64.3668,0,13.0541,0,0.3,19.9485,0,0,0,0,98.115,0,0,0,114634,0,0,0,0,0,0,378.115,0,115012,143164,-75752.6,
1,20,22,6,0.44565,0,64.3668,0,12.983,0,0.3,19.9485,0,0,0,0,98.0439,0,0,0,116132,0,0,0,0,0,0,378.178,0,116510,141924,-76878.7,
1,20,23,6,0.44565,0,64.3668,0,12.9172,0,0.3,19.9485,0,0,0,0,97.9782,0,0,0,119478,0,0,0,0,0,0,378.208,0,119856,140769,-79400.2,
1,20,24,6,0.44565,0,64.3668,0,12.8611,0,0.3,19.9485,0,0,0,0,97.9221,0,0,0,121716,0,0,0,0,0,0,378.232,0,122094,139778,-81087.5,
1,21,1,7,0.44565,0,64.3668,0,12.7403,0,0.3,19.9485,0,0,0,0,97.8012,0,0,0,125537,0,0,0,0,0,0,378.253,0,125915,137625,-83973,
1,21,2,7,0.44565,0,64.3668,0,12.7105,0,0.3,19.9485,0,0,0,0,97.7714,0,0,0,126809,0,0,0,0,0,0,378.284,0,127187,137090,-84933.6,
1,21,3,7,0.44565,0,64.3668,0,12.5163,0,0.3,19.9485,0,0,0,0,97.5772,0,0,0,131366,0,0,0,0,0,0,378.296,0,131744,133564,-88380,
1,21,4,7,0.44565,0,64.3668,0,12.6601,0,0.3,19.9485,0,0,0,0,97.721,0,0,0,130113,0,0,0,0,0,0,378.338,0,130492,136181,-87431.8,
1,21,5,7,0.44565,0,64.3668,0,12.4734,0,0.3,19.9485,0,0,0,0,97.5343,0,0,0,135010,0,0,0,0,0,0,378.317,0,135389,132774,-91139.9,
1,21,6,7,0.44565,0,64.3668,0,12.2851,0,0.3,19.9485,0,0,0,0,97.346,0,0,0,140549,0,0,0,0,0,0,378.355,0,140927,129269,-95340.8,
1,21,7,7,0.44565,0,64.3668,0,12.095,0,0.3,19.9485,0,0,0,0,97.1559,0,0,0,146975,0,0,0,0,0,0,378.4,0,147354,125652,-100224,
1,21,8,7,0.44565,0,64.3668,0,12.0588,0,0.3,19.9485,0,0,0,0,97.1197,0,0,0,145872,0,0,0,0,0,0,378.448,0,146250,124954,-99393.9,
1,21,9,7,0.44565,0,64.3668,0,12.0409,0,0.3,19.9485,0,0,0,0,97.1018,0,0,0,129726,0,0,0,0,0,0,378.465,0,130104,124607,-87221.1,
1,21,10,7,0.44565,0,64.3668,0,12.2288,0,0.3,19.9485,0,0,0,0,97.2897,0,0,0,99499.1,0,0,0,0,0,0,378.474,0,99877.6,128206,-64637.9,
1,21,11,7,0.44565,0,64.3668,0,12.5636,0,0.25,19.9485,0,0,0,0,97.5745,0,0,0,80975.6,0,0,0,0,0,0,378.427,0,81354,131740,-54092,
1,21,12,7,0.44565,0,64.3668,0,13.8146,0,0.25,19.9485,0,0,0,0,98.8255,0,0,0,77369.5,0,0,0,0,0,0,378.39,0,77747.9,144347,-51318,
1,21,13,7,0.44565,0,64.3668,0,14.4303,0,0.25,19.9485,0,0,0,0,99.4413,0,0,0,77227.3,0,0,0,0,0,0,378.314,0,77605.6,150808,-51181.9,
1,21,14,7,0.44565,0,64.3668,0,14.5238,0,0.25,19.9485,0,0,0,0,99.5347,0,0,0,74991,0,0,0,0,0,0,378.248,0,75369.2,152754,-49507.8,
1,21,15,7,0.44565,0,64.3668,0,14.2376,0,0.25,19.9485,0,0,0,0,99.2485,0,0,0,71372.9,0,0,0,0,0,0,378.2,0,71751.1,150996,-46828.8,
1,21,16,7,0.44565,0,64.3668,0,13.3225,0,0.25,19.9485,0,0,0,0,98.3334,0,0,0,72718.6,0,0,0,0,0,0,378.182,0,73096.8,141911,-47900.9,
1,21,17,7,0.44565,0,64.3668,0,12.4622,0,0.3,19.9485,0,0,0,0,97.5231,0,0,0,90462.9,0,0,0,0,0,0,378.222,0,90841.1,132567,-57916.4,
1,21,18,7,0.44565,0,64.3668,0,12.0834,0,0.3,19.9485,0,0,0,0,97.1443,0,0,0,126198,0,0,0,0,0,0,378.292,0,126576,125428,-84584.6,
1,21,19,7,0.44565,0,64.3668,0,11.9436,0,0.3,19.9485,0,0,0,0,97.0045,0,0,0,137940,0,0,0,0,0,0,378.402,0,138319,122711,-93428,
1,21,20,7,0.44565,0,64.3668,0,11.7703,0,0.3,19.9485,0,0,0,0,96.8312,0,0,0,148433,0,0,0,0,0,0,378.466,0,148811,119274,-101379,
1,21,21,7,0.44565,0,64.3668,0,11.6179,0,0.3,19.9485,0,0,0,0,96.6788,0,0,0,153487,0,0,0,0,0,0,378.529,0,153865,116182,-105217,
1,21,22,7,0.44565,0,64.3668,0,11.4095,0,0.3,19.9485,0,0,0,0,96.4705,0,0,0,160115,0,0,0,0,0,0,378.585,0,160494,111844,-110269,
1,21,23,7,0.44565,0,64.3668,0,11.3521,0,0.3,19.9485,0,0,0,0,96.413,0,0,0,164703,0,0,0,0,0,0,378.654,0,165082,110623,-113773,
1,21,24,7,0.44565,0,64.3668,0,11.3069,0,0.3,19.9485,0,0,0,0,96.3678,0,0,0,164792,0,0,0,0,0,0,378.684,0,165170,109654,-113837,
1,22,1,1,1.4855,0,66.1175,0,11.2477,0,0.3,19.9485,0,0,0,0,99.0991,0,0,0,165318,0,0,0,0,0,0,755.657,0,166073,108374,-114236,
1,22,2,1,1.4855,0,66.1175,0,11.0764,0,0.3,19.9485,0,0,0,0,98.9279,0,0,0,169292,0,0,0,0,0,0,755.655,0,170048,104598,-117278,
1,22,3,1,1.4855,0,66.1175,0,11.1817,0,0.3,19.9485,0,0,0,0,99.0332,0,0,0,167422,0,0,0,0,0,0,755.714,0,168178,106933,-115845,
1,22,4,1,2.27014,0,66.2488,0,11.3489,0,0.3,19.9485,0,0,0,0,100.116,0,0,0,169791,0,0,0,0,0,0,814.496,0,170606,110555,-117658,
1,22,5,1,8.58352,0,67.8494,0,11.8573,0,0.3,19.9485,0,0,0,0,108.539,0,0,0,165765,0,0,0,0,0,0,1743.04,0,167508,121009,-114575,
1,22,6,1,21.6277,0,72.8264,0,12.9142,0,0.3,19.9485,0,0,0,0,127.617,0,0,0,139887,0,0,0,0,0,0,4973.15,0,144860,140716,-94851.4,
1,22,7,1,25.6876,0,74.4458,0,13.4596,0,0.3,19.9485,0,0,0,0,133.841,0,0,0,122290,0,0,0,0,0,0,5870.42,0,128161,150095,-81528.6,
1,22,8,1,26.6154,0,74.8209,0,13.9137,0,0.3,19.9485,0,0,0,0,135.599,0,0,0,99657.9,0,0,0,0,0,0,7538.68,0,107197,157590,-64494.6,
1,22,9,1,26.739,0,74.8709,0,14.0887,0,0.3,19.9485,0,0,0,0,135.947,0,0,0,89776.7,0,0,0,0,0,0,9558.3,0,99335,160410,-57093.8,
1,22,10,1,26.739,0,74.8709,0,14.3136,0,0.3,19.9485,0,0,0,0,136.172,0,0,0,96074.9,0,0,0,0,0,0,9909.47,0,105984,163986,-61806.2,
1,22,11,1,26.739,0,74.8709,0,14.3039,0,0.3,19.9485,0,0,0,0,136.162,0,0,0,97915,0,0,0,0,0,0,9909.42,0,107824,163833,-63184.4,
1,22,12,1,26.739,0,74.8709,0,14.5138,0,0.3,19.9485,0,0,0,0,136.372,0,0,0,83984.3,0,0,0,0,0,0,9909.42,0,93893.7,167124,-52760.9,
1,22,13,1,26.739,0,74.8709,0,14.6474,0,0.3,19.9485,0,0,0,0,136.506,0,0,0,84746.6,0,0,0,0,0,0,9909.39,0,94656,169197,-53331.1,
1,22,14,1,26.739,0,74.8709,0,14.8474,0,0.3,19.9485,0,0,0,0,136.706,0,0,0,82518.6,0,0,0,0,0,0,9909.35,0,92428,172267,-51668.2,
1,22,15,1,26.739,0,74.8709,0,14.9846,0,0.3,19.9485,0,0,0,0,136.843,0,0,0,69937.3,0,0,0,0,0,0,9783.69,0,79721,174353,-42296.2,
1,22,16,1,26.6525,0,74.8709,0,15.0867,0,0.3,19.9485,0,0,0,0,136.859,0,0,0,68283.2,0,0,0,0,0,0,8907.42,0,77190.6,175894,-41066.4,
1,22,17,1,25.8733,0,74.8709,0,15.0837,0,0.3,19.9485,0,0,0,0,136.076,0,0,0,81513.6,0,0,0,0,0,0,7298.66,0,88812.3,175848,-50918.9,
1,22,18,1,22.5757,0,74.0675,0,14.7708,0,0.3,19.9485,0,0,0,0,131.663,0,0,0,93486.6,0,0,0,0,0,0,5497.07,0,98983.6,171095,-59865.5,
1,22,19,1,14.1844,0,69.7783,0,13.8706,0,0.3,19.9485,0,0,0,0,118.082,0,0,0,116473,0,0,0,0,0,0,3399.42,0,119872,156889,-77129.2,
1,22,20,1,8.83605,0,67.4836,0,13.2045,0,0.3,19.9485,0,0,0,0,109.773,0,0,0,128427,0,0,0,0,0,0,2510.43,0,130938,145763,-86153.1,
1,22,21,1,4.86769,0,66.5114,0,12.7859,0,0.3,19.9485,0,0,0,0,104.413,0,0,0,131725,0,0,0,0,0,0,2167.31,0,133892,138440,-88646.4,
1,22,22,1,2.9918,0,66.1612,0,12.7896,0,0.3,19.9485,0,0,0,0,102.191,0,0,0,135314,0,0,0,0,0,0,990.504,0,136304,138506,-91364.6,
1,22,23,1,1.70209,0,66.1175,0,12.645,0,0.3,19.9485,0,0,0,0,100.713,0,0,0,138019,0,0,0,0,0,0,755.109,0,138775,135908,-93415.6,
1,22,24,1,1.4855,0,66.1175,0,12.5811,0,0.3,19.9485,0,0,0,0,100.433,0,0,0,139362,0,0,0,0,0,0,755.166,0,140117,134748,-94433.8,
1,23,1,2,1.4855,0,66.1175,0,12.5421,0,0.3,19.9485,0,0,0,0,100.394,0,0,0,140501,0,0,0,0,0,0,755.193,0,141257,134037,-95298.7,
1,23,2,2,1.4855,0,66.1175,0,12.503,0,0.3,19.9485,0,0,0,0,100.354,0,0,0,142982,0,0,0,0,0,0,755.209,0,143737,133319,-97182.3,
1,23,3,2,1.4855,0,66.1175,0,12.4757,0,0.3,19.9485,0,0,0,0,100.327,0,0,0,146294,0,0,0,0,0,0,755.223,0,147049,132817,-99700.4,
1,23,4,2,2.27014,0,66.2488,0,12.492,0,0.3,19.9485,0,0,0,0,101.259,0,0,0,151830,0,0,0,0,0,0,814.041,0,152644,133118,-103914,
1,23,5,2,8.58352,0,67.8494,0,12.4641,0,0.3,19.9485,0,0,0,0,109.146,0,0,0,162315,0,0,0,0,0,0,1742.63,0,164058,132604,-111917,
1,23,6,2,21.6277,0,72.8264,0,13.3424,0,0.3,19.9485,0,0,0,0,128.045,0,0,0,143206,0,0,0,0,0,0,4972.88,0,148179,148116,-97358.1,
1,23,7,2,25.6876,0,74.4458,0,13.8384,0,0.3,19.9485,0,0,0,0,134.22,0,0,0,128248,0,0,0,0,0,0,5870.2,0,134118,156364,-86020.3,
1,23,8,2,26.6154,0,74.8209,0,13.8437,0,0.3,19.9485,0,0,0,0,135.529,0,0,0,114592,0,0,0,0,0,0,7538.49,0,122131,156452,-75711,
1,23,9,2,26.739,0,74.8709,0,13.9333,0,0.3,19.9485,0,0,0,0,135.792,0,0,0,108605,0,0,0,0,0,0,9558.19,0,118163,157908,-71208.4,
1,23,10,2,26.739,0,74.8709,0,14.1732,0,0.3,19.9485,0,0,0,0,136.032,0,0,0,98087.8,0,0,0,0,0,0,9909.4,0,107997,161761,-63361.3,
1,23,11,2,26.739,0,74.8709,0,14.3623,0,0.3,19.9485,0,0,0,0,136.221,0,0,0,99588.7,0,0,0,0,0,0,9909.36,0,109498,164753,-64461.3,
1,23,12,2,26.739,0,74.8709,0,14.5549,0,0.3,19.9485,0,0,0,0,136.413,0,0,0,91680,0,0,0,0,0,0,9909.33,0,101589,167763,-58518,
1,23,13,2,26.739,0,74.8709,0,14.6436,0,0.3,19.9485,0,0,0,0,136.502,0,0,0,88831.7,0,0,0,0,0,0,9909.31,0,98741,169138,-56400.7,
1,23,14,2,26.739,0,74.8709,0,14.944,0,0.3,19.9485,0,0,0,0,136.802,0,0,0,76856.6,0,0,0,0,0,0,9909.28,0,86765.9,173736,-47507.3,
1,23,15,2,26.739,0,74.8709,0,15.3154,0,0.3,19.9485,0,0,0,0,137.174,0,0,0,48237.5,0,0,0,0,0,0,9783.61,0,58021.1,179314,-29461.8,
1,23,16,2,26.6525,0,74.8709,0,15.4669,0,0.25,19.9485,0,0,0,0,137.189,0,0,0,44614.2,0,0,0,0,0,0,8907.32,0,53521.6,179888,-26793.1,
1,23,17,2,25.8733,0,74.8709,0,15.2492,0,0.3,19.9485,0,0,0,0,136.242,0,0,0,64196.4,0,0,0,0,0,0,7298.57,0,71494.9,178329,-38134,
1,23,18,2,22.5757,0,74.0675,0,14.7882,0,0.3,19.9485,0,0,0,0,131.68,0,0,0,95592.1,0,0,0,0,0,0,5496.96,0,101089,171361,-61472.9,
1,23,19,2,14.1844,0,69.7783,0,13.8243,0,0.3,19.9485,0,0,0,0,118.036,0,0,0,123788,0,0,0,0,0,0,3399.35,0,127188,156135,-82665.2,
1,23,20,2,8.83605,0,67.4836,0,13.2175,0,0.3,19.9485,0,0,0,0,109.786,0,0,0,136382,0,0,0,0,0,0,2510.39,0,138893,145987,-92186.1,
1,23,21,2,4.86769,0,66.5114,0,12.8646,0,0.3,19.9485,0,0,0,0,104.492,0,0,0,138272,0,0,0,0,0,0,2167.27,0,140439,139838,-93613.2,
1,23,22,2,2.9918,0,66.1612,0,12.6799,0,0.3,19.9485,0,0,0,0,102.081,0,0,0,145585,0,0,0,0,0,0,990.453,0,146576,136539,-99165.5,
1,23,23,2,1.70209,0,66.1175,0,12.3429,0,0.3,19.9485,0,0,0,0,100.411,0,0,0,155256,0,0,0,0,0,0,755.097,0,156012,130353,-106529,
1,23,24,2,1.4855,0,66.1175,0,12.2474,0,0.3,19.9485,0,0,0,0,100.099,0,0,0,155870,0,0,0,0,0,0,755.201,0,156625,128558,-106996,
1,24,1,3,1.4855,0,66.1175,0,12.0281,0,0.3,19.9485,0,0,0,0,99.8795,0,0,0,161337,0,0,0,0,0,0,755.245,0,162092,124359,-111168,
1,24,2,3,1.4855,0,66.1175,0,11.9655,0,0.3,19.9485,0,0,0,0,99.8169,0,0,0,164100,0,0,0,0,0,0,755.306,0,164856,123139,-113280,
1,24,3,3,1.4855,0,66.1175,0,11.7538,0,0.3,19.9485,0,0,0,0,99.6052,0,0,0,169747,0,0,0,0,0,0,755.336,0,170503,118941,-117601,
1,24,4,3,2.27014,0,66.2488,0,11.7367,0,0.3,19.9485,0,0,0,0,100.504,0,0,0,177943,0,0,0,0,0,0,814.203,0,178757,118598,-123887,
1,24,5,3,8.58352,0,67.8494,0,12.0667,0,0.3,19.9485,0,0,0,0,108.748,0,0,0,178979,0,0,0,0,0,0,1742.81,0,180722,125107,-124685,
1,24,6,3,21.6277,0,72.8264,0,13.0971,0,0.3,19.9485,0,0,0,0,127.8,0,0,0,149057,0,0,0,0,0,0,4972.98,0,154029,143911,-101804,
1,24,7,3,25.6876,0,74.4458,0,13.3214,0,0.3,19.9485,0,0,0,0,133.703,0,0,0,136648,0,0,0,0,0,0,5870.26,0,142519,147760,-92378.3,
1,24,8,3,26.6154,0,74.8209,0,13.5832,0,0.3,19.9485,0,0,0,0,135.268,0,0,0,114479,0,0,0,0,0,0,7538.58,0,122018,152162,-75629.5,
1,24,9,3,26.739,0,74.8709,0,14.2703,0,0.3,19.9485,0,0,0,0,136.129,0,0,0,81535.3,0,0,0,0,0,0,9558.25,0,91093.5,163301,-50991.1,
1,24,10,3,26.739,0,74.8709,0,14.714,0,0.3,19.9485,0,0,0,0,136.572,0,0,0,66950.3,0,0,0,0,0,0,9909.37,0,76859.7,170223,-40187.2,
1,24,11,3,26.739,0,74.8709,0,14.9885,0,0.3,19.9485,0,0,0,0,136.847,0,0,0,69616.6,0,0,0,0,0,0,9909.28,0,79525.9,174412,-42103.2,
1,24,12,3,26.739,0,74.8709,0,15.2498,0,0.3,19.9485,0,0,0,0,137.108,0,0,0,42531.7,0,0,0,0,0,0,9909.23,0,52440.9,178339,-25223.1,
1,24,13,3,26.739,0,74.8709,0,15.4518,0,0.3,19.9485,0,0,0,0,137.31,0,0,0,52301.7,0,0,0,0,0,0,9909.18,0,62210.9,181336,-29257.2,
1,24,14,3,26.739,0,74.8709,0,15.9148,0,0.3,19.9485,0,0,0,0,137.773,0,0,0,55464,0,0,0,0,0,0,9909.12,0,65373.1,188091,-31569.5,
1,24,15,3,26.739,0,74.8709,0,16.2678,0,0.3,19.9485,0,0,0,0,138.126,0,0,0,44255.2,0,0,0,0,0,0,9783.43,0,54038.6,193142,-23276.3,
1,24,16,3,26.6525,0,74.8709,0,16.1335,0,0.3,19.9485,0,0,0,0,137.905,0,0,0,49773,0,0,0,0,0,0,8907.15,0,58680.2,191229,-27347.6,
1,24,17,3,25.8733,0,74.8709,0,15.8375,0,0.3,19.9485,0,0,0,0,136.83,0,0,0,67720.3,0,0,0,0,0,0,7298.42,0,75018.8,186973,-40648.2,
1,24,18,3,22.5757,0,74.0675,0,15.4836,0,0.3,19.9485,0,0,0,0,132.375,0,0,0,80599.6,0,0,0,0,0,0,5496.86,0,86096.5,181805,-50234.6,
