C:\Users\vdee\Documents\eQUEST 3-65 Projects\1690 Dorms\1690 Dorms - Baseline Design
Simulated:  2024-Feb-13 11:53:23
CSV Written:  2024-Feb-13 11:53:23
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,4,2,3.97622,4.22045,1.75343,0.298715,2.70495,0,0.802338,0.65182,0,0,0,0,14.4079,0,0,0,109314,0,0,0,0,0,0,21117.3,0,130432,1884.26,-98094.2,-12903.1,
1,2,5,2,3.97622,4.22045,1.75343,0.329398,2.69299,0,0.803184,0.72686,0,0,0,0,14.5025,0,0,0,120789,0,0,0,0,0,0,39494.5,0,160283,1748.85,-111146,-26322.4,
1,2,6,2,7.77811,4.37118,2.79018,0.3659,2.70222,0,0.803272,0.828436,0,0,0,0,19.6393,0,0,0,134523,0,0,0,0,0,0,74833.3,0,209356,1945.47,-126902,-52128.6,
1,2,7,2,15.0362,3.76826,4.79727,0.384381,2.70888,0,0.804116,0.995745,0,0,0,0,28.4949,0,0,0,163091,0,0,0,0,0,0,110179,0,273269,1986.63,-154718,-77934.9,
1,2,8,2,18.4925,2.56242,5.7676,0.38377,2.69593,0,0.804251,0.956885,0,0,0,0,31.6634,0,0,0,158967,0,0,0,0,0,0,162491,0,321458,1761.65,-149251,-116128,
1,2,9,2,15.0362,2.41169,4.86172,0.381879,2.67833,0,0.804284,0.880279,0,0,0,0,27.0544,0,0,0,146374,0,0,0,0,0,0,127152,0,273525,1552.26,-137494,-90321.9,
1,2,10,2,15.0362,1.5073,4.91284,0.382185,2.65797,0,0.804227,0.892657,0,0,0,0,26.1934,0,0,0,148394,0,0,0,0,0,0,91810.8,0,240205,1292.41,-140080,-64515.6,
1,2,11,2,11.2344,1.35657,3.93164,0.35683,2.63771,0,0.803556,0.77755,0,0,0,0,21.0982,0,0,0,131096,0,0,0,0,0,0,91811.5,0,222907,1051.61,-121239,-64515.6,
1,2,12,2,7.7781,1.20584,2.99687,0.351407,2.6218,0,0.802727,0.773303,0,0,0,0,16.5301,0,0,0,129071,0,0,0,0,0,0,74843.5,0,203915,875.07,-119858,-52128.6,
1,2,13,2,7.7781,1.20584,3.01242,0.344278,2.61397,0,0.802594,0.753012,0,0,0,0,16.5102,0,0,0,126391,0,0,0,0,0,0,91804.5,0,218195,808.019,-116685,-64515.6,
1,2,14,2,7.7781,1.20584,3.01242,0.327423,2.61275,0,0.801842,0.712455,0,0,0,0,16.4508,0,0,0,120072,0,0,0,0,0,0,74843.2,0,194915,811.167,-109314,-52128.6,
1,2,15,2,10.5431,1.20584,3.01242,0.265252,2.62055,0,0.8017,0.538373,0,0,0,0,18.9872,0,0,0,96850.5,0,0,0,0,0,0,56467.6,0,153318,936.979,-81819.7,-38709.4,
1,2,16,2,10.5431,1.65803,3.01242,0.371936,2.63394,0,0.801814,0.858192,0,0,0,0,19.8794,0,0,0,136838,0,0,0,0,0,0,56469,0,193307,1111.92,-131327,-38709.4,
1,2,17,2,10.5431,2.56242,2.99687,0.33206,2.6492,0,0.801937,0.72672,0,0,0,0,20.6123,0,0,0,121811,0,0,0,0,0,0,56475.9,0,178287,1300.52,-110529,-38709.4,
1,2,18,2,12.2712,2.56242,2.9902,0.330625,2.66027,0,0.802589,0.726265,0,0,0,0,22.3436,0,0,0,121260,0,0,0,0,0,0,56474.8,0,177735,1416.12,-111019,-38709.4,
1,2,19,2,27.4788,3.16534,6.96881,0.271487,2.72837,0,0.798769,0.575461,0,0,0,0,41.987,0,0,0,99204.6,0,0,0,0,0,0,91806.5,0,191011,2485.08,-84690.9,-64515.6,
1,2,20,2,34.7369,4.37118,8.9559,0.213865,2.81686,0,0.799423,0.434028,0,0,0,0,52.3282,0,0,0,77830.9,0,0,0,0,0,0,127150,0,204981,3559.59,-60267.6,-90321.9,
1,2,21,2,38.5388,4.52191,9.88178,0.153874,3.10226,0,0.760622,0.335233,0,0,0,0,57.2945,0,0,0,55940.4,0,0,0,0,0,0,127150,0,183091,7838.13,-36227.6,-90321.9,
1,2,22,2,34.7369,4.82338,8.887,0.197275,2.98458,0,0.784851,0.414018,0,0,0,0,52.828,0,0,0,71802.6,0,0,0,0,0,0,127146,0,198948,4457.07,-55144.7,-90321.9,
1,2,23,2,27.4788,4.9741,6.85547,0.238488,2.85508,0,0.801193,0.505266,0,0,0,0,43.7084,0,0,0,86923.7,0,0,0,0,0,0,127150,0,214074,3506.68,-72446.2,-90321.9,
1,2,24,2,13.9994,4.52191,3.79608,0.288784,2.79572,0,0.799916,0.634753,0,0,0,0,26.8365,0,0,0,105640,0,0,0,0,0,0,91809.9,0,197450,2865.61,-94501.5,-64515.6,
1,3,1,3,7.77811,4.37118,2.83908,0.326712,2.7585,0,0.80271,0.731541,0,0,0,0,19.6078,0,0,0,119790,0,0,0,0,0,0,56470.8,0,176260,2479.35,-110064,-38709.4,
1,3,2,3,7.77811,4.37118,2.81685,0.325333,2.74693,0,0.801904,0.728141,0,0,0,0,19.5685,0,0,0,119286,0,0,0,0,0,0,39510.2,0,158797,2423.26,-108746,-26322.4,
1,3,3,3,3.97622,4.22045,1.75343,0.356922,2.72552,0,0.801916,0.81543,0,0,0,0,14.6499,0,0,0,131167,0,0,0,0,0,0,21136,0,152303,2093.86,-123021,-12903.1,
1,3,4,3,3.97622,4.22045,1.75343,0.357738,2.71548,0,0.801593,0.815047,0,0,0,0,14.64,0,0,0,131482,0,0,0,0,0,0,21136.3,0,152619,2043.15,-122611,-12903.1,
1,3,5,3,3.97622,4.22045,1.75343,0.360227,2.71241,0,0.801573,0.822104,0,0,0,0,14.6464,0,0,0,132421,0,0,0,0,0,0,39511.7,0,171933,2010.56,-123742,-26322.4,
1,3,6,3,7.77811,4.37118,2.79018,0.382205,2.71469,0,0.802502,0.924726,0,0,0,0,19.7636,0,0,0,148577,0,0,0,0,0,0,74848.5,0,223426,2058.9,-140970,-52128.6,
1,3,7,3,15.0362,3.76826,4.79727,0.384084,2.71796,0,0.802713,0.995792,0,0,0,0,28.5023,0,0,0,161127,0,0,0,0,0,0,110193,0,271320,2095.59,-152098,-77934.9,
1,3,8,3,18.4925,2.56242,5.7676,0.377022,2.70569,0,0.802692,0.849765,0,0,0,0,31.5577,0,0,0,138738,0,0,0,0,0,0,162502,0,301240,1883.23,-129663,-116128,
1,3,9,3,15.0362,2.41169,4.86172,0.215572,4.00659,0,0.764951,0.662357,0,0,0,0,27.9591,0,0,0,79173.6,0,0,0,0,0,0,127162,0,206335,22009.1,-62266.7,-90321.9,
1,3,10,3,15.0362,1.5073,4.91284,0.174512,7.62074,0,0.770801,1.11872,0,0,0,0,31.1412,0,0,0,63799,0,0,0,0,0,0,91818.3,0,155617,71193.3,-43837.5,-64515.6,
1,3,11,3,11.2344,1.35657,3.93164,0.138492,8.99982,0,0.775072,1.08946,0,0,0,0,27.5254,0,0,0,50384.8,0,0,0,0,0,0,91810.5,0,142195,79332.6,-28529.7,-64515.6,
1,3,12,3,7.7781,1.20584,2.99687,0.101086,7.75727,0,0.79724,0.701249,0,0,0,0,21.3377,0,0,0,36649.5,0,0,0,0,0,0,74838.3,0,111488,56250.5,-13274.5,-52128.6,
1,3,13,3,7.7781,1.20584,3.01242,0.0814481,8.20096,0,0.828287,0.760861,0,0,0,0,21.8679,0,0,0,29476.4,0,0,0,0,0,0,91794.7,0,121271,67953,-5634.64,-64515.6,
1,3,14,3,7.7781,1.20584,3.01242,0.0744458,10.0252,0,0.875424,0.960242,0,0,0,0,23.9317,0,0,0,26889.3,0,0,0,0,0,0,74831,0,101720,89951.7,-2495.93,-52128.6,
1,3,15,3,10.5431,1.20584,3.01242,0.0716326,8.23137,0,0.872479,0.720641,0,0,0,0,24.6575,0,0,0,25851.5,0,0,0,0,0,0,56452.1,0,82303.6,66113.4,-1896.88,-38709.4,
1,3,16,3,10.5431,1.65803,3.01242,0.0725445,5.39423,0,0.86601,0.346777,0,0,0,0,21.8931,0,0,0,26187.7,0,0,0,0,0,0,56449.3,0,82637,30427.1,-2611.23,-38709.4,
1,3,17,3,10.5431,2.56242,2.99687,0.073461,5.15999,0,0.864117,0.361916,0,0,0,0,22.5619,0,0,0,26525.8,0,0,0,0,0,0,56451.1,0,82976.9,31400.2,-2887.72,-38709.4,
1,3,18,3,12.2712,2.56242,2.9902,0.0740981,4.17635,0,0.839844,0.222497,0,0,0,0,23.1366,0,0,0,26761,0,0,0,0,0,0,56451.9,0,83212.8,18165.6,-3153.9,-38709.4,
1,3,19,3,27.4788,3.16534,6.96881,0.0707222,5.94286,0,0.864624,0.485474,0,0,0,0,44.9766,0,0,0,25516,0,0,0,0,0,0,91786.8,0,117303,43295.2,-1163.76,-64515.6,
1,3,20,3,34.7369,4.37118,8.9559,0,8.47105,0,0.888699,0.793902,0,0,0,0,58.2176,0,0,0,0,0,0,0,0,0,0,127127,0,127127,74081.1,0,-90321.9,
1,3,21,3,38.5388,4.52191,9.88178,0,10.1467,0,0.891588,0.995118,0,0,0,0,64.9759,0,0,0,0,0,0,0,0,0,0,127123,0,127123,93587.6,0,-90321.9,
1,3,22,3,34.7369,4.82338,8.887,0,9.98502,0,0.891636,0.948548,0,0,0,0,60.2725,0,0,0,0,0,0,0,0,0,0,127119,0,127119,89346,0,-90321.9,
1,3,23,3,27.4788,4.9741,6.85547,0,9.1442,0,0.90422,0.781557,0,0,0,0,50.1383,0,0,0,0,0,0,0,0,0,0,127118,0,127118,78112.9,-43.6642,-90321.9,
1,3,24,3,13.9994,4.52191,3.79608,0,6.43838,0,0.900524,0.435716,0,0,0,0,30.092,0,0,0,0,0,0,0,0,0,0,91779.5,0,91779.5,43437.5,-710.458,-64515.6,
1,4,1,4,7.77811,4.37118,2.83908,0.156216,4.5335,0,0.880167,0.226243,0,0,0,0,20.7845,0,0,0,56335,0,0,0,0,0,0,56442.5,0,112777,21681.8,-1844.58,-38709.4,
1,4,2,4,7.77811,4.37118,2.81685,0.0736962,3.88091,0,0.83922,0.173209,0,0,0,0,19.9332,0,0,0,26608.7,0,0,0,0,0,0,39483.1,0,66091.8,15469.2,-3190.85,-26322.4,
1,4,3,4,3.97622,4.22045,1.75343,0.08952,3.17723,0,0.779531,0.135823,0,0,0,0,14.1322,0,0,0,32353.1,0,0,0,0,0,0,21109.6,0,53462.8,7092.2,-9830.39,-12903.1,
1,4,4,4,3.97622,4.22045,1.75343,0.097006,2.97739,0,0.768034,0.137224,0,0,0,0,13.9298,0,0,0,35057.8,0,0,0,0,0,0,21109.9,0,56167.6,5157.85,-12678.5,-12903.1,
1,4,5,4,3.97622,4.22045,1.75343,0.102555,2.91817,0,0.768019,0.146999,0,0,0,0,13.8859,0,0,0,37081.4,0,0,0,0,0,0,39485.3,0,76566.7,4293.11,-15226.9,-26322.4,
1,4,6,4,7.77811,4.37118,2.79018,0.112662,2.89703,0,0.775695,0.173991,0,0,0,0,18.8988,0,0,0,40758.3,0,0,0,0,0,0,74822.1,0,115580,4245.61,-19450.5,-52128.6,
1,4,7,4,15.0362,3.76826,4.79727,0.110271,2.94774,0,0.769819,0.17778,0,0,0,0,27.6074,0,0,0,39895.1,0,0,0,0,0,0,110163,0,150058,5087.62,-18261.6,-77934.9,
1,4,8,4,18.4925,2.56242,5.7676,0.115515,2.92158,0,0.770394,0.188929,0,0,0,0,30.8189,0,0,0,41810.1,0,0,0,0,0,0,162467,0,204277,4373.38,-20605.4,-116128,
1,4,9,4,15.0362,2.41169,4.86172,0.0962085,3.09366,0,0.762896,0.162133,0,0,0,0,26.4246,0,0,0,34794.5,0,0,0,0,0,0,127128,0,161923,7086.27,-12053.3,-90321.9,
1,4,10,4,15.0362,1.5073,4.91284,0.0752948,6.77316,0,0.822369,0.649442,0,0,0,0,29.7766,0,0,0,27202.9,0,0,0,0,0,0,91788,0,118991,56618.7,-3223.49,-64515.6,
1,4,11,4,11.2344,1.35657,3.93164,0.0707022,7.71873,0,0.875833,0.668249,0,0,0,0,25.8561,0,0,0,25508.7,0,0,0,0,0,0,91786.3,0,117295,61438.3,-1129.35,-64515.6,
1,4,12,4,7.7781,1.20584,2.99687,0.0691865,9.06672,0,0.885888,0.843069,0,0,0,0,22.8457,0,0,0,24950.7,0,0,0,0,0,0,74816.8,0,99767.5,79097.4,-979.647,-52128.6,
1,4,13,4,7.7781,1.20584,3.01242,0.0686438,9.863,0,0.887677,0.930221,0,0,0,0,23.7459,0,0,0,24751,0,0,0,0,0,0,91776.4,0,116527,87939.7,-724.926,-64515.6,
1,4,14,4,7.7781,1.20584,3.01242,0,9.98297,0,0.886397,0.937877,0,0,0,0,23.8036,0,0,0,0,0,0,0,0,0,0,74812.2,0,74812.2,88644.9,-452.726,-52128.6,
1,4,15,4,10.5431,1.20584,3.01242,0,10.8754,0,0.882814,1.09213,0,0,0,0,27.6117,0,0,0,0,0,0,0,0,0,0,56435,0,56435,102077,-93.4818,-38709.4,
1,4,16,4,10.5431,1.65803,3.01242,0.155305,7.14314,0,0.869636,0.566831,0,0,0,0,23.9485,0,0,0,55991.2,0,0,0,0,0,0,56434.5,0,112426,50309.1,-797.491,-38709.4,
1,4,17,4,10.5431,2.56242,2.99687,0.0715937,5.80679,0,0.849956,0.454882,0,0,0,0,23.2856,0,0,0,25837.2,0,0,0,0,0,0,56437.9,0,82275.1,38176.4,-2444.95,-38709.4,
1,4,18,4,12.2712,2.56242,2.9902,0.0741851,4.13146,0,0.81337,0.218101,0,0,0,0,23.061,0,0,0,26793.1,0,0,0,0,0,0,56441.1,0,83234.2,16821.4,-3351.51,-38709.4,
1,4,19,4,27.4788,3.16534,6.96881,0.0731863,4.74851,0,0.851012,0.338848,0,0,0,0,43.6245,0,0,0,26424.4,0,0,0,0,0,0,91775.7,0,118200,27166.8,-2484.55,-64515.6,
1,4,20,4,34.7369,4.37118,8.9559,0.0705354,6.07324,0,0.856001,0.529452,0,0,0,0,55.5932,0,0,0,25447.3,0,0,0,0,0,0,127120,0,152567,44226.1,-1283.36,-90321.9,
1,4,21,4,38.5388,4.52191,9.88178,0.0695327,6.59405,0,0.852052,0.600073,0,0,0,0,61.0582,0,0,0,25078.1,0,0,0,0,0,0,127120,0,152198,49367.2,-1122.63,-90321.9,
1,4,22,4,34.7369,4.82338,8.887,0.0703846,6.05001,0,0.849785,0.50014,0,0,0,0,55.9176,0,0,0,25391.7,0,0,0,0,0,0,127118,0,152509,41232.4,-1655.59,-90321.9,
1,4,23,4,27.4788,4.9741,6.85547,0.0732542,4.97967,0,0.818013,0.3537,0,0,0,0,45.533,0,0,0,26449.5,0,0,0,0,0,0,127120,0,153569,28181.6,-3091.91,-90321.9,
1,4,24,4,13.9994,4.52191,3.79608,0.105994,3.40255,0,0.760107,0.214916,0,0,0,0,26.8009,0,0,0,38375.6,0,0,0,0,0,0,91780.8,0,130156,8702.35,-17363.4,-64515.6,
1,5,1,5,7.77811,4.37118,2.83908,0.158013,2.95321,0,0.796567,0.297478,0,0,0,0,19.1936,0,0,0,57298.8,0,0,0,0,0,0,56444.2,0,113743,3914.91,-38679.9,-38709.4,
1,5,2,5,7.77811,4.37118,2.81685,0.194659,2.83448,0,0.797414,0.391511,0,0,0,0,19.1842,0,0,0,70759.9,0,0,0,0,0,0,39485.7,0,110246,3356.61,-54412,-26322.4,
1,5,3,5,3.97622,4.22045,1.75343,0.241876,2.78126,0,0.797602,0.512926,0,0,0,0,14.2838,0,0,0,88211.3,0,0,0,0,0,0,21113.8,0,109325,2681.62,-74540.2,-12903.1,
1,5,4,5,3.97622,4.22045,1.75343,0.262542,2.75614,0,0.801273,0.561478,0,0,0,0,14.3315,0,0,0,95848.2,0,0,0,0,0,0,21115.4,0,116964,2503.92,-82438.7,-12903.1,
1,5,5,5,3.97622,4.22045,1.75343,0.276283,2.74885,0,0.801323,0.598201,0,0,0,0,14.3748,0,0,0,100960,0,0,0,0,0,0,39491.9,0,140452,2445.94,-88263,-26322.4,
1,5,6,5,7.77811,4.37118,2.79018,0.295752,2.76424,0,0.801249,0.655887,0,0,0,0,19.4566,0,0,0,108223,0,0,0,0,0,0,74829.8,0,183053,2716.46,-96661.5,-52128.6,
1,5,7,5,15.0362,3.76826,4.79727,0.322923,2.76813,0,0.801286,0.733759,0,0,0,0,28.2279,0,0,0,118394,0,0,0,0,0,0,110174,0,228567,2687.1,-108388,-77934.9,
1,5,8,5,18.4925,2.56242,5.7676,0.310989,2.74199,0,0.80134,0.69154,0,0,0,0,31.3684,0,0,0,113920,0,0,0,0,0,0,162482,0,276403,2271.67,-102356,-116128,
1,5,9,5,15.0362,2.41169,4.86172,0.298912,2.71806,0,0.801396,0.65522,0,0,0,0,26.7832,0,0,0,109402,0,0,0,0,0,0,127143,0,236544,2024.36,-97273.9,-90321.9,
1,5,10,5,15.0362,1.5073,4.91284,0.303643,2.69073,0,0.801645,0.663853,0,0,0,0,25.9163,0,0,0,111167,0,0,0,0,0,0,91802.4,0,202969,1664.07,-99672.9,-64515.6,
1,5,11,5,11.2344,1.35657,3.93164,0.281139,2.66391,0,0.801376,0.595904,0,0,0,0,20.8649,0,0,0,102769,0,0,0,0,0,0,91803.5,0,194572,1350.94,-89475.1,-64515.6,
1,5,12,5,7.7781,1.20584,2.99687,0.292558,2.64085,0,0.801325,0.629119,0,0,0,0,16.3447,0,0,0,107029,0,0,0,0,0,0,74836.8,0,181866,1082.75,-95158.3,-52128.6,
1,5,13,5,7.7781,1.20584,3.01242,0.292108,2.62979,0,0.801336,0.624435,0,0,0,0,16.344,0,0,0,106861,0,0,0,0,0,0,91798.6,0,198660,994.432,-94632.5,-64515.6,
1,5,14,5,7.7781,1.20584,3.01242,0.308113,2.6239,0,0.801725,0.666948,0,0,0,0,16.3971,0,0,0,112838,0,0,0,0,0,0,74837.4,0,187675,928.796,-101822,-52128.6,
1,5,15,5,10.5431,1.20584,3.01242,0.315831,2.62852,0,0.801775,0.68772,0,0,0,0,19.1952,0,0,0,115726,0,0,0,0,0,0,56462.9,0,172189,1026.53,-104897,-38709.4,
1,5,16,5,10.5431,1.65803,3.01242,0.382669,2.63498,0,0.802512,0.937821,0,0,0,0,19.9715,0,0,0,151661,0,0,0,0,0,0,56465,0,208126,1098.17,-144998,-38709.4,
1,5,17,5,10.5431,2.56242,2.99687,0.367258,2.6434,0,0.803448,0.808347,0,0,0,0,20.7248,0,0,0,135030,0,0,0,0,0,0,56474.9,0,191505,1210.71,-125573,-38709.4,
1,5,18,5,12.2712,2.56242,2.9902,0.36909,2.65143,0,0.804143,0.815637,0,0,0,0,22.4642,0,0,0,135706,0,0,0,0,0,0,56474.7,0,192181,1302.84,-127488,-38709.4,
1,5,19,5,27.4788,3.16534,6.96881,0.319442,2.71268,0,0.800374,0.693284,0,0,0,0,42.1387,0,0,0,117104,0,0,0,0,0,0,91805.9,0,208910,2268.49,-105299,-64515.6,
1,5,20,5,34.7369,4.37118,8.9559,0.255323,2.80072,0,0.800343,0.537478,0,0,0,0,52.4578,0,0,0,93175.1,0,0,0,0,0,0,127151,0,220326,3371.13,-77599.6,-90321.9,
1,5,21,5,38.5388,4.52191,9.88178,0.198506,2.90419,0,0.785672,0.409955,0,0,0,0,57.2408,0,0,0,72251.5,0,0,0,0,0,0,127151,0,199402,4677.91,-54368.7,-90321.9,
1,5,22,5,34.7369,4.82338,8.887,0.23965,2.89681,0,0.800842,0.518762,0,0,0,0,52.9033,0,0,0,87357.1,0,0,0,0,0,0,127147,0,214504,4110.4,-73057.3,-90321.9,
1,5,23,5,27.4788,4.9741,6.85547,0.254828,2.85158,0,0.801038,0.547716,0,0,0,0,43.7635,0,0,0,92984.8,0,0,0,0,0,0,127151,0,220136,3568.31,-79204,-90321.9,
1,5,24,5,13.9994,4.52191,3.79608,0.322736,2.7742,0,0.801158,0.716145,0,0,0,0,26.9316,0,0,0,118326,0,0,0,0,0,0,91809.8,0,210136,2494.26,-109293,-64515.6,
1,6,1,6,7.51506,4.37118,2.81914,0.384845,2.71761,0,0.804943,1.01077,0,0,0,0,19.6236,0,0,0,166211,0,0,0,0,0,0,57001.9,0,223213,1940.81,-158538,-39096.5,
