C:\Users\vdee\Documents\eQUEST 3-65 Projects\3501 ANG RC S\JBA B5301 - Baseline Design
Simulated:  2024-Feb-13 16:16:00
CSV Written:  2024-Feb-13 16:16:00
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,14,2,138.283,0,224.157,0.352139,71.8717,0,21.9592,19.3996,0,0,0,0,476.022,0,0,0,123831,0,0,0,0,0,0,119679,0,243509,830869,-100621,
4,24,15,2,137.835,0,224.159,0.332234,77.5869,0,21.9592,20.2834,0,0,0,0,482.157,0,0,0,101882,0,0,0,0,0,0,108890,0,210772,915967,-81936.4,
4,24,16,2,133.805,0,224.136,0.356386,17.8386,0,21.9592,19.2981,0,0,0,0,417.394,0,0,0,144998,0,0,0,0,0,0,89084.4,0,234082,41578.8,-144638,
4,24,17,2,116.752,0,208.078,0.363516,46.3241,0,21.9592,18.4218,0,0,0,0,411.899,0,0,0,181324,0,0,0,0,0,0,66904.8,0,248229,455462,-173780,
4,24,18,2,73.3558,0,122.634,0.379439,52.5131,0,21.9649,17.9422,0,0,0,0,288.789,0,0,0,264420,0,0,0,0,0,0,41084.5,0,305505,541094,-272605,
4,24,19,2,45.6962,0,76.9386,0,0,0,0,0,0,0,0,0,122.635,0,0,0,0,0,0,0,0,0,0,30142.9,0,30142.9,0,0,
4,24,20,2,25.1736,0,57.5982,0,0,0,0,0,0,0,0,0,82.7718,0,0,0,0,0,0,0,0,0,0,25887.8,0,25887.8,0,0,
4,24,21,2,15.4723,0,50.6297,0,0,0,0,0,0,0,0,0,66.1019,0,0,0,0,0,0,0,0,0,0,11391.5,0,11391.5,0,0,
4,24,22,2,8.80245,0,49.7269,0,0,0,0,0,0,0,0,0,58.5293,0,0,0,0,0,0,0,0,0,0,8488.72,0,8488.72,0,0,
4,24,23,2,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8488.53,0,8488.53,0,0,
4,24,24,2,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8488.29,0,8488.29,0,0,
4,25,1,3,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8489.17,0,8489.17,0,0,
4,25,2,3,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8489.4,0,8489.4,0,0,
4,25,3,3,11.7402,0,52.336,0,0,0,0,0,0,0,0,0,64.0762,0,0,0,0,0,0,0,0,0,0,9213.96,0,9213.96,0,0,
4,25,4,3,44.3902,0,84.2248,0,0,0,0,0,0,0,0,0,128.615,0,0,0,0,0,0,0,0,0,0,20645.7,0,20645.7,0,0,
4,25,5,3,111.849,0,183.389,0.518642,24.5947,0,22.0394,18.8392,0,0,0,0,361.23,0,0,0,669451,0,0,0,0,0,0,60408,0,729859,0,-608225,
4,25,6,3,132.845,0,215.677,0.452896,21.9803,0,22.0163,18.0367,0,0,0,0,411.008,0,0,0,538693,0,0,0,0,0,0,71493.1,0,610186,113729,-511649,
4,25,7,3,137.643,0,223.164,0.410165,21.4572,0,21.9894,18.1024,0,0,0,0,422.766,0,0,0,407157,0,0,0,0,0,0,92036.1,0,499193,104649,-390572,
4,25,8,3,138.283,0,224.162,0.380754,41.2235,0,21.9632,18.2461,0,0,0,0,444.258,0,0,0,269370,0,0,0,0,0,0,116901,0,386271,378037,-263763,
4,25,9,3,138.283,0,224.146,0.363946,55.1229,0,21.9592,19.0536,0,0,0,0,458.929,0,0,0,183535,0,0,0,0,0,0,121225,0,304759,581827,-143776,
4,25,10,3,138.283,0,224.057,0.351324,56.063,0,21.9592,20.2045,0,0,0,0,460.917,0,0,0,119834,0,0,0,0,0,0,121223,0,241058,592395,-91020.6,
4,25,11,3,138.283,0,223.982,0.267536,77.7923,0,21.9592,21.342,0,0,0,0,483.626,0,0,0,82267.7,0,0,0,0,0,0,121223,0,203490,923373,-57619.4,
4,25,12,3,138.283,0,223.993,0.210844,78.07,0,21.9592,22.6887,0,0,0,0,485.204,0,0,0,64792.2,0,0,0,0,0,0,121223,0,186015,921748,-44967.1,
4,25,13,3,138.283,0,224.107,0.179251,81.5581,0,21.9592,25.1002,0,0,0,0,491.187,0,0,0,54997.9,0,0,0,0,0,0,121221,0,176219,975500,-36014.5,
4,25,14,3,138.283,0,224.157,0.164997,66.9528,0,21.9592,27.2645,0,0,0,0,478.781,0,0,0,50575,0,0,0,0,0,0,119674,0,170249,750617,-33085.3,
4,25,15,3,137.835,0,224.159,0.17374,50.0888,0,21.9592,25.8692,0,0,0,0,460.086,0,0,0,53288.1,0,0,0,0,0,0,108886,0,162174,499358,-37706.2,
4,25,16,3,133.805,0,224.136,0.175106,87.3454,0,21.9592,27.8274,0,0,0,0,495.248,0,0,0,53711.8,0,0,0,0,0,0,89080.9,0,142793,1.07251e+006,-36724.2,
4,25,17,3,116.752,0,208.078,0.184606,83.7968,0,21.9592,28.673,0,0,0,0,459.444,0,0,0,56659.3,0,0,0,0,0,0,66902.8,0,123562,1.00738e+006,-41013,
4,25,18,3,73.3558,0,122.634,0.328235,53.4807,0,21.9592,20.8813,0,0,0,0,292.639,0,0,0,100682,0,0,0,0,0,0,41078,0,141760,545850,-100228,
4,25,19,3,45.6962,0,76.9386,0,0,0,0,0,0,0,0,0,122.635,0,0,0,0,0,0,0,0,0,0,30136.8,0,30136.8,0,0,
4,25,20,3,25.1736,0,57.5982,0,0,0,0,0,0,0,0,0,82.7718,0,0,0,0,0,0,0,0,0,0,25880.5,0,25880.5,0,0,
4,25,21,3,15.4723,0,50.6297,0,0,0,0,0,0,0,0,0,66.1019,0,0,0,0,0,0,0,0,0,0,11381.7,0,11381.7,0,0,
4,25,22,3,8.80245,0,49.7269,0,0,0,0,0,0,0,0,0,58.5293,0,0,0,0,0,0,0,0,0,0,8477.55,0,8477.55,0,0,
4,25,23,3,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8476.36,0,8476.36,0,0,
4,25,24,3,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8476.7,0,8476.7,0,0,
4,26,1,4,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8477.46,0,8477.46,0,0,
4,26,2,4,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8477.99,0,8477.99,0,0,
4,26,3,4,11.7402,0,52.336,0,0,0,0,0,0,0,0,0,64.0762,0,0,0,0,0,0,0,0,0,0,9202.3,0,9202.3,0,0,
4,26,4,4,44.3902,0,84.2248,0,0,0,0,0,0,0,0,0,128.615,0,0,0,0,0,0,0,0,0,0,20633.7,0,20633.7,0,0,
4,26,5,4,111.849,0,183.389,0.408,24.601,0,21.9894,20.605,0,0,0,0,362.841,0,0,0,401333,0,0,0,0,0,0,60395.2,0,461728,0,-391703,
4,26,6,4,132.845,0,215.677,0.419111,13.5473,0,21.996,18.7975,0,0,0,0,403.281,0,0,0,439982,0,0,0,0,0,0,71487.2,0,511470,0,-420674,
4,26,7,4,137.643,0,223.164,0.375796,32.5373,0,21.9592,18.6594,0,0,0,0,434.339,0,0,0,242562,0,0,0,0,0,0,92032.5,0,334595,256232,-235296,
4,26,8,4,138.283,0,224.162,0.363728,48.021,0,21.9592,20.3076,0,0,0,0,453.096,0,0,0,182417,0,0,0,0,0,0,116899,0,299316,477094,-144907,
4,26,9,4,138.283,0,224.146,0.351331,58.7525,0,21.9592,21.7003,0,0,0,0,465.192,0,0,0,119869,0,0,0,0,0,0,121222,0,241091,634934,-90685.8,
4,26,10,4,138.283,0,224.057,0.267677,70.0699,0,21.9592,22.948,0,0,0,0,477.584,0,0,0,82311.1,0,0,0,0,0,0,121221,0,203532,804249,-57791.7,
4,26,11,4,138.283,0,223.982,0.188801,87.2984,0,21.9592,24.2787,0,0,0,0,495.99,0,0,0,57960.2,0,0,0,0,0,0,121221,0,179181,1.06635e+006,-35693.1,
4,26,12,4,138.283,0,223.993,0.145,114.674,0,21.9592,25.9359,0,0,0,0,524.99,0,0,0,44373.4,0,0,0,0,0,0,121220,0,165594,1.47217e+006,-24890.6,
4,26,13,4,138.283,0,224.107,0.116485,117.982,0,21.9592,29.2384,0,0,0,0,531.686,0,0,0,35564.8,0,0,0,0,0,0,121219,0,156784,1.51703e+006,-16718.3,
4,26,14,4,138.283,0,224.157,0.0991847,131.375,0,21.9592,33.9442,0,0,0,0,549.817,0,0,0,30241.7,0,0,0,0,0,0,119671,0,149913,1.68553e+006,-12326.1,
4,26,15,4,137.835,0,224.159,0.0911448,137.263,0,21.9592,38.8423,0,0,0,0,560.15,0,0,0,27773.1,0,0,0,0,0,0,108882,0,136655,1.77507e+006,-10490,
4,26,16,4,133.805,0,224.136,0.0898028,138.237,0,21.9592,40.0042,0,0,0,0,558.232,0,0,0,27361.4,0,0,0,0,0,0,89075.9,0,116437,1.78884e+006,-10554.1,
4,26,17,4,116.752,0,208.078,0.100665,129.418,0,21.9592,38.6747,0,0,0,0,514.983,0,0,0,30696.6,0,0,0,0,0,0,66895.8,0,97592.4,1.69271e+006,-15004.6,
4,26,18,4,73.3558,0,122.634,0.16199,109.81,0,21.9592,26.9631,0,0,0,0,354.885,0,0,0,49642.1,0,0,0,0,0,0,41072.6,0,90714.7,1.38464e+006,-38885.5,
4,26,19,4,45.6962,0,76.9386,0,0,0,0,0,0,0,0,0,122.635,0,0,0,0,0,0,0,0,0,0,30132.1,0,30132.1,0,0,
4,26,20,4,25.1736,0,57.5982,0,0,0,0,0,0,0,0,0,82.7718,0,0,0,0,0,0,0,0,0,0,25873.9,0,25873.9,0,0,
4,26,21,4,15.4723,0,50.6297,0,0,0,0,0,0,0,0,0,66.1019,0,0,0,0,0,0,0,0,0,0,11373,0,11373,0,0,
4,26,22,4,8.80245,0,49.7269,0,0,0,0,0,0,0,0,0,58.5293,0,0,0,0,0,0,0,0,0,0,8468.81,0,8468.81,0,0,
4,26,23,4,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8468.38,0,8468.38,0,0,
4,26,24,4,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8468.56,0,8468.56,0,0,
4,27,1,5,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8469.55,0,8469.55,0,0,
4,27,2,5,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8470.56,0,8470.56,0,0,
4,27,3,5,11.7402,0,52.336,0,0,0,0,0,0,0,0,0,64.0762,0,0,0,0,0,0,0,0,0,0,9195.72,0,9195.72,0,0,
4,27,4,5,44.3902,0,84.2248,0,0,0,0,0,0,0,0,0,128.615,0,0,0,0,0,0,0,0,0,0,20627.3,0,20627.3,0,0,
4,27,5,5,111.849,0,183.389,0.412563,73.0211,0,21.9965,22.1316,0,0,0,0,412.8,0,0,0,419856,0,0,0,0,0,0,60389.7,0,480245,696414,-421024,
4,27,6,5,132.845,0,215.677,0.409014,14.4655,0,21.9891,19.7902,0,0,0,0,405.175,0,0,0,402916,0,0,0,0,0,0,71482.1,0,474398,0,-386019,
4,27,7,5,137.643,0,223.164,0.377622,22.4224,0,21.9601,19.135,0,0,0,0,424.702,0,0,0,251989,0,0,0,0,0,0,92028.2,0,344018,119694,-248097,
4,27,8,5,138.283,0,224.162,0.364543,47.6652,0,21.9592,19.5548,0,0,0,0,451.988,0,0,0,186586,0,0,0,0,0,0,116896,0,303483,474186,-148154,
4,27,9,5,138.283,0,224.146,0.349535,78.2799,0,21.9592,21.1917,0,0,0,0,484.209,0,0,0,111140,0,0,0,0,0,0,121220,0,232360,932978,-78512.2,
4,27,10,5,138.283,0,224.057,0.220633,108.319,0,21.9592,23.127,0,0,0,0,515.965,0,0,0,67821.4,0,0,0,0,0,0,121219,0,189041,1.37484e+006,-42059.3,
4,27,11,5,138.283,0,223.982,0.164041,109.893,0,21.9592,25.0761,0,0,0,0,519.358,0,0,0,50278.3,0,0,0,0,0,0,121218,0,171496,1.39161e+006,-30659.2,
4,27,12,5,138.283,0,223.993,0.155654,78.4613,0,21.9592,24.9699,0,0,0,0,487.821,0,0,0,47676.2,0,0,0,0,0,0,121217,0,168893,919424,-31000.2,
4,27,13,5,138.283,0,224.107,0.16046,70.3912,0,21.9592,24.807,0,0,0,0,479.708,0,0,0,49167.2,0,0,0,0,0,0,121216,0,170383,804091,-32881.9,
4,27,14,5,138.283,0,224.157,0.167716,48.3643,0,21.9592,24.0256,0,0,0,0,456.956,0,0,0,51418.5,0,0,0,0,0,0,119670,0,171089,472497,-35267,
4,27,15,5,137.835,0,224.159,0.178921,49.5408,0,21.9592,23.1309,0,0,0,0,456.805,0,0,0,54895.6,0,0,0,0,0,0,108884,0,163779,496070,-39132.1,
4,27,16,5,133.805,0,224.136,0.208599,32.5599,0,21.9592,22.7164,0,0,0,0,435.385,0,0,0,64097.1,0,0,0,0,0,0,89079.7,0,153177,247713,-50231,
4,27,17,5,116.752,0,208.078,0.349349,13.8739,0,21.9592,19.7142,0,0,0,0,380.727,0,0,0,110238,0,0,0,0,0,0,66901.1,0,177140,0,-110243,
4,27,18,5,73.3558,0,122.634,0.37451,13.5473,0,21.9629,17.4448,0,0,0,0,249.319,0,0,0,238970,0,0,0,0,0,0,41079.1,0,280049,0,-260830,
4,27,19,5,45.6962,0,76.9386,0,0,0,0,0,0,0,0,0,122.635,0,0,0,0,0,0,0,0,0,0,30139.7,0,30139.7,0,0,
4,27,20,5,25.1736,0,57.5982,0,0,0,0,0,0,0,0,0,82.7718,0,0,0,0,0,0,0,0,0,0,25881.5,0,25881.5,0,0,
4,27,21,5,15.4723,0,50.6297,0,0,0,0,0,0,0,0,0,66.1019,0,0,0,0,0,0,0,0,0,0,11385,0,11385,0,0,
4,27,22,5,8.80245,0,49.7269,0,0,0,0,0,0,0,0,0,58.5293,0,0,0,0,0,0,0,0,0,0,8481.12,0,8481.12,0,0,
4,27,23,5,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8480.62,0,8480.62,0,0,
4,27,24,5,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3839.7,0,3839.7,0,0,
4,28,1,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3843.87,0,3843.87,0,0,
4,28,2,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3846.76,0,3846.76,0,0,
4,28,3,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3848.66,0,3848.66,0,0,
4,28,4,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3850.42,0,3850.42,0,0,
4,28,5,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3851.58,0,3851.58,0,0,
4,28,6,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3853.33,0,3853.33,0,0,
4,28,7,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3854.92,0,3854.92,0,0,
4,28,8,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3856.54,0,3856.54,0,0,
4,28,9,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3858.05,0,3858.05,0,0,
4,28,10,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3858.97,0,3858.97,0,0,
4,28,11,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3858.88,0,3858.88,0,0,
4,28,12,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3858.88,0,3858.88,0,0,
4,28,13,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3856.67,0,3856.67,0,0,
4,28,14,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3854.01,0,3854.01,0,0,
4,28,15,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3851.99,0,3851.99,0,0,
4,28,16,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3850.84,0,3850.84,0,0,
4,28,17,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3850.64,0,3850.64,0,0,
4,28,18,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3850.8,0,3850.8,0,0,
4,28,19,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3851.75,0,3851.75,0,0,
4,28,20,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3853.43,0,3853.43,0,0,
4,28,21,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3855.58,0,3855.58,0,0,
4,28,22,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3857.9,0,3857.9,0,0,
4,28,23,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3860.42,0,3860.42,0,0,
4,28,24,6,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3863.21,0,3863.21,0,0,
4,29,1,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3865.28,0,3865.28,0,0,
4,29,2,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3868.22,0,3868.22,0,0,
4,29,3,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3870.65,0,3870.65,0,0,
4,29,4,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3873.55,0,3873.55,0,0,
4,29,5,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3876.46,0,3876.46,0,0,
4,29,6,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3878.9,0,3878.9,0,0,
4,29,7,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3881.69,0,3881.69,0,0,
4,29,8,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3883.67,0,3883.67,0,0,
4,29,9,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3884.92,0,3884.92,0,0,
4,29,10,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3884.31,0,3884.31,0,0,
4,29,11,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3883.64,0,3883.64,0,0,
4,29,12,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3881.96,0,3881.96,0,0,
4,29,13,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3879.06,0,3879.06,0,0,
4,29,14,7,2.30471,0,14.9161,0,37.1972,0,21.955,2.49179,0,0,0,0,78.8648,0,0,0,0,0,0,0,0,0,0,3875.73,0,3875.73,171595,0,
4,29,15,7,2.30471,0,14.9161,0,27.5331,0,21.955,2.32889,0,0,0,0,69.0378,0,0,0,0,0,0,0,0,0,0,3870.7,0,3870.7,167700,0,
4,29,16,7,2.30471,0,14.9161,0,53.4028,0,21.955,7.46773,0,0,0,0,100.046,0,0,0,0,0,0,0,0,0,0,3862.78,0,3862.78,526787,0,
4,29,17,7,2.30471,0,14.9161,0,65.4164,0,21.955,9.95849,0,0,0,0,114.551,0,0,0,0,0,0,0,0,0,0,3853.91,0,3853.91,697714,0,
4,29,18,7,2.30471,0,14.9161,0,50.9706,0,21.955,7.36285,0,0,0,0,97.5093,0,0,0,0,0,0,0,0,0,0,3888.94,0,3888.94,503012,0,
4,29,19,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3864.06,0,3864.06,0,0,
4,29,20,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3861.07,0,3861.07,0,0,
4,29,21,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3859.05,0,3859.05,0,0,
4,29,22,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3861.45,0,3861.45,0,0,
4,29,23,7,2.30471,0,14.9161,0,0,0,0,0,0,0,0,0,17.2208,0,0,0,0,0,0,0,0,0,0,3863.7,0,3863.7,0,0,
4,29,24,7,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8507.04,0,8507.04,0,0,
4,30,1,1,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8505.64,0,8505.64,0,0,
4,30,2,1,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8505.67,0,8505.67,0,0,
4,30,3,1,11.7402,0,52.336,0,0,0,0,0,0,0,0,0,64.0762,0,0,0,0,0,0,0,0,0,0,9229.85,0,9229.85,0,0,
4,30,4,1,44.3902,0,84.2248,0,0,0,0,0,0,0,0,0,128.615,0,0,0,0,0,0,0,0,0,0,20661.6,0,20661.6,0,0,
4,30,5,1,111.849,0,183.389,0.941712,24.5445,0,22.1269,19.4821,0,0,0,0,362.333,0,0,0,1.164e+006,0,0,0,0,0,0,60423.6,0,1.22442e+006,0,-1.04179e+006,
4,30,6,1,132.845,0,215.677,0.634709,13.5473,0,22.0793,17.2283,0,0,0,0,402.011,0,0,0,820546,0,0,0,0,0,0,71499.5,0,892045,0,-746895,
4,30,7,1,137.643,0,223.164,0.450176,26.5104,0,22.0152,17.281,0,0,0,0,427.064,0,0,0,531960,0,0,0,0,0,0,92041,0,624001,174861,-506091,
4,30,8,1,138.283,0,224.162,0.38636,53.7628,0,21.9686,17.7108,0,0,0,0,456.273,0,0,0,299308,0,0,0,0,0,0,116906,0,416214,564924,-291900,
4,30,9,1,138.283,0,224.146,0.367102,77.1937,0,21.9592,18.9689,0,0,0,0,480.918,0,0,0,199630,0,0,0,0,0,0,121228,0,320858,914660,-166998,
4,30,10,1,138.283,0,224.057,0.35411,105.867,0,21.9592,20.5678,0,0,0,0,511.087,0,0,0,133591,0,0,0,0,0,0,121226,0,254817,1.30078e+006,-101013,
4,30,11,1,138.283,0,223.982,0.297846,122.131,0,21.9592,23.0241,0,0,0,0,529.678,0,0,0,91513.9,0,0,0,0,0,0,121225,0,212739,1.46046e+006,-67124.3,
4,30,12,1,138.283,0,223.993,0.223936,128.794,0,21.9592,24.8342,0,0,0,0,538.087,0,0,0,68842.7,0,0,0,0,0,0,121224,0,190066,1.53475e+006,-47266.9,
4,30,13,1,138.283,0,224.107,0.180377,138.745,0,21.9592,28.1108,0,0,0,0,551.386,0,0,0,55347.2,0,0,0,0,0,0,121222,0,176570,1.68205e+006,-35711.8,
4,30,14,1,138.283,0,224.157,0.15605,155.906,0,21.9592,33.1686,0,0,0,0,573.629,0,0,0,47798.9,0,0,0,0,0,0,119675,0,167474,1.88384e+006,-29468.9,
4,30,15,1,137.835,0,224.159,0.143748,162.91,0,21.9592,37.6916,0,0,0,0,584.699,0,0,0,43985.8,0,0,0,0,0,0,108886,0,152872,1.98484e+006,-26460.2,
4,30,16,1,133.805,0,224.136,0.134693,168.504,0,21.9592,39.4387,0,0,0,0,587.978,0,0,0,41184.5,0,0,0,0,0,0,89079.4,0,130264,2.06705e+006,-23719.3,
4,30,17,1,116.752,0,208.078,0.140338,152.274,0,21.9592,37.2762,0,0,0,0,536.48,0,0,0,42930.5,0,0,0,0,0,0,66899.3,0,109830,1.90321e+006,-26976.8,
4,30,18,1,73.3558,0,122.634,0.215117,114.343,0,21.9592,26.8949,0,0,0,0,359.403,0,0,0,66115.3,0,0,0,0,0,0,41075.8,0,107191,1.41361e+006,-57040.8,
4,30,19,1,45.6962,0,76.9386,0,0,0,0,0,0,0,0,0,122.635,0,0,0,0,0,0,0,0,0,0,30135.3,0,30135.3,0,0,
4,30,20,1,25.1736,0,57.5982,0,0,0,0,0,0,0,0,0,82.7718,0,0,0,0,0,0,0,0,0,0,25879.7,0,25879.7,0,0,
4,30,21,1,15.4723,0,50.6297,0,0,0,0,0,0,0,0,0,66.1019,0,0,0,0,0,0,0,0,0,0,11378.5,0,11378.5,0,0,
4,30,22,1,8.80245,0,49.7269,0,0,0,0,0,0,0,0,0,58.5293,0,0,0,0,0,0,0,0,0,0,8473.76,0,8473.76,0,0,
4,30,23,1,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8471.76,0,8471.76,0,0,
4,30,24,1,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8470.79,0,8470.79,0,0,
5,1,1,2,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8006.86,0,8006.86,0,0,
5,1,2,2,7.68236,0,49.7203,0,0,0,0,0,0,0,0,0,57.4027,0,0,0,0,0,0,0,0,0,0,8006.91,0,8006.91,0,0,
5,1,3,2,11.7402,0,52.336,0,0,0,0,0,0,0,0,0,64.0762,0,0,0,0,0,0,0,0,0,0,8680.5,0,8680.5,0,0,
5,1,4,2,44.3902,0,84.2248,0,0,0,0,0,0,0,0,0,128.615,0,0,0,0,0,0,0,0,0,0,19312,0,19312,0,0,
5,1,5,2,111.849,0,183.389,0.395179,25.745,0,21.9809,22.0777,0,0,0,0,365.437,0,0,0,347371,0,0,0,0,0,0,56290.4,0,403661,0,-350049,
5,1,6,2,132.845,0,215.677,0.404899,13.5473,0,21.9854,19.2389,0,0,0,0,403.698,0,0,0,386113,0,0,0,0,0,0,66612.5,0,452726,0,-371239,
5,1,7,2,137.643,0,223.164,0.373767,47.3162,0,21.9592,18.9949,0,0,0,0,449.451,0,0,0,232826,0,0,0,0,0,0,85721.2,0,318548,471079,-219242,
