C:\Users\vdee\Documents\eQUEST 3-65 Projects\1676 Thrift Shop\1676 Thrift Shop - Baseline Design,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simulated:  2024-Feb-12 15:43:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSV Written:  2024-Feb-12 15:43:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eQUEST 3.65.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Hourly Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,2,5,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,418335,0,0,0,0,0,0,289.754,0,418625,0,-317139
1,19,3,5,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,407535,0,0,0,0,0,0,289.765,0,407825,0,-308204
1,19,4,5,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,409226,0,0,0,0,0,0,289.747,0,409516,0,-309724
1,19,5,5,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,411376,0,0,0,0,0,0,289.758,0,411666,0,-311477
1,19,6,5,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,412052,0,0,0,0,0,0,289.768,0,412342,0,-312011
1,19,7,5,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,413083,0,0,0,0,0,0,289.77,0,413373,0,-312854
1,19,8,5,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,401020,0,0,0,0,0,0,289.774,0,401310,0,-302887
1,19,9,5,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,391443,0,0,0,0,0,0,289.75,0,391733,0,-295124
1,19,10,5,1.98272,0,0.108424,0,1.14978,0,1.54236,6.84222,0,0,0,0,11.6255,0,0,0,378797,0,0,0,0,0,0,499.541,0,379296,0,-284796
1,19,11,5,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,365695,0,0,0,0,0,0,889.173,0,366584,0,-274128
1,19,12,5,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,382330,0,0,0,0,0,0,1698.42,0,384029,0,-288005
1,19,13,5,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,379388,0,0,0,0,0,0,3287.15,0,382675,0,-285383
1,19,14,5,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,371834,0,0,0,0,0,0,3287.13,0,375122,0,-279186
1,19,15,5,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,359247,0,0,0,0,0,0,2477.76,0,361725,0,-268885
1,19,16,5,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,357013,0,0,0,0,0,0,1698.39,0,358711,0,-267185
1,19,17,5,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,360731,0,0,0,0,0,0,1278.74,0,362010,0,-270277
1,19,18,5,2.38679,0,0.130521,0,1.14978,0,1.54236,6.84222,0,0,0,0,12.0517,0,0,0,375465,0,0,0,0,0,0,889.097,0,376354,0,-282393
1,19,19,5,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,366849,0,0,0,0,0,0,289.692,0,367139,0,-275114
1,19,20,5,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,361931,0,0,0,0,0,0,289.678,0,362221,0,-271157
1,19,21,5,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,363210,0,0,0,0,0,0,289.658,0,363500,0,-272268
1,19,22,5,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,350539,0,0,0,0,0,0,289.664,0,350829,0,-261796
1,19,23,5,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,350625,0,0,0,0,0,0,289.633,0,350915,0,-262013
1,19,24,5,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,350274,0,0,0,0,0,0,289.638,0,350564,0,-261720
1,20,1,6,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,336981,0,0,0,0,0,0,755.891,0,337737,0,-250755
1,20,2,6,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,335440,0,0,0,0,0,0,755.856,0,336196,0,-249636
1,20,3,6,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,335261,0,0,0,0,0,0,755.852,0,336017,0,-249504
1,20,4,6,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,335137,0,0,0,0,0,0,755.852,0,335893,0,-249403
1,20,5,6,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,335124,0,0,0,0,0,0,755.851,0,335880,0,-249394
1,20,6,6,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,335009,0,0,0,0,0,0,764.643,0,335774,0,-249299
1,20,7,6,1.17009,0,0.063986,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.7684,0,0,0,329581,0,0,0,0,0,0,879.342,0,330461,0,-244822
1,20,8,6,4.28567,0,0.23436,0,1.14978,0,1.54236,6.84222,0,0,0,0,14.0544,0,0,0,309490,0,0,0,0,0,0,1364.64,0,310854,0,-228304
1,20,9,6,8.15326,0,0.445858,0,1.14978,0,1.54236,6.84222,0,0,0,0,18.1335,0,0,0,273309,0,0,0,0,0,0,2189.61,0,275499,0,-198678
1,20,10,6,11.3569,0,0.621049,0,1.14978,0,1.54236,6.84222,0,0,0,0,21.5123,0,0,0,342837,0,0,0,0,0,0,3126.29,0,345964,0,-256466
1,20,11,6,11.8844,0,0.649897,0,1.14978,0,1.54236,6.84222,0,0,0,0,22.0687,0,0,0,319243,0,0,0,0,0,0,5054.16,0,324297,0,-236190
1,20,12,6,11.8844,0,0.649897,0,1.14978,0,1.54236,6.84222,0,0,0,0,22.0687,0,0,0,290318,0,0,0,0,0,0,9778.36,0,300097,0,-212604
1,20,13,6,11.3232,0,0.619208,0,1.14978,0,1.54236,6.84222,0,0,0,0,21.4768,0,0,0,327212,0,0,0,0,0,0,5053.9,0,332266,0,-243378
1,20,14,6,8.3825,0,0.458394,0,1.14978,0,1.54236,6.84222,0,0,0,0,18.3753,0,0,0,291228,0,0,0,0,0,0,3209.73,0,294438,0,-213254
1,20,15,6,6.75024,0,0.369134,0,1.14978,0,1.54236,6.84222,0,0,0,0,16.6537,0,0,0,264170,0,0,0,0,0,0,2784.66,0,266955,0,-191346
1,20,16,6,4.1173,0,0.225153,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.8768,0,0,0,289198,0,0,0,0,0,0,2259.5,0,291457,0,-212305
1,20,17,6,1.17009,0,0.063986,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.7684,0,0,0,213191,0,0,0,0,0,0,1121.37,0,214312,0,-149290
1,20,18,6,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,245032,0,0,0,0,0,0,781.872,0,245814,0,-176445
1,20,19,6,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,266832,0,0,0,0,0,0,755.512,0,267587,0,-194056
1,20,20,6,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,273651,0,0,0,0,0,0,755.585,0,274407,0,-199438
1,20,21,6,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,291183,0,0,0,0,0,0,755.612,0,291938,0,-213830
1,20,22,6,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,295257,0,0,0,0,0,0,755.67,0,296013,0,-216992
1,20,23,6,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,298994,0,0,0,0,0,0,755.684,0,299750,0,-220031
1,20,24,6,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,302048,0,0,0,0,0,0,755.701,0,302803,0,-222508
1,21,1,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,312123,0,0,0,0,0,0,289.461,0,312413,0,-230789
1,21,2,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,314517,0,0,0,0,0,0,289.494,0,314807,0,-232649
1,21,3,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,329096,0,0,0,0,0,0,289.503,0,329385,0,-244653
1,21,4,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,319146,0,0,0,0,0,0,289.545,0,319436,0,-236275
1,21,5,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,333159,0,0,0,0,0,0,289.521,0,333449,0,-247956
1,21,6,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,348297,0,0,0,0,0,0,289.563,0,348586,0,-260284
1,21,7,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,364004,0,0,0,0,0,0,289.603,0,364293,0,-273074
1,21,8,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,364630,0,0,0,0,0,0,289.643,0,364920,0,-273413
1,21,9,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,357105,0,0,0,0,0,0,289.642,0,357395,0,-267198
1,21,10,7,1.98272,0,0.108424,0,1.14978,0,1.54236,6.84222,0,0,0,0,11.6255,0,0,0,327723,0,0,0,0,0,0,499.423,0,328223,0,-243039
1,21,11,7,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,308894,0,0,0,0,0,0,888.977,0,309783,0,-227838
1,21,12,7,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,1698.2,0,1698.2,0,0
1,21,13,7,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,3291.7,0,3291.7,0,0
1,21,14,7,3.56534,0,0.194969,0,2.22424,0,1.54236,6.84222,0,0,0,0,14.3691,0,0,0,349698,0,0,0,0,0,0,3291.85,0,352990,0,-205067
1,21,15,7,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,2477.46,0,2477.46,0,0
1,21,16,7,3.56534,0,0.194969,0,1.82132,0,1.54236,6.84222,0,0,0,0,13.9662,0,0,0,338792,0,0,0,0,0,0,1702.44,0,340494,0,-217630
1,21,17,7,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,326961,0,0,0,0,0,0,1278.51,0,328239,0,-243101
1,21,18,7,2.38679,0,0.130521,0,1.14978,0,1.54236,6.84222,0,0,0,0,12.0517,0,0,0,372334,0,0,0,0,0,0,888.954,0,373223,0,-280188
1,21,19,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,382720,0,0,0,0,0,0,289.641,0,383009,0,-288241
1,21,20,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,388982,0,0,0,0,0,0,289.678,0,389272,0,-293297
1,21,21,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,400148,0,0,0,0,0,0,289.689,0,400438,0,-302441
1,21,22,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,417232,0,0,0,0,0,0,289.721,0,417521,0,-316411
1,21,23,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,422156,0,0,0,0,0,0,289.765,0,422446,0,-320280
1,21,24,7,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,424421,0,0,0,0,0,0,289.782,0,424711,0,-322095
1,22,1,1,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,438900,0,0,0,0,0,0,756.046,0,439656,0,-334018
1,22,2,1,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,454279,0,0,0,0,0,0,756.078,0,455035,0,-346954
1,22,3,1,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,444483,0,0,0,0,0,0,756.112,0,445240,0,-338314
1,22,4,1,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,432368,0,0,0,0,0,0,756.094,0,433124,0,-328401
1,22,5,1,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,420323,0,0,0,0,0,0,756.074,0,421079,0,-318600
1,22,6,1,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,421899,0,0,0,0,0,0,765.115,0,422664,0,-320037
1,22,7,1,1.17009,0,0.063986,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.7684,0,0,0,422940,0,0,0,0,0,0,883.289,0,423823,0,-320876
1,22,8,1,4.28567,0,0.23436,0,1.14978,0,1.54236,6.84222,0,0,0,0,14.0544,0,0,0,405033,0,0,0,0,0,0,1375,0,406408,0,-306087
1,22,9,1,8.15326,0,0.445858,0,1.14978,0,1.54236,6.84222,0,0,0,0,18.1335,0,0,0,384882,0,0,0,0,0,0,2179.47,0,387062,0,-289665
1,22,10,1,11.3569,0,0.621049,0,1.14978,0,1.54236,6.84222,0,0,0,0,21.5123,0,0,0,465258,0,0,0,0,0,0,3108.48,0,468367,0,-357082
1,22,11,1,11.8844,0,0.649897,0,1.14978,0,1.54236,6.84222,0,0,0,0,22.0687,0,0,0,456947,0,0,0,0,0,0,4870.08,0,461817,0,-348941
1,22,12,1,11.8844,0,0.649897,0,1.14978,0,1.54236,6.84222,0,0,0,0,22.0687,0,0,0,411237,0,0,0,0,0,0,8830.85,0,420068,0,-310816
1,22,13,1,11.3232,0,0.619208,0,1.14978,0,1.54236,6.84222,0,0,0,0,21.4768,0,0,0,425406,0,0,0,0,0,0,4869.88,0,430276,0,-323039
1,22,14,1,8.3825,0,0.458394,0,1.14978,0,1.54236,6.84222,0,0,0,0,18.3753,0,0,0,419275,0,0,0,0,0,0,3188.09,0,422464,0,-317810
1,22,15,1,6.75024,0,0.369134,0,1.14978,0,1.54236,6.84222,0,0,0,0,16.6537,0,0,0,412809,0,0,0,0,0,0,2748.15,0,415557,0,-312547
1,22,16,1,4.1173,0,0.225153,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.8768,0,0,0,434382,0,0,0,0,0,0,2230.41,0,436613,0,-330423
1,22,17,1,1.17009,0,0.063986,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.7684,0,0,0,354989,0,0,0,0,0,0,1114.55,0,356103,0,-264657
1,22,18,1,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,357333,0,0,0,0,0,0,781.84,0,358114,0,-267508
1,22,19,1,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,362792,0,0,0,0,0,0,755.868,0,363548,0,-271974
1,22,20,1,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,372253,0,0,0,0,0,0,755.888,0,373009,0,-279719
1,22,21,1,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,381001,0,0,0,0,0,0,755.916,0,381757,0,-286830
1,22,22,1,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,369891,0,0,0,0,0,0,755.939,0,370647,0,-277563
1,22,23,1,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,370319,0,0,0,0,0,0,755.915,0,371075,0,-278045
1,22,24,1,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,372002,0,0,0,0,0,0,755.92,0,372758,0,-279427
1,23,1,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,374121,0,0,0,0,0,0,289.673,0,374410,0,-281156
1,23,2,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,375601,0,0,0,0,0,0,289.683,0,375891,0,-282354
1,23,3,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,377615,0,0,0,0,0,0,289.69,0,377904,0,-283998
1,23,4,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,378225,0,0,0,0,0,0,289.699,0,378515,0,-284479
1,23,5,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,411992,0,0,0,0,0,0,289.702,0,412282,0,-312337
1,23,6,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,429015,0,0,0,0,0,0,289.78,0,429305,0,-325997
1,23,7,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,431881,0,0,0,0,0,0,289.816,0,432171,0,-328171
1,23,8,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,446769,0,0,0,0,0,0,289.824,0,447059,0,-340548
1,23,9,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,449468,0,0,0,0,0,0,289.859,0,449758,0,-342706
1,23,10,2,1.98272,0,0.108424,0,1.14978,0,1.54236,6.84222,0,0,0,0,11.6255,0,0,0,427231,0,0,0,0,0,0,499.681,0,427731,0,-324101
1,23,11,2,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,404500,0,0,0,0,0,0,889.272,0,405390,0,-305603
1,23,12,2,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,397875,0,0,0,0,0,0,1698.51,0,399573,0,-300393
1,23,13,2,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,388697,0,0,0,0,0,0,3287.19,0,391984,0,-292892
1,23,14,2,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,368659,0,0,0,0,0,0,3287.16,0,371946,0,-276461
1,23,15,2,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,351967,0,0,0,0,0,0,2477.75,0,354445,0,-262916
1,23,16,2,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,359312,0,0,0,0,0,0,1698.36,0,361011,0,-269166
1,23,17,2,3.56534,0,0.194969,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.2947,0,0,0,369160,0,0,0,0,0,0,1278.73,0,370439,0,-277206
1,23,18,2,2.38679,0,0.130521,0,1.14978,0,1.54236,6.84222,0,0,0,0,12.0517,0,0,0,396478,0,0,0,0,0,0,889.106,0,397367,0,-299637
1,23,19,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,403817,0,0,0,0,0,0,289.741,0,404107,0,-305380
1,23,20,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,400436,0,0,0,0,0,0,289.769,0,400726,0,-302510
1,23,21,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,402518,0,0,0,0,0,0,289.752,0,402808,0,-304268
1,23,22,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,403999,0,0,0,0,0,0,289.762,0,404289,0,-305466
1,23,23,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,419048,0,0,0,0,0,0,289.768,0,419338,0,-317868
1,23,24,2,0.198074,0,0.0108316,0,1.14978,0,1.54236,6.84222,0,0,0,0,9.74327,0,0,0,421033,0,0,0,0,0,0,289.805,0,421323,0,-319332
1,24,1,3,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,434334,0,0,0,0,0,0,756.064,0,435090,0,-330288
1,24,2,3,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,436694,0,0,0,0,0,0,756.093,0,437450,0,-332083
1,24,3,3,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,450921,0,0,0,0,0,0,756.099,0,451677,0,-344079
1,24,4,3,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,453210,0,0,0,0,0,0,756.132,0,453966,0,-345890
1,24,5,3,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,454668,0,0,0,0,0,0,756.138,0,455424,0,-347126
1,24,6,3,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,454664,0,0,0,0,0,0,765.203,0,455429,0,-347105
1,24,7,3,1.17009,0,0.063986,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.7684,0,0,0,474297,0,0,0,0,0,0,883.365,0,475180,0,-364130
1,24,8,3,4.28567,0,0.23436,0,1.14978,0,1.54236,6.84222,0,0,0,0,14.0544,0,0,0,464726,0,0,0,0,0,0,1375.11,0,466101,0,-355582
1,24,9,3,8.15326,0,0.445858,0,1.14978,0,1.54236,6.84222,0,0,0,0,18.1335,0,0,0,398312,0,0,0,0,0,0,2179.6,0,400492,0,-300057
1,24,10,3,11.3569,0,0.621049,0,1.14978,0,1.54236,6.84222,0,0,0,0,21.5123,0,0,0,454898,0,0,0,0,0,0,3108.5,0,458007,0,-347964
1,24,11,3,11.8844,0,0.649897,0,1.14978,0,1.54236,6.84222,0,0,0,0,22.0687,0,0,0,436606,0,0,0,0,0,0,4870.03,0,441476,0,-331764
1,24,12,3,11.8844,0,0.649897,0,1.14978,0,1.54236,6.84222,0,0,0,0,22.0687,0,0,0,383981,0,0,0,0,0,0,8830.79,0,392811,0,-288563
1,24,13,3,11.3232,0,0.619208,0,1.14978,0,1.54236,6.84222,0,0,0,0,21.4768,0,0,0,398023,0,0,0,0,0,0,4869.79,0,402892,0,-300753
1,24,14,3,8.3825,0,0.458394,0,1.14978,0,1.54236,6.84222,0,0,0,0,18.3753,0,0,0,383430,0,0,0,0,0,0,3188,0,386618,0,-288541
1,24,15,3,6.75024,0,0.369134,0,1.14978,0,1.54236,6.84222,0,0,0,0,16.6537,0,0,0,365867,0,0,0,0,0,0,2748.05,0,368615,0,-274218
1,24,16,3,4.1173,0,0.225153,0,1.14978,0,1.54236,6.84222,0,0,0,0,13.8768,0,0,0,399071,0,0,0,0,0,0,2230.29,0,401301,0,-301818
1,24,17,3,1.17009,0,0.063986,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.7684,0,0,0,334017,0,0,0,0,0,0,1114.45,0,335132,0,-247750
1,24,18,3,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,338218,0,0,0,0,0,0,781.778,0,339000,0,-251970
1,24,19,3,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,343127,0,0,0,0,0,0,755.81,0,343883,0,-255962
1,24,20,3,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,347284,0,0,0,0,0,0,755.829,0,348040,0,-259337
1,24,21,3,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,336419,0,0,0,0,0,0,755.848,0,337175,0,-250324
1,24,22,3,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,338036,0,0,0,0,0,0,755.825,0,338792,0,-251784
1,24,23,3,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,326873,0,0,0,0,0,0,755.836,0,327629,0,-242552
1,24,24,3,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,326979,0,0,0,0,0,0,755.811,0,327735,0,-242769
1,25,1,4,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,339326,0,0,0,0,0,0,755.815,0,340082,0,-252954
1,25,2,4,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,341229,0,0,0,0,0,0,755.845,0,341985,0,-254383
1,25,3,4,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,329272,0,0,0,0,0,0,755.85,0,330028,0,-244496
1,25,4,4,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,342367,0,0,0,0,0,0,755.821,0,343123,0,-255440
1,25,5,4,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,330766,0,0,0,0,0,0,755.859,0,331522,0,-245714
1,25,6,4,0.660247,0,0.0361054,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.2307,0,0,0,330029,0,0,0,0,0,0,764.886,0,330794,0,-245241
1,25,7,4,1.17009,0,0.063986,0,1.14978,0,1.54236,6.84222,0,0,0,0,10.7684,0,0,0,343947,0,0,0,0,0,0,883.049,0,344830,0,-256733
1,25,8,4,4.28567,0,0.23436,0,1.14978,0,1.54236,6.84222,0,0,0,0,14.0544,0,0,0,326937,0,0,0,0,0,0,1374.79,0,328311,0,-242535
1,25,9,4,8.15326,0,0.445858,0,1.14978,0,1.54236,6.84222,0,0,0,0,18.1335,0,0,0,300750,0,0,0,0,0,0,2179.26,0,302930,0,-221124
1,25,10,4,11.3569,0,0.621049,0,1.14978,0,1.54236,6.84222,0,0,0,0,21.5123,0,0,0,369503,0,0,0,0,0,0,3108.25,0,372611,0,-278159
1,25,11,4,11.8844,0,0.649897,0,1.14978,0,1.54236,6.84222,0,0,0,0,22.0687,0,0,0,360295,0,0,0,0,0,0,4869.83,0,365165,0,-269765
