C:\Users\vdee\Documents\eQUEST 3-65 Projects\1569 AADES Shopette\1569 AAFES Shopette - Baseline Design,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simulated:  2024-Jan-31 19:23:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSV Written:  2024-Jan-31 19:23:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eQUEST 3.65.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Hourly Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,10,6,19.7315,0,12.9066,0,3.06165,0,0,2.14021,21.3888,0,0,0,59.2288,0,0,0,0,0,0,0,0,0,0,1594.09,0,1594.09,25064.9,0
2,24,11,6,19.7315,0,13.1913,0,2.61705,0,0,2.14021,21.6116,0,0,0,59.2917,0,0,0,0,0,0,0,0,0,0,2482.86,0,2482.86,21425.1,0
2,24,12,6,19.7315,0,13.2862,0,3.51115,0,0,2.14021,21.8344,0,0,0,60.5035,0,0,0,0,0,0,0,0,0,0,4223.51,0,4223.51,28744.8,0
2,24,13,6,20.0602,0,13.6085,0,4.68998,0,0,2.14021,22.28,0,0,0,62.7789,0,0,0,0,0,0,0,0,0,0,4223.43,0,4223.43,38432.6,0
2,24,14,6,20.1698,0,13.6527,0,4.93807,0,0,2.14021,22.28,0,0,0,63.1808,0,0,0,0,0,0,0,0,0,0,4223.32,0,4223.32,41216,0
2,24,15,6,20.1698,0,13.6527,0,5.29174,0,0,2.14021,22.28,0,0,0,63.5344,0,0,0,0,0,0,0,0,0,0,4223.29,0,4223.29,45367,0
2,24,16,6,20.1698,0,13.6527,0,5.25717,0,0,2.14021,22.28,0,0,0,63.4999,0,0,0,0,0,0,0,0,0,0,3334.42,0,3334.42,44951.4,0
2,24,17,6,20.0602,0,13.4187,0,5.13338,0,0,2.14021,21.8344,0,0,0,62.5869,0,0,0,0,0,0,0,0,0,0,2482.65,0,2482.65,43480.8,0
2,24,18,6,19.8411,0,13.2355,0,4.00622,0,0,2.14021,21.6116,0,0,0,60.8346,0,0,0,0,0,0,0,0,0,0,1593.89,0,1593.89,32797.8,0
2,24,19,6,19.4301,0,12.8462,0,2.89196,0,0,2.14021,21.3888,0,0,0,58.6973,0,0,0,0,0,0,0,0,0,0,1186.64,0,1186.64,23675.7,0
2,24,20,6,19.3205,0,12.663,0,2.31079,0,0,2.14021,21.166,0,0,0,57.6005,0,0,0,0,0,0,0,0,0,0,1186.75,0,1186.75,18917.8,0
2,24,21,6,18.3343,0,11.6946,0,1.26865,0,0,2.14021,20.7204,0,0,0,54.1581,0,0,0,0,0,0,0,0,0,0,520.256,0,520.256,10386.1,0
2,24,22,6,18.3343,0,11.2438,0,0.232629,0,0,2.14021,20.052,0,0,0,52.0029,0,0,0,0,0,0,0,0,0,0,520.37,0,520.37,1904.47,0
2,24,23,6,18.3343,0,10.7931,0,0,0,0,2.14021,19.3836,0,0,0,50.6512,0,0,0,0,0,0,0,0,0,0,520.49,0,520.49,0,0
2,24,24,6,17.9233,0,10.3555,0,0,0,0,2.14021,18.938,0,0,0,49.357,0,0,0,0,0,0,0,0,0,0,520.653,0,520.653,0,0
2,25,1,7,17.4302,0,10.1116,0,0,0,0,2.14021,18.938,0,0,0,48.62,0,0,0,0,0,0,0,0,0,0,520.893,0,520.893,0,0
2,25,2,7,17.4302,0,9.94984,0,0,0,0,2.14021,18.4924,0,0,0,48.0126,0,0,0,0,0,0,0,0,0,0,521.26,0,521.26,0,0
2,25,3,7,17.4302,0,9.80828,0,0,0,0,2.14021,18.2696,0,0,0,47.6483,0,0,0,0,0,0,0,0,0,0,521.46,0,521.46,0,0
2,25,4,7,17.4302,0,9.80828,0,0,0,0.05,2.14021,18.2696,0,0,0,47.6983,0,0,0,0,0,0,0,0,0,0,521.593,0,521.593,0,0
2,25,5,7,17.4302,0,10.0307,0,0,0,0.05,2.14021,18.938,0,0,0,48.5891,0,0,0,0,0,0,0,0,0,0,522.575,0,522.575,0,0
2,25,6,7,17.4302,0,10.1116,0,0,0,0.05,2.14021,18.938,0,0,0,48.67,0,0,0,0,0,0,0,0,0,0,522.903,0,522.903,0,0
2,25,7,7,17.4302,0,10.5565,0,0,0,0.05,2.14021,20.052,0,0,0,50.2289,0,0,0,0,0,0,0,0,0,0,522.891,0,522.891,0,0
2,25,8,7,18.3891,0,11.5903,0,0,0,0,2.14021,21.166,0,0,0,53.2855,0,0,0,0,0,0,0,0,0,0,745.07,0,745.07,0,0
2,25,9,7,19.2657,0,12.2673,0,2.32098,0,0,2.14021,21.3888,0,0,0,57.383,0,0,0,0,0,0,0,0,0,0,1188.12,0,1188.12,19001.2,0
2,25,10,7,19.7315,0,12.6406,0,4.74486,0,0,2.14021,21.3888,0,0,0,60.646,0,0,0,0,0,0,0,0,0,0,1594.2,0,1594.2,39039.5,0
2,25,11,7,19.7315,0,12.8833,0,5.84957,0,0,2.14021,21.6116,0,0,0,62.2162,0,0,0,0,0,0,0,0,0,0,2482.72,0,2482.72,56846.6,0
2,25,12,7,19.7315,0,12.9642,0,6.40948,0,0,2.14021,21.8344,0,0,0,63.0798,0,0,0,0,0,0,0,0,0,0,4223.16,0,4223.16,69340.7,0
2,25,13,7,20.0602,0,13.2585,0,6.87634,0,0,2.14021,22.28,0,0,0,64.6153,0,0,0,0,0,0,0,0,0,0,4223.06,0,4223.06,77103.2,0
2,25,14,7,20.1698,0,13.3026,0,7.28533,0,0,2.14021,22.28,0,0,0,65.178,0,0,0,0,0,0,0,0,0,0,4222.98,0,4222.98,83066.6,0
2,25,15,7,20.1698,0,13.3026,0,7.39942,0,0,2.14021,22.28,0,0,0,65.2921,0,0,0,0,0,0,0,0,0,0,4222.93,0,4222.93,85031.5,0
2,25,16,7,20.1698,0,13.3026,0,7.39731,0,0,2.14021,22.28,0,0,0,65.29,0,0,0,0,0,0,0,0,0,0,3334.08,0,3334.08,84995.4,0
2,25,17,7,20.0602,0,13.0967,0,6.81197,0,0,2.14021,21.8344,0,0,0,63.9435,0,0,0,0,0,0,0,0,0,0,2482.31,0,2482.31,77290,0
2,25,18,7,19.8411,0,12.9275,0,6.0852,0,0,2.14021,21.6116,0,0,0,62.6056,0,0,0,0,0,0,0,0,0,0,1593.59,0,1593.59,62359.4,0
2,25,19,7,19.4301,0,12.5522,0,6.03816,0,0,2.14021,21.3888,0,0,0,61.5495,0,0,0,0,0,0,0,0,0,0,1186.35,0,1186.35,61292.4,0
2,25,20,7,19.3205,0,12.383,0,5.6402,0,0,2.14021,21.166,0,0,0,60.6499,0,0,0,0,0,0,0,0,0,0,1186.38,0,1186.38,51528.6,0
2,25,21,7,18.3343,0,11.4706,0,5.52826,0,0,2.14021,20.7204,0,0,0,58.1937,0,0,0,0,0,0,0,0,0,0,519.901,0,519.901,48475.9,0
2,25,22,7,18.3343,0,11.0863,0,5.38017,0,0,2.14021,20.052,0,0,0,56.993,0,0,0,0,0,0,0,0,0,0,519.948,0,519.948,46440.5,0
2,25,23,7,18.3343,0,10.7021,0,0,0,0,2.14021,19.3836,0,0,0,50.5602,0,0,0,0,0,0,0,0,0,0,519.972,0,519.972,0,0
2,25,24,7,17.9233,0,10.303,0,0,0,0,2.14021,18.938,0,0,0,49.3045,0,0,0,0,0,0,0,0,0,0,517.665,0,517.665,0,0
2,26,1,1,17.4302,0,10.2516,0,0,0,0,2.14021,18.938,0,0,0,48.76,0,0,0,0,0,0,0,0,0,0,518.156,0,518.156,0,0
2,26,2,1,17.4302,0,10.0152,0,0,0,0,2.14021,18.4924,0,0,0,48.078,0,0,0,0,0,0,0,0,0,0,518.962,0,518.962,0,0
2,26,3,1,17.4302,0,9.80828,0,0,0,0,2.14021,18.2696,0,0,0,47.6483,0,0,0,0,0,0,0,0,0,0,519.292,0,519.292,0,0
2,26,4,1,17.4302,0,9.80828,0,0,0,0,2.14021,18.2696,0,0,0,47.6483,0,0,0,0,0,0,0,0,0,0,519.697,0,519.697,0,0
2,26,5,1,17.4302,0,10.1334,0,0,0,0.05,2.14021,18.938,0,0,0,48.6918,0,0,0,0,0,0,0,0,0,0,520.087,0,520.087,0,0
2,26,6,1,17.4302,0,10.2516,0,0,0,0.05,2.14021,18.938,0,0,0,48.81,0,0,0,0,0,0,0,0,0,0,521.729,0,521.729,0,0
2,26,7,1,17.4302,0,10.9019,0,0,0,0.05,2.14021,20.052,0,0,0,50.5743,0,0,0,0,0,0,0,0,0,0,522.527,0,522.527,0,0
2,26,8,1,18.4039,0,12.1379,0,0,0,0.05,2.14021,21.166,0,0,0,53.8981,0,0,0,0,0,0,0,0,0,0,750.885,0,750.885,0,0
2,26,9,1,19.2461,0,12.8887,0,1.38077,0,0,2.14021,21.3888,0,0,0,57.0446,0,0,0,0,0,0,0,0,0,0,1175.19,0,1175.19,11303.9,0
2,26,10,1,19.2461,0,13.1547,0,3.16817,0,0,2.14021,21.3888,0,0,0,59.098,0,0,0,0,0,0,0,0,0,0,1598.67,0,1598.67,25936.9,0
2,26,11,1,19.2461,0,13.5094,0,2.94126,0,0,2.14021,21.6116,0,0,0,59.4486,0,0,0,0,0,0,0,0,0,0,2055.91,0,2055.91,24079.3,0
2,26,12,1,19.2461,0,13.6276,0,3.51896,0,0,2.14021,21.8344,0,0,0,60.3673,0,0,0,0,0,0,0,0,0,0,3787.77,0,3787.77,28808.7,0
2,26,13,1,19.2461,0,13.8641,0,3.13796,0,0,2.14021,22.28,0,0,0,60.6684,0,0,0,0,0,0,0,0,0,0,3787.72,0,3787.72,25689.6,0
2,26,14,1,19.2461,0,13.8641,0,4.22174,0,0,2.14021,22.28,0,0,0,61.7522,0,0,0,0,0,0,0,0,0,0,3787.74,0,3787.74,34562.2,0
2,26,15,1,19.7462,0,14.0641,0,3.73567,0,0,2.14021,22.28,0,0,0,61.9662,0,0,0,0,0,0,0,0,0,0,3787.65,0,3787.65,30582.8,0
2,26,16,1,19.7462,0,14.0641,0,3.04708,0,0,2.14021,22.28,0,0,0,61.2776,0,0,0,0,0,0,0,0,0,0,2905.4,0,2905.4,24945.6,0
2,26,17,1,19.7462,0,13.8277,0,2.80401,0,0,2.14021,21.8344,0,0,0,60.3524,0,0,0,0,0,0,0,0,0,0,2055.89,0,2055.89,22955.7,0
2,26,18,1,20.062,0,13.838,0,1.97427,0,0,2.14021,21.6116,0,0,0,59.6261,0,0,0,0,0,0,0,0,0,0,1598.46,0,1598.46,16162.8,0
2,26,19,1,19.5356,0,13.3769,0,1.34958,0,0,2.14021,21.3888,0,0,0,57.7911,0,0,0,0,0,0,0,0,0,0,1173.77,0,1173.77,11048.6,0
2,26,20,1,19.2987,0,13.1301,0,0.530581,0,0,2.14021,21.166,0,0,0,56.2656,0,0,0,0,0,0,0,0,0,0,1173.85,0,1173.85,4343.72,0
2,26,21,1,18.3513,0,12.0714,0,0,0,0,2.14021,20.7204,0,0,0,53.2833,0,0,0,0,0,0,0,0,0,0,520.454,0,520.454,0,0
2,26,22,1,18.3513,0,11.5098,0,0,0,0,2.14021,20.052,0,0,0,52.0533,0,0,0,0,0,0,0,0,0,0,520.754,0,520.754,0,0
2,26,23,1,18.3513,0,10.9482,0,0,0,0,2.14021,19.3836,0,0,0,50.8233,0,0,0,0,0,0,0,0,0,0,520.937,0,520.937,0,0
2,26,24,1,17.9039,0,10.4517,0,0,0,0.05,2.14021,18.938,0,0,0,49.4838,0,0,0,0,0,0,0,0,0,0,521.225,0,521.225,0,0
2,27,1,2,17.4302,0,10.2516,0,0,0,0.05,2.14021,18.938,0,0,0,48.81,0,0,0,0,0,0,0,0,0,0,521.964,0,521.964,0,0
2,27,2,2,17.4302,0,10.0152,0,0,0,0.05,2.14021,18.4924,0,0,0,48.128,0,0,0,0,0,0,0,0,0,0,522.868,0,522.868,0,0
2,27,3,2,17.4302,0,9.80828,0,0,0,0.05,2.14021,18.2696,0,0,0,47.6983,0,0,0,0,0,0,0,0,0,0,523.081,0,523.081,0,0
2,27,4,2,17.4302,0,9.80828,0,0,0,0.05,2.14021,18.2696,0,0,0,47.6983,0,0,0,0,0,0,0,0,0,0,522.837,0,522.837,0,0
2,27,5,2,17.4302,0,10.1334,0,0,0,0.05,2.14021,18.938,0,0,0,48.6918,0,0,0,0,0,0,0,0,0,0,522.86,0,522.86,0,0
2,27,6,2,17.4302,0,10.2516,0,0,0,0.05,2.14021,18.938,0,0,0,48.81,0,0,0,0,0,0,0,0,0,0,522.854,0,522.854,0,0
2,27,7,2,17.4302,0,10.9019,0,0,0,0.05,2.14021,20.052,0,0,0,50.5743,0,0,0,0,0,0,0,0,0,0,522.961,0,522.961,0,0
2,27,8,2,18.4039,0,12.1379,0,0,0,0,2.14021,21.166,0,0,0,53.8481,0,0,0,0,0,0,0,0,0,0,751.602,0,751.602,0,0
2,27,9,2,19.2461,0,12.8887,0,0,0,0,2.14021,21.3888,0,0,0,55.6638,0,0,0,0,0,0,0,0,0,0,1175.26,0,1175.26,0,0
2,27,10,2,19.2461,0,13.1547,0,1.3472,0,0,2.14021,21.3888,0,0,0,57.2771,0,0,0,0,0,0,0,0,0,0,1599.21,0,1599.21,11029.2,0
2,27,11,2,19.2461,0,13.5094,0,2.25372,0,0,2.14021,21.6116,0,0,0,58.7611,0,0,0,0,0,0,0,0,0,0,2056.11,0,2056.11,18450.6,0
2,27,12,2,19.2461,0,13.6276,0,3.88961,0,0,2.14021,21.8344,0,0,0,60.738,0,0,0,0,0,0,0,0,0,0,3787.86,0,3787.86,31843.1,0
2,27,13,2,19.2461,0,13.8641,0,5.13227,0,0,2.14021,22.28,0,0,0,62.6627,0,0,0,0,0,0,0,0,0,0,3787.7,0,3787.7,43467.8,0
2,27,14,2,19.2461,0,13.8641,0,5.36982,0,0,2.14021,22.28,0,0,0,62.9002,0,0,0,0,0,0,0,0,0,0,3787.58,0,3787.58,46314.1,0
2,27,15,2,19.7462,0,14.0641,0,5.86198,0,0,2.14021,22.28,0,0,0,64.0925,0,0,0,0,0,0,0,0,0,0,3787.55,0,3787.55,57148.3,0
2,27,16,2,19.7462,0,14.0641,0,6.1767,0,0,2.14021,22.28,0,0,0,64.4072,0,0,0,0,0,0,0,0,0,0,2905.17,0,2905.17,64392.2,0
2,27,17,2,19.7462,0,13.8277,0,5.90062,0,0,2.14021,21.8344,0,0,0,63.4491,0,0,0,0,0,0,0,0,0,0,2055.55,0,2055.55,58078.8,0
2,27,18,2,20.062,0,13.838,0,5.51328,0,0,2.14021,21.6116,0,0,0,63.1651,0,0,0,0,0,0,0,0,0,0,1598.13,0,1598.13,48054.1,0
2,27,19,2,19.5356,0,13.3769,0,4.52909,0,0,2.14021,21.3888,0,0,0,60.9706,0,0,0,0,0,0,0,0,0,0,1173.44,0,1173.44,37078.4,0
2,27,20,2,19.2987,0,13.1301,0,3.75813,0,0,2.14021,21.166,0,0,0,59.4932,0,0,0,0,0,0,0,0,0,0,1173.53,0,1173.53,30766.7,0
2,27,21,2,18.3513,0,12.0714,0,3.41195,0,0,2.14021,20.7204,0,0,0,56.6953,0,0,0,0,0,0,0,0,0,0,520.118,0,520.118,27932.7,0
2,27,22,2,18.3513,0,11.5098,0,4.47364,0,0,2.14021,20.052,0,0,0,56.527,0,0,0,0,0,0,0,0,0,0,520.175,0,520.175,36624.4,0
2,27,23,2,18.3513,0,10.9482,0,0,0,0,2.14021,19.3836,0,0,0,50.8233,0,0,0,0,0,0,0,0,0,0,520.163,0,520.163,0,0
2,27,24,2,17.9039,0,10.4517,0,0,0,0,2.14021,18.938,0,0,0,49.4338,0,0,0,0,0,0,0,0,0,0,518.178,0,518.178,0,0
2,28,1,3,17.4302,0,10.2516,0,0,0,0,2.14021,18.938,0,0,0,48.76,0,0,0,0,0,0,0,0,0,0,518.15,0,518.15,0,0
2,28,2,3,17.4302,0,10.0152,0,0,0,0,2.14021,18.4924,0,0,0,48.078,0,0,0,0,0,0,0,0,0,0,518.346,0,518.346,0,0
2,28,3,3,17.4302,0,9.80828,0,0,0,0,2.14021,18.2696,0,0,0,47.6483,0,0,0,0,0,0,0,0,0,0,518.645,0,518.645,0,0
2,28,4,3,17.4302,0,9.80828,0,0,0,0,2.14021,18.2696,0,0,0,47.6483,0,0,0,0,0,0,0,0,0,0,518.768,0,518.768,0,0
2,28,5,3,17.4302,0,10.1334,0,2.83148,0,0,2.14021,18.938,0,0,0,51.4733,0,0,0,0,0,0,0,0,0,0,518.584,0,518.584,23180.6,0
2,28,6,3,17.4302,0,10.2516,0,3.16668,0,0,2.14021,18.938,0,0,0,51.9267,0,0,0,0,0,0,0,0,0,0,520.236,0,520.236,25924.7,0
2,28,7,3,17.4302,0,10.9019,0,3.4733,0,0,2.14021,20.052,0,0,0,53.9976,0,0,0,0,0,0,0,0,0,0,520.242,0,520.242,28434.9,0
2,28,8,3,18.4039,0,12.1379,0,4.12461,0,0,2.14021,21.166,0,0,0,57.9727,0,0,0,0,0,0,0,0,0,0,748.946,0,748.946,33767,0
2,28,9,3,19.2461,0,12.8887,0,5.4059,0,0,2.14021,21.3888,0,0,0,61.0698,0,0,0,0,0,0,0,0,0,0,1173.66,0,1173.66,46755.6,0
2,28,10,3,19.2461,0,13.1547,0,6.22082,0,0,2.14021,21.3888,0,0,0,62.1507,0,0,0,0,0,0,0,0,0,0,1598.33,0,1598.33,65353.6,0
2,28,11,3,19.2461,0,13.5094,0,5.9686,0,0,2.14021,21.6116,0,0,0,62.4759,0,0,0,0,0,0,0,0,0,0,2055.63,0,2055.63,59685.5,0
2,28,12,3,19.2461,0,13.6276,0,5.85751,0,0,2.14021,21.8344,0,0,0,62.7059,0,0,0,0,0,0,0,0,0,0,3787.46,0,3787.46,57039.6,0
2,28,13,3,19.2461,0,13.8641,0,6.08921,0,0,2.14021,22.28,0,0,0,63.6196,0,0,0,0,0,0,0,0,0,0,3787.43,0,3787.43,62449.7,0
2,28,14,3,19.2461,0,13.8641,0,6.03094,0,0,2.14021,22.28,0,0,0,63.5614,0,0,0,0,0,0,0,0,0,0,3787.38,0,3787.38,61127.3,0
2,28,15,3,19.7462,0,14.0641,0,6.35252,0,0,2.14021,22.28,0,0,0,64.583,0,0,0,0,0,0,0,0,0,0,3787.38,0,3787.38,68156.9,0
2,28,16,3,19.7462,0,14.0641,0,6.461,0,0,2.14021,22.28,0,0,0,64.6915,0,0,0,0,0,0,0,0,0,0,2905.05,0,2905.05,70397.5,0
2,28,17,3,19.7462,0,13.8277,0,6.1124,0,0,2.14021,21.8344,0,0,0,63.6608,0,0,0,0,0,0,0,0,0,0,2055.44,0,2055.44,62969.4,0
2,28,18,3,20.062,0,13.838,0,5.40222,0,0,2.14021,21.6116,0,0,0,63.054,0,0,0,0,0,0,0,0,0,0,1598.04,0,1598.04,46710.4,0
2,28,19,3,19.5356,0,13.3769,0,2.98215,0,0,2.14021,21.3888,0,0,0,59.4237,0,0,0,0,0,0,0,0,0,0,1173.41,0,1173.41,24414,0
2,28,20,3,19.2987,0,13.1301,0,0,0,0.05,2.14021,21.166,0,0,0,55.785,0,0,0,0,0,0,0,0,0,0,1173.65,0,1173.65,0,0
2,28,21,3,18.3513,0,12.0714,0,0,0,0.05,2.14021,20.7204,0,0,0,53.3333,0,0,0,0,0,0,0,0,0,0,520.495,0,520.495,0,0
2,28,22,3,18.3513,0,11.5098,0,0,0,0.05,2.14021,20.052,0,0,0,52.1033,0,0,0,0,0,0,0,0,0,0,522.459,0,522.459,0,0
2,28,23,3,18.3513,0,10.9482,0,0,0,0.05,2.14021,19.3836,0,0,0,50.8733,0,0,0,0,0,0,0,0,0,0,523.691,0,523.691,0,0
2,28,24,3,17.9039,0,10.4517,0,0,0,0.05,2.14021,18.938,0,0,0,49.4838,0,0,0,0,0,0,0,0,0,0,524.909,0,524.909,0,0
3,1,1,4,17.4302,0,10.2516,0,0,0,0.05,2.14021,18.938,0,0,0,48.81,0,0,0,0,0,0,0,0,0,0,526.829,0,526.829,0,0
3,1,2,4,17.4302,0,10.0152,0,0,0,0.05,2.14021,18.4924,0,0,0,48.128,0,0,0,0,0,0,0,0,0,0,527.686,0,527.686,0,0
3,1,3,4,17.4302,0,9.80828,0,0,0,0.05,2.14021,18.2696,0,0,0,47.6983,0,0,0,0,0,0,0,0,0,0,528.666,0,528.666,0,0
3,1,4,4,17.4302,0,9.80828,0,0,0,0.05,2.14021,18.2696,0,0,0,47.6983,0,0,0,0,0,0,0,0,0,0,529.654,0,529.654,0,0
3,1,5,4,17.4302,0,10.1334,0,0,0,0.05,2.14021,18.938,0,0,0,48.6918,0,0,0,122363,0,0,0,0,0,0,530.606,0,122894,0,-64913.1
3,1,6,4,17.4302,0,10.2516,0,0,0,0.05,2.14021,18.938,0,0,0,48.81,0,0,0,126311,0,0,0,0,0,0,525.786,0,126837,0,-67848
3,1,7,4,17.4302,0,10.9019,0,0,0,0.05,2.14021,20.052,0,0,0,50.5743,0,0,0,123401,0,0,0,0,0,0,525.768,0,123927,0,-65684.6
3,1,8,4,18.4039,0,12.1379,0,0,0,0.05,2.14021,21.166,0,0,0,53.8981,0,0,0,110564,0,0,0,0,0,0,754.982,0,111319,0,-56148.8
3,1,9,4,19.2461,0,12.8887,0,0,0,0.05,2.14021,21.3888,0,0,0,55.7138,0,0,0,106221,0,0,0,0,0,0,1180.65,0,107401,0,-52925.1
3,1,10,4,19.2461,0,13.1547,0,0,0,0.05,2.14021,21.3888,0,0,0,55.9799,0,0,0,88098.5,0,0,0,0,0,0,1606.35,0,89704.9,0,-39490.8
3,1,11,4,19.2461,0,13.5094,0,0,0,0.05,2.14021,21.6116,0,0,0,56.5573,0,0,0,72961.4,0,0,0,0,0,0,2064.77,0,75026.2,0,-28288.3
3,1,12,4,19.2461,0,13.6276,0,0,0,0.05,2.14021,21.8344,0,0,0,56.8984,0,0,0,67616.2,0,0,0,0,0,0,3800.4,0,71416.6,0,-24336.6
3,1,13,4,19.2461,0,13.8641,0,0,0,0.05,2.14021,22.28,0,0,0,57.5804,0,0,0,65123.7,0,0,0,0,0,0,3800.39,0,68924.1,0,-22494.6
3,1,14,4,19.2461,0,13.8641,0,0,0,0.05,2.14021,22.28,0,0,0,57.5804,0,0,0,67470.2,0,0,0,0,0,0,3800.38,0,71270.6,0,-24228.6
3,1,15,4,19.7462,0,14.0641,0,0,0,0.05,2.14021,22.28,0,0,0,58.2805,0,0,0,57150.8,0,0,0,0,0,0,3800.39,0,60951.2,0,-16605.8
3,1,16,4,19.7462,0,14.0641,0,0,0,0.05,2.14021,22.28,0,0,0,58.2805,0,0,0,63988.2,0,0,0,0,0,0,2916.15,0,66904.4,0,-21655.6
3,1,17,4,19.7462,0,13.8277,0,0,0,0.05,2.14021,21.8344,0,0,0,57.5984,0,0,0,67446.9,0,0,0,0,0,0,2064.72,0,69511.6,0,-24211.4
3,1,18,4,20.062,0,13.838,0,0,0,0.05,2.14021,21.6116,0,0,0,57.7018,0,0,0,70333.9,0,0,0,0,0,0,1606.27,0,71940.2,0,-26345.5
3,1,19,4,19.5356,0,13.3769,0,0,0,0.05,2.14021,21.3888,0,0,0,56.4915,0,0,0,78374.9,0,0,0,0,0,0,1180.57,0,79555.5,0,-32292.6
3,1,20,4,19.2987,0,13.1301,0,0,0,0.05,2.14021,21.166,0,0,0,55.785,0,0,0,85211.3,0,0,0,0,0,0,1180.59,0,86391.9,0,-37352.6
3,1,21,4,18.3513,0,12.0714,0,0,0,0.05,2.14021,20.7204,0,0,0,53.3333,0,0,0,105763,0,0,0,0,0,0,525.685,0,106289,0,-52585.9
3,1,22,4,18.3513,0,11.5098,0,0,0,0.05,2.14021,20.052,0,0,0,52.1033,0,0,0,109257,0,0,0,0,0,0,525.729,0,109782,0,-55178.4
3,1,23,4,18.3513,0,10.9482,0,0,0,0.05,2.14021,19.3836,0,0,0,50.8733,0,0,0,0,0,0,0,0,0,0,525.736,0,525.736,0,0
3,1,24,4,17.9039,0,10.4517,0,0,0,0.05,2.14021,18.938,0,0,0,49.4838,0,0,0,0,0,0,0,0,0,0,529.758,0,529.758,0,0
3,2,1,5,17.4302,0,10.2516,0,0,0,0.05,2.14021,18.938,0,0,0,48.81,0,0,0,37990.2,0,0,0,0,0,0,530.771,0,38520.9,0,-2473.15
3,2,2,5,17.4302,0,10.0152,0,0,0,0.05,2.14021,18.4924,0,0,0,48.128,0,0,0,45524.8,0,0,0,0,0,0,531.643,0,46056.4,0,-8027.29
3,2,3,5,17.4302,0,9.80828,0,0,0,0.05,2.14021,18.2696,0,0,0,47.6983,0,0,0,50928.9,0,0,0,0,0,0,531.663,0,51460.5,0,-12013.6
3,2,4,5,17.4302,0,9.80828,0,0,0,0.05,2.14021,18.2696,0,0,0,47.6983,0,0,0,63470.2,0,0,0,0,0,0,531.674,0,64001.9,0,-21272.9
3,2,5,5,17.4302,0,10.1334,0,0,0,0.05,2.14021,18.938,0,0,0,48.6918,0,0,0,162322,0,0,0,0,0,0,531.698,0,162853,0,-94673.9
3,2,6,5,17.4302,0,10.2516,0,0,0,0.05,2.14021,18.938,0,0,0,48.81,0,0,0,163644,0,0,0,0,0,0,525.876,0,164169,0,-95660.5
3,2,7,5,17.4302,0,10.9019,0,0,0,0.05,2.14021,20.052,0,0,0,50.5743,0,0,0,157482,0,0,0,0,0,0,525.851,0,158008,0,-91063
3,2,8,5,18.4039,0,12.1379,0,0,0,0.05,2.14021,21.166,0,0,0,53.8981,0,0,0,129102,0,0,0,0,0,0,755.059,0,129857,0,-69923.4
3,2,9,5,19.2461,0,12.8887,0,0,0,0.05,2.14021,21.3888,0,0,0,55.7138,0,0,0,121493,0,0,0,0,0,0,1180.7,0,122674,0,-64266.4
3,2,10,5,19.2461,0,13.1547,0,0,0,0.05,2.14021,21.3888,0,0,0,55.9799,0,0,0,119464,0,0,0,0,0,0,1606.38,0,121070,0,-62758.5
3,2,11,5,19.2461,0,13.5094,0,0,0,0.05,2.14021,21.6116,0,0,0,56.5573,0,0,0,117282,0,0,0,0,0,0,2064.84,0,119347,0,-61137.5
3,2,12,5,19.2461,0,13.6276,0,0,0,0.05,2.14021,21.8344,0,0,0,56.8984,0,0,0,106305,0,0,0,0,0,0,3800.49,0,110105,0,-52987.7
3,2,13,5,19.2461,0,13.8641,0,0,0,0.05,2.14021,22.28,0,0,0,57.5804,0,0,0,101877,0,0,0,0,0,0,3800.47,0,105677,0,-49702.6
3,2,14,5,19.2461,0,13.8641,0,0,0,0.05,2.14021,22.28,0,0,0,57.5804,0,0,0,92191,0,0,0,0,0,0,3800.46,0,95991.4,0,-42522.4
3,2,15,5,19.7462,0,14.0641,0,0,0,0.05,2.14021,22.28,0,0,0,58.2805,0,0,0,98314.4,0,0,0,0,0,0,3800.44,0,102115,0,-47061
3,2,16,5,19.7462,0,14.0641,0,0,0,0.05,2.14021,22.28,0,0,0,58.2805,0,0,0,98100.1,0,0,0,0,0,0,2916.24,0,101016,0,-46902.1
3,2,17,5,19.7462,0,13.8277,0,0,0,0.05,2.14021,21.8344,0,0,0,57.5984,0,0,0,109321,0,0,0,0,0,0,2064.8,0,111386,0,-55226.3
3,2,18,5,20.062,0,13.838,0,0,0,0.05,2.14021,21.6116,0,0,0,57.7018,0,0,0,113183,0,0,0,0,0,0,1606.36,0,114789,0,-58093
3,2,19,5,19.5356,0,13.3769,0,0,0,0.05,2.14021,21.3888,0,0,0,56.4915,0,0,0,125258,0,0,0,0,0,0,1180.66,0,126439,0,-67065.1
3,2,20,5,19.2987,0,13.1301,0,0,0,0.05,2.14021,21.166,0,0,0,55.785,0,0,0,142549,0,0,0,0,0,0,1180.69,0,143730,0,-79931.9
3,2,21,5,18.3513,0,12.0714,0,0,0,0.05,2.14021,20.7204,0,0,0,53.3333,0,0,0,156543,0,0,0,0,0,0,525.802,0,157069,0,-90362.3
