C:\Users\vdee\Documents\eQUEST 3-65 Projects\1045 Aerospace Physiology\1045 Aerospace Physiology - 2
Simulated:  2024-Dec-11 11:05:01
CSV Written:  2024-Dec-11 11:05:01
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Hourly Report Loads",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
1,2,16,2,4.87632,0,7.73456,0,0,0,0.05,1.40193,0,0,0,0,14.0628,0,0,0,172715,0,0,0,0,0,0,2848.43,0,175564,0,-123667,
1,2,17,2,3.25392,0,5.0961,0,0,0,0.05,1.40193,0,0,0,0,9.80194,0,0,0,183096,0,0,0,0,0,0,1787.55,0,184883,0,-131863,
1,2,18,2,2.06205,0,2.98156,0,0,0,0.05,1.40193,0,0,0,0,6.49554,0,0,0,68835.7,0,0,0,0,0,0,1270.05,0,70105.7,0,-43146.1,
1,2,19,2,1.70067,0,2.04437,0,0,0,0.05,1.40193,0,0,0,0,5.19697,0,0,0,116193,0,0,0,0,0,0,1197.77,0,117390,0,-79523.6,
1,2,20,2,0.816424,0,1.55161,0,0,0,0.05,1.40193,0,0,0,0,3.81996,0,0,0,146591,0,0,0,0,0,0,1081.3,0,147673,0,-103164,
1,2,21,2,0.593401,0,1.31688,0,0,0,0.05,1.40193,0,0,0,0,3.36221,0,0,0,147260,0,0,0,0,0,0,492.943,0,147753,0,-103686,
1,2,22,2,0.362778,0,1.01545,0,0,0,0.05,1.40193,0,0,0,0,2.83015,0,0,0,151927,0,0,0,0,0,0,375.424,0,152302,0,-107337,
1,2,23,2,0.316615,0,0.92476,0,0,0,0.05,1.40193,0,0,0,0,2.6933,0,0,0,152656,0,0,0,0,0,0,375.642,0,153031,0,-107908,
1,2,24,2,0.316615,0,0.917514,0,0,0,0.05,1.40193,0,0,0,0,2.68606,0,0,0,153858,0,0,0,0,0,0,375.744,0,154234,0,-108850,
1,3,1,3,0.316615,0,0.917514,0,0,0,0.05,1.40193,0,0,0,0,2.68606,0,0,0,154457,0,0,0,0,0,0,375.867,0,154833,0,-109319,
1,3,2,3,0.316615,0,0.917514,0,0,0,0.05,1.40193,0,0,0,0,2.68606,0,0,0,154457,0,0,0,0,0,0,375.974,0,154833,0,-109319,
1,3,3,3,0.316615,0,0.917514,0,0,0,0.05,1.40193,0,0,0,0,2.68606,0,0,0,155242,0,0,0,0,0,0,376.046,0,155618,0,-109934,
1,3,4,3,0.316615,0,0.917514,0,0,0,0.05,1.40193,0,0,0,0,2.68606,0,0,0,156248,0,0,0,0,0,0,376.093,0,156624,0,-110722,
1,3,5,3,0.539576,0,0.982035,0,0,0,0.05,1.40193,0,0,0,0,2.97354,0,0,0,155014,0,0,0,0,0,0,415.429,0,155429,0,-109755,
1,3,6,3,2.10822,0,1.63657,0,0,0,0.05,1.40193,0,0,0,0,5.19671,0,0,0,150520,0,0,0,0,0,0,919.659,0,151439,0,-106236,
1,3,7,3,4.67641,0,3.41476,0,0,0,0.05,1.40193,0,0,0,0,9.5431,0,0,0,267105,0,0,0,0,0,0,2497.52,0,269603,0,-199262,
1,3,8,3,5.52994,0,4.02742,0,0,0,0.05,1.40193,0,0,0,0,11.0093,0,0,0,207523,0,0,0,0,0,0,3010.35,0,210533,0,-151262,
1,3,9,3,5.68369,0,4.13544,0,0,0,0.05,1.40193,0,0,0,0,11.2711,0,0,0,169094,0,0,0,0,0,0,4136.63,0,173231,0,-120815,
1,3,10,3,5.69908,0,4.14584,0,0,0,0.05,1.40193,0,0,0,0,11.2968,0,0,0,155639,0,0,0,0,0,0,4853.33,0,160492,0,-110245,
1,3,11,3,5.69908,0,4.14682,0,0,0,0.05,1.40193,0,0,0,0,11.2978,0,0,0,138702,0,0,0,0,0,0,4955.44,0,143657,0,-97006.4,
1,3,12,3,5.69908,0,4.21498,0,0,0,0.05,1.40193,0,0,0,0,11.366,0,0,0,128829,0,0,0,0,0,0,4955.02,0,133784,0,-89322.4,
1,3,13,3,5.69908,0,4.66422,0,0,0,0.05,1.40193,0,0,0,0,11.8152,0,0,0,108308,0,0,0,0,0,0,4954.24,0,113262,0,-73429.1,
