C:\Users\vdee\Documents\eQUEST 3-65 Projects\1045 Aerospace Physiology\1045 Aerospace Physiology - Baseline Design
Simulated:  2024-Jan-31 19:33:32
CSV Written:  2024-Jan-31 19:33:32
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Hourly Report Loads",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
1,4,8,4,10.6379,0,4.02742,0,0,0,0,1.47184,0,0,0,0,16.1372,0,0,0,72207.8,0,0,0,0,0,0,3088.42,0,75296.2,0,-45718.6,
1,4,9,4,10.9337,0,4.13544,0,0,0,0,1.47184,0,0,0,0,16.541,0,0,0,30998.1,0,0,0,0,0,0,4247.86,0,35246,0,-14461.7,
1,4,10,4,10.9633,0,4.14584,0,0,0,0,1.47184,0,0,0,0,16.581,0,0,0,18506.5,0,0,0,0,0,0,4985.92,0,23492.4,0,-5063.89,
1,4,11,4,10.9633,0,4.14682,0,0,0,0,1.47184,0,0,0,0,16.582,0,0,0,0,0,0,0,0,0,0,5091.09,0,5091.09,0,0,
1,4,12,4,10.9633,0,4.21498,0,0,0,0,1.47184,0,0,0,0,16.6501,0,0,0,0,0,0,0,0,0,0,5090.58,0,5090.58,0,0,
1,4,13,4,10.9633,0,4.66422,0,0,0,0,1.47184,0,0,0,0,17.0993,0,0,0,0,0,0,0,0,0,0,5089.97,0,5089.97,0,0,
1,4,14,4,10.9633,0,5.87347,0,0,0,0,1.47184,0,0,0,0,18.3086,0,0,0,0,0,0,0,0,0,0,4981.36,0,4981.36,0,0,
1,4,15,4,10.7858,0,7.52598,0,0,0,0,1.47184,0,0,0,0,19.7836,0,0,0,0,0,0,0,0,0,0,4232.63,0,4232.63,0,0,
1,4,16,4,9.38056,0,7.73456,0,0,0,0,1.47184,0,0,0,0,18.587,0,0,0,0,0,0,0,0,0,0,2918.08,0,2918.08,0,0,
1,4,17,4,6.25955,0,5.0961,0,0,0,0,1.47184,0,0,0,0,12.8275,0,0,0,0,0,0,0,0,0,0,1826.24,0,1826.24,0,0,
1,4,18,4,3.96676,0,2.98156,0,0,0,0,1.47184,0,0,0,0,8.42016,0,0,0,0,0,0,0,0,0,0,1294.17,0,1294.17,0,0,
1,4,19,4,3.27157,0,2.04437,0,0,0,0,1.47184,0,0,0,0,6.78778,0,0,0,0,0,0,0,0,0,0,1220.67,0,1220.67,0,0,
1,4,20,4,1.57055,0,1.55161,0,0,0,0,1.47184,0,0,0,0,4.594,0,0,0,0,0,0,0,0,0,0,1100.18,0,1100.18,0,0,
1,4,21,4,1.14152,0,1.31688,0,0,0,0.05,1.47184,0,0,0,0,3.98025,0,0,0,0,0,0,0,0,0,0,494.737,0,494.737,0,0,
1,4,22,4,0.697874,0,1.01545,0,0,0,0.05,1.47184,0,0,0,0,3.23516,0,0,0,0,0,0,0,0,0,0,374.411,0,374.411,0,0,
1,4,23,4,0.609072,0,0.92476,0,0,0,0.05,1.47184,0,0,0,0,3.05567,0,0,0,0,0,0,0,0,0,0,375.342,0,375.342,0,0,
1,4,24,4,0.609072,0,0.917514,0,0,0,0.05,1.47184,0,0,0,0,3.04842,0,0,0,0,0,0,0,0,0,0,376.145,0,376.145,0,0,
1,5,1,5,0.609072,0,0.917514,0,0,0,0.05,1.47184,0,0,0,0,3.04842,0,0,0,26013.6,0,0,0,0,0,0,376.908,0,26390.5,0,-10707.4,
1,5,2,5,0.609072,0,0.917514,0,0,0,0.05,1.47184,0,0,0,0,3.04842,0,0,0,37471.3,0,0,0,0,0,0,377.592,0,37848.9,0,-19345.6,
1,5,3,5,0.609072,0,0.917514,0,0,0,0.05,1.47184,0,0,0,0,3.04842,0,0,0,41418.1,0,0,0,0,0,0,378.059,0,41796.1,0,-22328,
1,5,4,5,0.609072,0,0.917514,0,0,0,0.05,1.47184,0,0,0,0,3.04842,0,0,0,44525.1,0,0,0,0,0,0,378.378,0,44903.5,0,-24678.4,
1,5,5,5,1.03798,0,0.982035,0,0,0,0.05,1.47184,0,0,0,0,3.54185,0,0,0,48065,0,0,0,0,0,0,419.084,0,48484.1,0,-27358.9,
1,5,6,5,4.05557,0,1.63657,0,0,0,0.05,1.47184,0,0,0,0,7.21397,0,0,0,41985.9,0,0,0,0,0,0,938.185,0,42924.1,0,-22757.4,
1,5,7,5,8.99599,0,3.41476,0,0,0,0.05,1.47184,0,0,0,0,13.9326,0,0,0,160218,0,0,0,0,0,0,2562.25,0,162781,0,-113837,
1,5,8,5,10.6379,0,4.02742,0,0,0,0.05,1.47184,0,0,0,0,16.1872,0,0,0,97742.3,0,0,0,0,0,0,3090.22,0,100833,0,-65286.6,
1,5,9,5,10.9337,0,4.13544,0,0,0,0.05,1.47184,0,0,0,0,16.591,0,0,0,59996.9,0,0,0,0,0,0,4249.62,0,64246.5,0,-36415.7,
1,5,10,5,10.9633,0,4.14584,0,0,0,0.05,1.47184,0,0,0,0,16.631,0,0,0,58413.6,0,0,0,0,0,0,4987.57,0,63401.2,0,-35212,
1,5,11,5,10.9633,0,4.14682,0,0,0,0.05,1.47184,0,0,0,0,16.632,0,0,0,56630.1,0,0,0,0,0,0,5092.87,0,61722.9,0,-33856.8,
1,5,12,5,10.9633,0,4.21498,0,0,0,0.05,1.47184,0,0,0,0,16.7001,0,0,0,55050.7,0,0,0,0,0,0,5092.8,0,60143.5,0,-32657.3,
1,5,13,5,10.9633,0,4.66422,0,0,0,0.05,1.47184,0,0,0,0,17.1494,0,0,0,55451.3,0,0,0,0,0,0,5092.62,0,60543.9,0,-32961.5,
1,5,14,5,10.9633,0,5.87347,0,0,0,0.05,1.47184,0,0,0,0,18.3586,0,0,0,54359.3,0,0,0,0,0,0,4984.8,0,59344.1,0,-32132.4,
1,5,15,5,10.7858,0,7.52598,0,0,0,0.05,1.47184,0,0,0,0,19.8336,0,0,0,49923.9,0,0,0,0,0,0,4236.86,0,54160.8,0,-28767.8,
1,5,16,5,9.38056,0,7.73456,0,0,0,0.05,1.47184,0,0,0,0,18.637,0,0,0,61604.3,0,0,0,0,0,0,2922.81,0,64527.1,0,-37638.3,
1,5,17,5,6.25955,0,5.0961,0,0,0,0.05,1.47184,0,0,0,0,12.8775,0,0,0,74755.5,0,0,0,0,0,0,1831.43,0,76586.9,0,-47664.1,
1,5,18,5,3.96676,0,2.98156,0,0,0,0.05,1.47184,0,0,0,0,8.47016,0,0,0,0,0,0,0,0,0,0,1299.26,0,1299.26,0,0,
1,5,19,5,3.27157,0,2.04437,0,0,0,0.05,1.47184,0,0,0,0,6.83778,0,0,0,0,0,0,0,0,0,0,1225.31,0,1225.31,0,0,
1,5,20,5,1.57055,0,1.55161,0,0,0,0.05,1.47184,0,0,0,0,4.644,0,0,0,28786.3,0,0,0,0,0,0,1105,0,29891.3,0,-12795.1,
1,5,21,5,1.14152,0,1.31688,0,0,0,0.05,1.47184,0,0,0,0,3.98025,0,0,0,55725.1,0,0,0,0,0,0,499.753,0,56224.9,0,-33169.5,
1,5,22,5,0.697874,0,1.01545,0,0,0,0.05,1.47184,0,0,0,0,3.23516,0,0,0,68552.3,0,0,0,0,0,0,379.401,0,68931.6,0,-42930,
1,5,23,5,0.609072,0,0.92476,0,0,0,0.05,1.47184,0,0,0,0,3.05567,0,0,0,72680.2,0,0,0,0,0,0,379.922,0,73060.1,0,-46079.3,
1,5,24,5,0.609072,0,0.917514,0,0,0,0.05,1.47184,0,0,0,0,3.04842,0,0,0,74978.9,0,0,0,0,0,0,380.204,0,75359.1,0,-47834.7,
1,6,1,6,0.182722,0,0.73776,0,0,0,0.05,1.47184,0,0,0,0,2.44232,0,0,0,80935.3,0,0,0,0,0,0,186.27,0,81121.6,0,-52389.3,
1,6,2,6,0.182722,0,0.73776,0,0,0,0.05,1.47184,0,0,0,0,2.44232,0,0,0,85017.4,0,0,0,0,0,0,186.464,0,85203.9,0,-55515.6,
1,6,3,6,0.182722,0,0.73776,0,0,0,0.05,1.47184,0,0,0,0,2.44232,0,0,0,85972.7,0,0,0,0,0,0,186.657,0,86159.3,0,-56247.8,
