C:\Users\vdee\Documents\eQUEST 3-65 Projects\1560 Navy Communications\1560 Navy Communications - 3
Simulated:  2024-Dec-11 16:18:36
CSV Written:  2024-Dec-11 16:18:36
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,10,2,9.85185,0,10.6023,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1271,0,0,0,695176,0,0,0,0,0,0,7644.4,0,702820,0,-506777,
1,2,11,2,9.85185,0,10.5897,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1144,0,0,0,630533,0,0,0,0,0,0,7643.46,0,638176,0,-455127,
1,2,12,2,9.85185,0,10.5792,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.104,0,0,0,586399,0,0,0,0,0,0,7643.16,0,594042,0,-420068,
1,2,13,2,9.85185,0,10.5807,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1054,0,0,0,540412,0,0,0,0,0,0,7643.09,0,548055,0,-384840,
1,2,14,2,9.85185,0,10.5968,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1216,0,0,0,469109,0,0,0,0,0,0,7643.01,0,476752,0,-329952,
1,2,15,2,9.85185,0,10.6038,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1285,0,0,0,378061,0,0,0,0,0,0,7546.09,0,385607,0,-260003,
1,2,16,2,9.82,0,10.6042,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.0971,0,0,0,344713,0,0,0,0,0,0,6870.77,0,351584,0,-235078,
1,2,17,2,9.53287,0,10.6009,0,3.56902,0,5.30228,6.80161,0,0,0,0,35.8066,0,0,0,328171,0,0,0,0,0,0,5631.2,0,333802,0,-222577,
1,2,18,2,8.31792,0,9.83602,0,3.56902,0,5.30228,6.80161,0,0,0,0,33.8268,0,0,0,389072,0,0,0,0,0,0,4242.98,0,393315,0,-270052,
1,2,19,2,5.22619,0,5.79264,0,3.56902,0,5.30228,6.80161,0,0,0,0,26.6917,0,0,0,413677,0,0,0,0,0,0,2626.68,0,416303,0,-288500,
1,2,20,2,3.2556,0,3.63172,0,3.56902,0,5.30228,6.80161,0,0,0,0,22.5602,0,0,0,0,0,0,0,0,0,0,1941.53,0,1941.53,0,0,
1,2,21,2,1.79347,0,2.71909,0,3.56902,0,5.30228,6.80161,0,0,0,0,20.1855,0,0,0,0,0,0,0,0,0,0,1684.63,0,1684.63,0,0,
1,2,22,2,1.10231,0,2.38993,0,3.56902,0,5.30228,6.80161,0,0,0,0,19.1651,0,0,0,0,0,0,0,0,0,0,781.14,0,781.14,0,0,
1,2,23,2,0.627125,0,2.34432,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.6443,0,0,0,0,0,0,0,0,0,0,602.991,0,602.991,0,0,
1,2,24,2,0.547325,0,2.3434,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.5636,0,0,0,0,0,0,0,0,0,0,605.291,0,605.291,0,0,
1,3,1,3,0.547325,0,2.3434,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.5636,0,0,0,0,0,0,0,0,0,0,607.331,0,607.331,0,0,
1,3,2,3,0.547325,0,2.3434,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.5636,0,0,0,0,0,0,0,0,0,0,609.024,0,609.024,0,0,
1,3,3,3,0.547325,0,2.3434,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.5636,0,0,0,0,0,0,0,0,0,0,610.506,0,610.506,0,0,
1,3,4,3,0.836422,0,2.46718,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.9765,0,0,0,0,0,0,0,0,0,0,657.191,0,657.191,0,0,
1,3,5,3,3.16255,0,3.9765,0,3.56902,0,5.30228,6.80161,0,0,0,0,22.812,0,0,0,0,0,0,0,0,0,0,1373.96,0,1373.96,0,0,
1,3,6,3,7.96862,0,8.67096,0,3.56902,0,5.30228,6.80161,0,0,0,0,32.3125,0,0,0,1.22423e+006,0,0,0,0,0,0,3863.89,0,1.22809e+006,0,-899416,
1,3,7,3,9.46445,0,10.2015,0,3.56902,0,5.30228,6.80161,0,0,0,0,35.3389,0,0,0,939484,0,0,0,0,0,0,4538.52,0,944023,0,-710918,
1,3,8,3,9.80631,0,10.5571,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.0363,0,0,0,640200,0,0,0,0,0,0,5818.28,0,646018,0,-460197,
1,3,9,3,9.85185,0,10.6045,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1293,0,0,0,480726,0,0,0,0,0,0,7372.73,0,488099,0,-337924,
1,3,10,3,9.85185,0,10.6023,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1271,0,0,0,349947,0,0,0,0,0,0,7642.44,0,357589,0,-238056,
1,3,11,3,9.85185,0,10.5897,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1144,0,0,0,270179,0,0,0,0,0,0,7641.67,0,277820,0,-177495,
1,3,12,3,9.85185,0,10.5792,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.104,0,0,0,265483,0,0,0,0,0,0,7641.35,0,273124,0,-174692,
1,3,13,3,9.85185,0,10.5807,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1054,0,0,0,214548,0,0,0,0,0,0,7641.56,0,222189,0,-135172,
1,3,14,3,9.85185,0,10.5968,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1216,0,0,0,152716,0,0,0,0,0,0,7641.5,0,160358,0,-87700,
1,3,15,3,9.85185,0,10.6038,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1285,0,0,0,141462,0,0,0,0,0,0,7544.65,0,149007,0,-79621.2,
1,3,16,3,9.82,0,10.6042,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.0971,0,0,0,145633,0,0,0,0,0,0,6869.58,0,152503,0,-82973.5,
1,3,17,3,9.53287,0,10.6009,0,3.56902,0,5.30228,6.80161,0,0,0,0,35.8066,0,0,0,145660,0,0,0,0,0,0,5630.16,0,151291,0,-82947.9,
1,3,18,3,8.31792,0,9.83602,0,3.56902,0,5.30228,6.80161,0,0,0,0,33.8268,0,0,0,185154,0,0,0,0,0,0,4242.03,0,189396,0,-113622,
1,3,19,3,5.22619,0,5.79264,0,3.56902,0,5.30228,6.80161,0,0,0,0,26.6917,0,0,0,227059,0,0,0,0,0,0,2625.79,0,229685,0,-145741,
1,3,20,3,3.2556,0,3.63172,0,3.56902,0,5.30228,6.80161,0,0,0,0,22.5602,0,0,0,0,0,0,0,0,0,0,1940.69,0,1940.69,0,0,
1,3,21,3,1.79347,0,2.71909,0,3.56902,0,5.30228,6.80161,0,0,0,0,20.1855,0,0,0,0,0,0,0,0,0,0,1681.06,0,1681.06,0,0,
1,3,22,3,1.10231,0,2.38993,0,3.56902,0,5.30228,6.80161,0,0,0,0,19.1651,0,0,0,0,0,0,0,0,0,0,776.423,0,776.423,0,0,
1,3,23,3,0.627125,0,2.34432,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.6443,0,0,0,0,0,0,0,0,0,0,597.252,0,597.252,0,0,
1,3,24,3,0.547325,0,2.3434,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.5636,0,0,0,0,0,0,0,0,0,0,598.893,0,598.893,0,0,
1,4,1,4,0.547325,0,2.3434,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.5636,0,0,0,0,0,0,0,0,0,0,600.523,0,600.523,0,0,
1,4,2,4,0.547325,0,2.3434,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.5636,0,0,0,0,0,0,0,0,0,0,601.898,0,601.898,0,0,
1,4,3,4,0.547325,0,2.3434,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.5636,0,0,0,0,0,0,0,0,0,0,603.206,0,603.206,0,0,
1,4,4,4,0.836422,0,2.46718,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.9765,0,0,0,0,0,0,0,0,0,0,649.741,0,649.741,0,0,
1,4,5,4,3.16255,0,3.9765,0,3.56902,0,5.30228,6.80161,0,0,0,0,22.812,0,0,0,0,0,0,0,0,0,0,1366.4,0,1366.4,0,0,
1,4,6,4,7.96862,0,8.67096,0,3.56902,0,5.30228,6.80161,0,0,0,0,32.3125,0,0,0,1.07037e+006,0,0,0,0,0,0,3856.33,0,1.07422e+006,0,-757675,
1,4,7,4,9.46445,0,10.2015,0,3.56902,0,5.30228,6.80161,0,0,0,0,35.3389,0,0,0,657076,0,0,0,0,0,0,4532.85,0,661609,0,-473402,
1,4,8,4,9.80631,0,10.5571,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.0363,0,0,0,468475,0,0,0,0,0,0,5816.56,0,474291,0,-328224,
1,4,9,4,9.85185,0,10.6045,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1293,0,0,0,398011,0,0,0,0,0,0,7371.85,0,405383,0,-275522,
1,4,10,4,9.85185,0,10.6023,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1271,0,0,0,281643,0,0,0,0,0,0,7642.16,0,289285,0,-185877,
1,4,11,4,9.85185,0,10.5897,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1144,0,0,0,238698,0,0,0,0,0,0,7641.46,0,246339,0,-153772,
1,4,12,4,9.85185,0,10.5792,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.104,0,0,0,192998,0,0,0,0,0,0,7641.31,0,200640,0,-118727,
1,4,13,4,9.85185,0,10.5807,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1054,0,0,0,157142,0,0,0,0,0,0,7641.21,0,164783,0,-91366.6,
1,4,14,4,9.85185,0,10.5968,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1216,0,0,0,123368,0,0,0,0,0,0,7641.22,0,131009,0,-65517,
1,4,15,4,9.85185,0,10.6038,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1285,0,0,0,100412,0,0,0,0,0,0,7544.45,0,107957,0,-48048.5,
1,4,16,4,9.82,0,10.6042,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.0971,0,0,0,96630.9,0,0,0,0,0,0,6869.29,0,103500,0,-45355.1,
1,4,17,4,9.53287,0,10.6009,0,3.56902,0,5.30228,6.80161,0,0,0,0,35.8066,0,0,0,99229.2,0,0,0,0,0,0,5629.83,0,104859,0,-47410.7,
1,4,18,4,8.31792,0,9.83602,0,3.56902,0,5.30228,6.80161,0,0,0,0,33.8268,0,0,0,127963,0,0,0,0,0,0,4241.76,0,132205,0,-69698.7,
1,4,19,4,5.22619,0,5.79264,0,3.56902,0,5.30228,6.80161,0,0,0,0,26.6917,0,0,0,181120,0,0,0,0,0,0,2625.56,0,183746,0,-110674,
1,4,20,4,3.2556,0,3.63172,0,3.56902,0,5.30228,6.80161,0,0,0,0,22.5602,0,0,0,0,0,0,0,0,0,0,1940.48,0,1940.48,0,0,
1,4,21,4,1.79347,0,2.71909,0,3.56902,0,5.30228,6.80161,0,0,0,0,20.1855,0,0,0,0,0,0,0,0,0,0,1680.2,0,1680.2,0,0,
1,4,22,4,1.10231,0,2.38993,0,3.56902,0,5.30228,6.80161,0,0,0,0,19.1651,0,0,0,0,0,0,0,0,0,0,775.407,0,775.407,0,0,
1,4,23,4,0.627125,0,2.34432,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.6443,0,0,0,0,0,0,0,0,0,0,596.069,0,596.069,0,0,
1,4,24,4,0.547325,0,2.3434,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.5636,0,0,0,0,0,0,0,0,0,0,597.649,0,597.649,0,0,
1,5,1,5,0.547325,0,2.3434,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.5636,0,0,0,0,0,0,0,0,0,0,599.132,0,599.132,0,0,
1,5,2,5,0.547325,0,2.3434,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.5636,0,0,0,0,0,0,0,0,0,0,600.562,0,600.562,0,0,
1,5,3,5,0.547325,0,2.3434,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.5636,0,0,0,0,0,0,0,0,0,0,601.888,0,601.888,0,0,
1,5,4,5,0.836422,0,2.46718,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.9765,0,0,0,0,0,0,0,0,0,0,648.467,0,648.467,0,0,
1,5,5,5,3.16255,0,3.9765,0,3.56902,0,5.30228,6.80161,0,0,0,0,22.812,0,0,0,0,0,0,0,0,0,0,1365.28,0,1365.28,0,0,
1,5,6,5,7.96862,0,8.67096,0,3.56902,0,5.30228,6.80161,0,0,0,0,32.3125,0,0,0,1.04774e+006,0,0,0,0,0,0,3855.21,0,1.0516e+006,0,-737296,
1,5,7,5,9.46445,0,10.2015,0,3.56902,0,5.30228,6.80161,0,0,0,0,35.3389,0,0,0,636749,0,0,0,0,0,0,4532.6,0,641281,0,-457001,
1,5,8,5,9.80631,0,10.5571,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.0363,0,0,0,462456,0,0,0,0,0,0,5816.39,0,468272,0,-323778,
1,5,9,5,9.85185,0,10.6045,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1293,0,0,0,400828,0,0,0,0,0,0,7371.8,0,408199,0,-277771,
1,5,10,5,9.85185,0,10.6023,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1271,0,0,0,354964,0,0,0,0,0,0,7642.17,0,362606,0,-242792,
1,5,11,5,9.85185,0,10.5897,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1144,0,0,0,337590,0,0,0,0,0,0,7641.89,0,345232,0,-229785,
1,5,12,5,9.85185,0,10.5792,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.104,0,0,0,332434,0,0,0,0,0,0,7641.84,0,340076,0,-225962,
1,5,13,5,9.85185,0,10.5807,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1054,0,0,0,316037,0,0,0,0,0,0,7641.88,0,323678,0,-213280,
1,5,14,5,9.85185,0,10.5968,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1216,0,0,0,285461,0,0,0,0,0,0,7641.87,0,293103,0,-189710,
1,5,15,5,9.85185,0,10.6038,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.1285,0,0,0,254317,0,0,0,0,0,0,7545.05,0,261862,0,-165850,
1,5,16,5,9.82,0,10.6042,0,3.56902,0,5.30228,6.80161,0,0,0,0,36.0971,0,0,0,239821,0,0,0,0,0,0,6869.88,0,246691,0,-154924,
1,5,17,5,9.53287,0,10.6009,0,3.56902,0,5.30228,6.80161,0,0,0,0,35.8066,0,0,0,227734,0,0,0,0,0,0,5630.34,0,233364,0,-145689,
1,5,18,5,8.31792,0,9.83602,0,3.56902,0,5.30228,6.80161,0,0,0,0,33.8268,0,0,0,268941,0,0,0,0,0,0,4242.18,0,273183,0,-177822,
1,5,19,5,5.22619,0,5.79264,0,3.56902,0,5.30228,6.80161,0,0,0,0,26.6917,0,0,0,302835,0,0,0,0,0,0,2625.91,0,305461,0,-203698,
1,5,20,5,3.2556,0,3.63172,0,3.56902,0,5.30228,6.80161,0,0,0,0,22.5602,0,0,0,0,0,0,0,0,0,0,1940.82,0,1940.82,0,0,
1,5,21,5,1.79347,0,2.71909,0,3.56902,0,5.30228,6.80161,0,0,0,0,20.1855,0,0,0,0,0,0,0,0,0,0,1681.74,0,1681.74,0,0,
1,5,22,5,1.10231,0,2.38993,0,3.56902,0,5.30228,6.80161,0,0,0,0,19.1651,0,0,0,0,0,0,0,0,0,0,777.381,0,777.381,0,0,
1,5,23,5,0.627125,0,2.34432,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.6443,0,0,0,0,0,0,0,0,0,0,598.55,0,598.55,0,0,
1,5,24,5,0.547325,0,2.3434,0,3.56902,0,5.30228,6.80161,0,0,0,0,18.5636,0,0,0,0,0,0,0,0,0,0,600.469,0,600.469,0,0,
1,6,1,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,0,0,0,0,0,0,0,311.866,0,311.866,0,0,
1,6,2,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,0,0,0,0,0,0,0,313.654,0,313.654,0,0,
1,6,3,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,0,0,0,0,0,0,0,315.285,0,315.285,0,0,
1,6,4,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,0,0,0,0,0,0,0,316.829,0,316.829,0,0,
1,6,5,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,0,0,0,0,0,0,0,318.318,0,318.318,0,0,
1,6,6,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,0,0,0,0,0,0,0,319.77,0,319.77,0,0,
1,6,7,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,0,0,0,0,0,0,0,321.128,0,321.128,0,0,
1,6,8,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,0,0,0,0,0,0,0,322.497,0,322.497,0,-1992.66,
1,6,9,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,159527,0,0,0,0,0,0,323.771,0,159851,0,-10231.4,
1,6,10,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,52279.1,0,0,0,0,0,0,324.339,0,52603.5,0,-13887.3,
1,6,11,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,62417.6,0,0,0,0,0,0,324.318,0,62741.9,0,-19259,
1,6,12,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,71530.4,0,0,0,0,0,0,324.717,0,71855.1,0,-26261.7,
1,6,13,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,75130.8,0,0,0,0,0,0,325.656,0,75456.5,0,-28960.4,
1,6,14,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,71447.3,0,0,0,0,0,0,326.314,0,71773.6,0,-26061.9,
1,6,15,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,65145.6,0,0,0,0,0,0,326.854,0,65472.4,0,-21207.9,
1,6,16,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,62251.7,0,0,0,0,0,0,327.471,0,62579.1,0,-19028,
1,6,17,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,62759.2,0,0,0,0,0,0,327.655,0,63086.9,0,-19452.6,
1,6,18,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,84312,0,0,0,0,0,0,328.08,0,84640,0,-36186.1,
1,6,19,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,105238,0,0,0,0,0,0,328.431,0,105567,0,-52205.8,
1,6,20,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,131909,0,0,0,0,0,0,328.552,0,132237,0,-72696.3,
1,6,21,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,160357,0,0,0,0,0,0,328.695,0,160685,0,-94505.4,
1,6,22,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,188324,0,0,0,0,0,0,328.828,0,188653,0,-115923,
1,6,23,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,208352,0,0,0,0,0,0,328.963,0,208681,0,-131180,
1,6,24,6,0.164198,0,0.70302,0,3.56902,0,5.30228,6.80161,0,0,0,0,16.5401,0,0,0,226959,0,0,0,0,0,0,329.055,0,227288,0,-145418,
