C:\Users\vdee\Documents\eQUEST 3-65 Projects\1060 Malcolm Grow MC\1060 Malcolm Grow MC - 2
Simulated:  2024-Apr-14 19:17:40
CSV Written:  2024-Apr-14 19:17:41
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
6,26,18,2,275.207,0,266.441,0.63287,462.505,32.254,128.555,64.8975,0,0,0,0,1230.49,0,0,0,423068,0,0,0,0,0,0,2.21311e+006,0,2.63618e+006,7.78762e+006,-374515,-1.55524e+006,
6,26,19,2,269.081,0,257.075,0.651057,442.854,30.1968,128.555,64.8975,0,0,0,0,1193.31,0,0,0,565120,0,0,0,0,0,0,2.08712e+006,0,2.65224e+006,7.36808e+006,-496999,-1.46318e+006,
6,26,20,2,258.571,0,247.224,0.681007,440.655,30.1307,128.555,64.8975,0,0,0,0,1170.72,0,0,0,787093,0,0,0,0,0,0,1.84111e+006,0,2.62821e+006,7.34097e+006,-688991,-1.28337e+006,
6,26,21,2,248.244,0,235.795,0.702158,429.068,29.584,128.555,64.8975,0,0,0,0,1136.85,0,0,0,921179,0,0,0,0,0,0,1.74865e+006,0,2.66983e+006,7.04183e+006,-803324,-1.2157e+006,
6,26,22,2,236.429,0,217.442,0.749481,428.376,29.5754,128.555,64.8975,0,0,0,0,1106.02,0,0,0,1.1566e+006,0,0,0,0,0,0,1.64153e+006,0,2.79812e+006,7.04433e+006,-1.00718e+006,-1.13739e+006,
6,26,23,2,224.094,0,203.293,0.792531,428.525,29.583,128.555,64.8975,0,0,0,0,1079.74,0,0,0,1.3183e+006,0,0,0,0,0,0,1.59063e+006,0,2.90893e+006,7.04841e+006,-1.14545e+006,-1.10017e+006,
6,26,24,2,202.09,0,196.616,0.837264,428.467,29.5798,128.555,64.8975,0,0,0,0,1051.04,0,0,0,1.45424e+006,0,0,0,0,0,0,1.58488e+006,0,3.03912e+006,7.0466e+006,-1.26217e+006,-1.09593e+006,
6,27,1,3,185.364,0,195.646,0.876259,428.44,29.5787,128.555,64.8975,0,0,0,0,1033.36,0,0,0,1.55496e+006,0,0,0,0,0,0,1.58481e+006,0,3.13976e+006,7.04602e+006,-1.34845e+006,-1.09585e+006,
6,27,2,3,180.903,0,195.628,0.905799,415.413,27.5824,128.555,64.8975,0,0,0,0,1013.88,0,0,0,1.62316e+006,0,0,0,0,0,0,1.58471e+006,0,3.20787e+006,6.73119e+006,-1.40678e+006,-1.09574e+006,
6,27,3,3,189.423,0,195.61,0.92879,421.048,29.2373,128.555,64.8975,0,0,0,0,1029.7,0,0,0,1.67236e+006,0,0,0,0,0,0,1.58459e+006,0,3.25695e+006,6.8732e+006,-1.44891e+006,-1.09562e+006,
6,27,4,3,223.427,0,201.333,0.92001,413.804,27.5151,128.555,64.8975,0,0,0,0,1060.45,0,0,0,1.65393e+006,0,0,0,0,0,0,1.59025e+006,0,3.24419e+006,6.70045e+006,-1.43224e+006,-1.09973e+006,
6,27,5,3,249.673,0,232.228,0.864131,462.661,32.3968,128.555,64.8975,0,0,0,0,1171.28,0,0,0,1.52507e+006,0,0,0,0,0,0,1.65841e+006,0,3.18348e+006,7.91718e+006,-1.32e+006,-1.14948e+006,
6,27,6,3,266.822,0,248.792,0.818372,462.973,32.3181,128.555,64.8975,0,0,0,0,1205.18,0,0,0,1.39996e+006,0,0,0,0,0,0,1.88134e+006,0,3.28129e+006,7.84012e+006,-1.21236e+006,-1.31227e+006,
6,27,7,3,278.66,0,259.948,0.764303,493.904,35.7558,128.555,64.8975,0,0,0,0,1262.48,0,0,0,1.21663e+006,0,0,0,0,0,0,2.10779e+006,0,3.32442e+006,8.53289e+006,-1.05386e+006,-1.47766e+006,
6,27,8,3,285.508,0,268.813,0.734633,473.658,33.6342,128.555,64.8975,0,0,0,0,1255.8,0,0,0,1.09074e+006,0,0,0,0,0,0,2.25372e+006,0,3.34446e+006,8.02788e+006,-946208,-1.58426e+006,
6,27,9,3,287.089,0,270.942,0.699365,485.168,34.1045,128.555,64.8975,0,0,0,0,1271.46,0,0,0,904640,0,0,0,0,0,0,2.32844e+006,0,3.23308e+006,8.34446e+006,-785304,-1.63886e+006,
6,27,10,3,287.069,0,264.423,0.684975,508.717,36.2273,128.555,64.8975,0,0,0,0,1290.57,0,0,0,813821,0,0,0,0,0,0,2.3023e+006,0,3.11612e+006,8.85281e+006,-708294,-1.61979e+006,
6,27,11,3,285.658,0,253.291,0.67897,465.032,32.3334,128.555,64.8975,0,0,0,0,1230.45,0,0,0,773093,0,0,0,0,0,0,2.23893e+006,0,3.01202e+006,7.82683e+006,-673827,-1.57356e+006,
6,27,12,3,281.604,0,244.457,0.680364,500.504,35.9842,128.555,64.8975,0,0,0,0,1256.68,0,0,0,782696,0,0,0,0,0,0,2.18834e+006,0,2.97103e+006,8.69163e+006,-682687,-1.53663e+006,
6,27,13,3,285.28,0,252.839,0.660201,477.13,33.7585,128.555,64.8975,0,0,0,0,1243.12,0,0,0,635925,0,0,0,0,0,0,2.22946e+006,0,2.86538e+006,8.10305e+006,-554487,-1.56667e+006,
6,27,14,3,286.474,0,263.333,0.64349,506.774,36.1771,128.555,64.8975,0,0,0,0,1286.85,0,0,0,505756,0,0,0,0,0,0,2.28191e+006,0,2.78767e+006,8.82237e+006,-442688,-1.605e+006,
6,27,15,3,286.106,0,270.323,0.636908,476.448,33.7229,128.555,64.8975,0,0,0,0,1260.69,0,0,0,454292,0,0,0,0,0,0,2.31882e+006,0,2.77311e+006,8.07724e+006,-399340,-1.63199e+006,
6,27,16,3,283.49,0,271.226,0.641056,474.587,33.7005,128.555,64.8975,0,0,0,0,1257.1,0,0,0,486668,0,0,0,0,0,0,2.31978e+006,0,2.80645e+006,8.08065e+006,-428195,-1.63272e+006,
6,27,17,3,280.458,0,269.444,0.658482,433.956,29.7582,128.555,64.8975,0,0,0,0,1207.73,0,0,0,622752,0,0,0,0,0,0,2.2948e+006,0,2.91756e+006,7.1183e+006,-546541,-1.61451e+006,
6,27,18,3,275.207,0,266.441,0.67263,419.064,27.9097,128.555,64.8975,0,0,0,0,1182.75,0,0,0,728326,0,0,0,0,0,0,2.21367e+006,0,2.94199e+006,6.82228e+006,-637017,-1.55524e+006,
6,27,19,3,269.081,0,257.075,0.70761,426.07,29.4812,128.555,64.8975,0,0,0,0,1175.87,0,0,0,952496,0,0,0,0,0,0,2.08767e+006,0,3.04017e+006,6.99941e+006,-831379,-1.46318e+006,
6,27,20,3,258.571,0,247.224,0.740227,429.86,29.6524,128.555,64.8975,0,0,0,0,1159.5,0,0,0,1.11629e+006,0,0,0,0,0,0,1.8415e+006,0,2.95778e+006,7.0868e+006,-971606,-1.28337e+006,
6,27,21,3,248.244,0,235.795,0.784768,421.806,29.2444,128.555,64.8975,0,0,0,0,1129.33,0,0,0,1.29178e+006,0,0,0,0,0,0,1.74889e+006,0,3.04068e+006,6.86843e+006,-1.12281e+006,-1.2157e+006,
6,27,22,3,236.429,0,217.442,0.831854,421.599,29.2528,128.555,64.8975,0,0,0,0,1099.01,0,0,0,1.43911e+006,0,0,0,0,0,0,1.64173e+006,0,3.08083e+006,6.87801e+006,-1.24928e+006,-1.13739e+006,
6,27,23,3,224.094,0,203.293,0.887104,349.151,29.1159,113.469,64.8975,0,0,0,0,984.907,0,0,0,1.58071e+006,0,0,0,0,0,0,1.59082e+006,0,3.17153e+006,6.38484e+006,-1.37111e+006,-1.10017e+006,
6,27,24,3,202.09,0,196.616,0.970878,327.486,27.5045,113.469,64.8975,0,0,0,0,933.033,0,0,0,1.75523e+006,0,0,0,0,0,0,1.58506e+006,0,3.34029e+006,6.0698e+006,-1.52174e+006,-1.09593e+006,
6,28,1,4,185.364,0,195.646,1.05207,331.432,27.7945,113.469,64.8975,0,0,0,0,919.656,0,0,0,1.89485e+006,0,0,0,0,0,0,1.585e+006,0,3.47984e+006,6.16585e+006,-1.64151e+006,-1.09585e+006,
6,28,2,4,180.903,0,195.628,1.08089,343.581,28.1477,113.469,64.8975,0,0,0,0,927.707,0,0,0,1.93943e+006,0,0,0,0,0,0,1.58492e+006,0,3.52434e+006,6.40899e+006,-1.67876e+006,-1.09574e+006,
6,28,3,4,189.423,0,195.61,1.08176,338.756,28.0039,113.469,64.8975,0,0,0,0,931.241,0,0,0,1.94073e+006,0,0,0,0,0,0,1.5848e+006,0,3.52553e+006,6.30045e+006,-1.67938e+006,-1.09562e+006,
6,28,4,4,223.427,0,201.333,1.05535,317.04,26.0841,113.469,64.8975,0,0,0,0,947.306,0,0,0,1.90004e+006,0,0,0,0,0,0,1.59045e+006,0,3.49049e+006,5.86804e+006,-1.64385e+006,-1.09973e+006,
6,28,5,4,249.673,0,232.228,1.01768,309.986,25.7115,113.469,64.8975,0,0,0,0,996.982,0,0,0,1.8385e+006,0,0,0,0,0,0,1.65859e+006,0,3.49709e+006,5.73772e+006,-1.59062e+006,-1.14948e+006,
6,28,6,4,266.822,0,248.792,0.928348,338.613,28.0223,113.469,64.8975,0,0,0,0,1061.54,0,0,0,1.67144e+006,0,0,0,0,0,0,1.88153e+006,0,3.55297e+006,6.32806e+006,-1.44555e+006,-1.31227e+006,
6,28,7,4,278.66,0,259.948,0.804035,422.526,28.0049,128.555,64.8975,0,0,0,0,1183.4,0,0,0,1.35582e+006,0,0,0,0,0,0,2.108e+006,0,3.46382e+006,6.88076e+006,-1.17209e+006,-1.47766e+006,
6,28,8,4,285.508,0,268.813,0.745648,433.827,29.8535,128.555,64.8975,0,0,0,0,1212.2,0,0,0,1.14018e+006,0,0,0,0,0,0,2.25392e+006,0,3.3941e+006,7.19899e+006,-987710,-1.58426e+006,
6,28,9,4,287.089,0,270.942,0.673332,439.243,30.0809,128.555,64.8975,0,0,0,0,1221.48,0,0,0,733366,0,0,0,0,0,0,2.32859e+006,0,3.06196e+006,7.31721e+006,-635263,-1.63886e+006,
6,28,10,4,287.069,0,264.423,0.653842,417.751,27.8275,128.555,64.8975,0,0,0,0,1191.18,0,0,0,586852,0,0,0,0,0,0,2.30239e+006,0,2.88925e+006,6.77484e+006,-512327,-1.61979e+006,
6,28,11,4,285.658,0,253.291,0.642976,334.963,26.8255,113.469,64.8975,0,0,0,0,1079.75,0,0,0,501719,0,0,0,0,0,0,2.23895e+006,0,2.74067e+006,6.13498e+006,-439754,-1.57356e+006,
6,28,12,4,281.604,0,244.457,0.644136,414.11,27.7994,128.555,64.8975,0,0,0,0,1162.07,0,0,0,510828,0,0,0,0,0,0,2.1883e+006,0,2.69913e+006,6.79199e+006,-448713,-1.53663e+006,
6,28,13,4,285.28,0,252.839,0.640284,418.914,27.9349,128.555,64.8975,0,0,0,0,1179.06,0,0,0,480633,0,0,0,0,0,0,2.22939e+006,0,2.71002e+006,6.84352e+006,-422241,-1.56667e+006,
6,28,14,4,286.474,0,263.333,0.628397,449.331,31.4734,128.555,64.8975,0,0,0,0,1224.69,0,0,0,388989,0,0,0,0,0,0,2.28185e+006,0,2.67084e+006,7.56939e+006,-342599,-1.605e+006,
6,28,15,4,286.106,0,270.323,0.623534,457.162,32.099,128.555,64.8975,0,0,0,0,1239.77,0,0,0,352730,0,0,0,0,0,0,2.31878e+006,0,2.67151e+006,7.71736e+006,-311973,-1.63199e+006,
6,28,16,4,283.49,0,271.226,0.616868,469.802,32.6096,128.555,64.8975,0,0,0,0,1251.2,0,0,0,304582,0,0,0,0,0,0,2.31973e+006,0,2.62431e+006,8.02343e+006,-270173,-1.63272e+006,
6,28,17,4,280.458,0,269.444,0.618065,457.304,32.0694,128.555,64.8975,0,0,0,0,1233.35,0,0,0,313087,0,0,0,0,0,0,2.2947e+006,0,2.60779e+006,7.68894e+006,-278222,-1.61451e+006,
6,28,18,4,275.207,0,266.441,0.6291,464.484,32.3949,128.555,64.8975,0,0,0,0,1232.61,0,0,0,394304,0,0,0,0,0,0,2.21339e+006,0,2.6077e+006,7.89198e+006,-349254,-1.55524e+006,
6,28,19,4,269.081,0,257.075,0.644383,445.014,30.2881,128.555,64.8975,0,0,0,0,1195.56,0,0,0,512768,0,0,0,0,0,0,2.08728e+006,0,2.60004e+006,7.41754e+006,-451669,-1.46318e+006,
6,28,20,4,258.571,0,247.224,0.67391,413.135,27.4305,128.555,64.8975,0,0,0,0,1140.49,0,0,0,737508,0,0,0,0,0,0,1.84114e+006,0,2.57865e+006,6.6439e+006,-646353,-1.28337e+006,
6,28,21,4,248.244,0,235.795,0.689886,462.535,32.395,128.555,64.8975,0,0,0,0,1173.11,0,0,0,845887,0,0,0,0,0,0,1.74866e+006,0,2.59455e+006,7.91736e+006,-738215,-1.2157e+006,
6,28,22,4,236.429,0,217.442,0.733324,443.694,30.2283,128.555,64.8975,0,0,0,0,1121.98,0,0,0,1.08462e+006,0,0,0,0,0,0,1.64153e+006,0,2.72615e+006,7.38315e+006,-945272,-1.13739e+006,
6,28,23,4,224.094,0,203.293,0.771486,441.923,30.1873,128.555,64.8975,0,0,0,0,1093.72,0,0,0,1.24395e+006,0,0,0,0,0,0,1.59063e+006,0,2.83457e+006,7.3725e+006,-1.08143e+006,-1.10017e+006,
6,28,24,4,202.09,0,196.616,0.795522,478.135,33.8891,128.555,64.8975,0,0,0,0,1104.98,0,0,0,1.32824e+006,0,0,0,0,0,0,1.58488e+006,0,2.91313e+006,8.21908e+006,-1.1531e+006,-1.09593e+006,
6,29,1,5,185.364,0,195.646,0.825571,485.055,34.0894,128.555,64.8975,0,0,0,0,1094.43,0,0,0,1.42113e+006,0,0,0,0,0,0,1.5848e+006,0,3.00592e+006,8.33006e+006,-1.23317e+006,-1.09585e+006,
6,29,2,5,180.903,0,195.628,0.859325,470.605,33.5274,128.555,64.8975,0,0,0,0,1074.98,0,0,0,1.51289e+006,0,0,0,0,0,0,1.58468e+006,0,3.09757e+006,7.96557e+006,-1.31214e+006,-1.09574e+006,
6,29,3,5,189.423,0,195.61,0.875375,470.389,33.5443,128.555,64.8975,0,0,0,0,1083.29,0,0,0,1.55282e+006,0,0,0,0,0,0,1.58456e+006,0,3.13737e+006,7.98476e+006,-1.34589e+006,-1.09562e+006,
6,29,4,5,223.427,0,201.333,0.849115,477.677,33.8275,128.555,64.8975,0,0,0,0,1130.57,0,0,0,1.48633e+006,0,0,0,0,0,0,1.59022e+006,0,3.07655e+006,8.16428e+006,-1.28739e+006,-1.09973e+006,
6,29,5,5,249.673,0,232.228,0.811552,477.816,33.8205,128.555,64.8975,0,0,0,0,1187.8,0,0,0,1.3793e+006,0,0,0,0,0,0,1.65835e+006,0,3.03765e+006,8.15546e+006,-1.19479e+006,-1.14948e+006,
6,29,6,5,266.822,0,248.792,0.771564,493.748,35.729,128.555,64.8975,0,0,0,0,1239.31,0,0,0,1.24424e+006,0,0,0,0,0,0,1.88127e+006,0,3.12551e+006,8.50681e+006,-1.07821e+006,-1.31227e+006,
6,29,7,5,278.66,0,259.948,0.743302,501.155,35.9637,128.555,64.8975,0,0,0,0,1269.92,0,0,0,1.12994e+006,0,0,0,0,0,0,2.10773e+006,0,3.23767e+006,8.66089e+006,-980082,-1.47766e+006,
6,29,8,5,285.508,0,268.813,0.7059,487.1,34.1335,128.555,64.8975,0,0,0,0,1269.71,0,0,0,942811,0,0,0,0,0,0,2.25366e+006,0,3.19647e+006,8.34857e+006,-818142,-1.58426e+006,
6,29,9,5,287.089,0,270.942,0.672271,514.828,36.4235,128.555,64.8975,0,0,0,0,1303.41,0,0,0,725738,0,0,0,0,0,0,2.3284e+006,0,3.05413e+006,8.99652e+006,-630971,-1.63886e+006,
6,29,10,5,287.069,0,264.423,0.675571,515.809,36.4168,128.555,64.8975,0,0,0,0,1297.85,0,0,0,749312,0,0,0,0,0,0,2.30222e+006,0,3.05154e+006,8.97592e+006,-654153,-1.61979e+006,
6,29,11,5,285.658,0,253.291,0.656216,530.824,38.2294,128.555,64.8975,0,0,0,0,1302.11,0,0,0,605279,0,0,0,0,0,0,2.23885e+006,0,2.84413e+006,9.28623e+006,-528142,-1.57356e+006,
6,29,12,5,281.604,0,244.457,0.641283,579.166,42.229,128.555,64.8975,0,0,0,0,1341.55,0,0,0,488446,0,0,0,0,0,0,2.18827e+006,0,2.67672e+006,1.02647e+007,-427950,-1.53663e+006,
6,29,13,5,285.28,0,252.839,0.622412,615.573,43.1376,128.555,64.8975,0,0,0,0,1390.9,0,0,0,344489,0,0,0,0,0,0,2.22934e+006,0,2.57383e+006,1.08569e+007,-303563,-1.56667e+006,
6,29,14,5,286.474,0,263.333,0.614037,621.841,43.2601,128.555,64.8975,0,0,0,0,1408.97,0,0,0,284737,0,0,0,0,0,0,2.28174e+006,0,2.56648e+006,1.09551e+007,-252857,-1.605e+006,
6,29,15,5,286.106,0,270.323,0.572614,568.772,40.5229,128.555,64.8975,0,0,0,0,1359.75,0,0,0,239567,0,0,0,0,0,0,2.31863e+006,0,2.55819e+006,9.96912e+006,-211573,-1.63199e+006,
6,29,16,5,283.49,0,271.226,0.618422,536.217,38.3306,128.555,64.8975,0,0,0,0,1323.34,0,0,0,315632,0,0,0,0,0,0,2.31948e+006,0,2.63511e+006,9.34212e+006,-281273,-1.63272e+006,
6,29,17,5,280.458,0,269.444,0.636907,440.725,29.9778,128.555,64.8975,0,0,0,0,1214.69,0,0,0,454287,0,0,0,0,0,0,2.2944e+006,0,2.74868e+006,7.20894e+006,-401586,-1.61451e+006,
6,29,18,5,275.207,0,266.441,0.660025,475.689,33.804,128.555,64.8975,0,0,0,0,1245.25,0,0,0,634579,0,0,0,0,0,0,2.21335e+006,0,2.84793e+006,8.16779e+006,-557233,-1.55524e+006,
6,29,19,5,269.081,0,257.075,0.687477,415.749,27.5038,128.555,64.8975,0,0,0,0,1163.55,0,0,0,830298,0,0,0,0,0,0,2.08751e+006,0,2.9178e+006,6.66413e+006,-725853,-1.46318e+006,
6,29,20,5,258.571,0,247.224,0.739625,357.305,29.3407,113.469,64.8975,0,0,0,0,1071.55,0,0,0,1.11358e+006,0,0,0,0,0,0,1.8414e+006,0,2.95498e+006,6.55505e+006,-970718,-1.28337e+006,
6,29,21,5,248.244,0,235.795,0.779338,318.664,26.1293,113.469,64.8975,0,0,0,0,1007.98,0,0,0,1.27263e+006,0,0,0,0,0,0,1.74883e+006,0,3.02145e+006,5.89061e+006,-1.1061e+006,-1.2157e+006,
6,29,22,5,236.429,0,217.442,0.831188,312.703,25.8069,113.469,64.8975,0,0,0,0,971.578,0,0,0,1.43722e+006,0,0,0,0,0,0,1.64168e+006,0,3.0789e+006,5.79437e+006,-1.24787e+006,-1.13739e+006,
6,29,23,5,224.094,0,203.293,0.937582,298.003,24.5754,113.469,64.8975,0,0,0,0,929.269,0,0,0,1.69039e+006,0,0,0,0,0,0,1.59077e+006,0,3.28116e+006,5.49349e+006,-1.46687e+006,-1.10017e+006,
6,29,24,5,181.8,0,94.7713,1.27492,314.403,25.8816,113.469,64.8975,0,0,0,0,796.497,0,0,0,2.19368e+006,0,0,0,0,0,0,1.43655e+006,0,3.63023e+006,5.84867e+006,-1.90316e+006,-987494,
6,30,1,6,166.208,0,94.2863,1.3144,342.55,28.13,113.469,64.8975,0,0,0,0,810.856,0,0,0,2.23812e+006,0,0,0,0,0,0,1.43149e+006,0,3.66962e+006,6.40298e+006,-1.93587e+006,-983745,
6,30,2,6,160.814,0,94.2863,1.35485,339.068,28.0133,113.469,64.8975,0,0,0,0,801.902,0,0,0,2.28174e+006,0,0,0,0,0,0,1.43154e+006,0,3.71328e+006,6.30723e+006,-1.97349e+006,-983694,
6,30,3,6,166.916,0,94.287,1.38305,338.362,27.9956,113.469,64.8975,0,0,0,0,807.31,0,0,0,2.31109e+006,0,0,0,0,0,0,1.43146e+006,0,3.74255e+006,6.29682e+006,-1.99859e+006,-983609,
6,30,4,6,201.151,0,95.7447,1.39073,308.315,25.6341,113.469,64.8975,0,0,0,0,810.602,0,0,0,2.31894e+006,0,0,0,0,0,0,1.43149e+006,0,3.75043e+006,5.68321e+006,-2.0051e+006,-983609,
6,30,5,6,219.642,0,103.326,1.37601,329.146,27.7364,113.469,64.8975,0,0,0,0,859.593,0,0,0,2.30384e+006,0,0,0,0,0,0,1.51301e+006,0,3.81685e+006,6.1364e+006,-1.99182e+006,-1.04312e+006,
6,30,6,6,235.133,0,106.615,1.33875,330.015,27.748,113.469,64.8975,0,0,0,0,879.217,0,0,0,2.2646e+006,0,0,0,0,0,0,1.92446e+006,0,4.18906e+006,6.13412e+006,-1.95775e+006,-1.34358e+006,
6,30,7,6,244.564,0,109.464,1.23424,340.68,28.068,113.469,64.8975,0,0,0,0,902.376,0,0,0,2.1457e+006,0,0,0,0,0,0,2.03313e+006,0,4.17883e+006,6.35176e+006,-1.85442e+006,-1.42292e+006,
6,30,8,6,249.048,0,111.695,1.1574,427.24,29.4387,128.555,64.8975,0,0,0,0,1012.03,0,0,0,2.04803e+006,0,0,0,0,0,0,2.06481e+006,0,4.11284e+006,6.9782e+006,-1.77059e+006,-1.44605e+006,
6,30,9,6,250.802,0,112.785,0.975632,430.223,29.6719,128.555,64.8975,0,0,0,0,1017.91,0,0,0,1.76408e+006,0,0,0,0,0,0,2.06894e+006,0,3.83301e+006,7.09784e+006,-1.52389e+006,-1.44908e+006,
6,30,10,6,250.766,0,112.645,0.863396,463.553,32.4027,128.555,64.8975,0,0,0,0,1053.68,0,0,0,1.52322e+006,0,0,0,0,0,0,2.03047e+006,0,3.55369e+006,7.91115e+006,-1.3171e+006,-1.42102e+006,
6,30,11,6,250.685,0,111.399,0.816896,494.938,35.7889,128.555,64.8975,0,0,0,0,1087.08,0,0,0,1.39553e+006,0,0,0,0,0,0,1.97976e+006,0,3.37529e+006,8.55395e+006,-1.20854e+006,-1.38405e+006,
6,30,12,6,250.605,0,110.236,0.772401,694.764,49.1944,128.555,64.8975,0,0,0,0,1299.02,0,0,0,1.24735e+006,0,0,0,0,0,0,1.94193e+006,0,3.18928e+006,1.23874e+007,-1.08073e+006,-1.3565e+006,
6,30,13,6,250.525,0,111.466,0.731529,672.168,47.0217,128.555,64.8975,0,0,0,0,1275.36,0,0,0,1.07615e+006,0,0,0,0,0,0,1.98058e+006,0,3.05673e+006,1.18038e+007,-933102,-1.38477e+006,
6,30,14,6,250.363,0,112.709,0.725902,641.007,44.9355,128.555,64.8975,0,0,0,0,1243.19,0,0,0,1.04891e+006,0,0,0,0,0,0,2.0303e+006,0,3.07921e+006,1.1246e+007,-911387,-1.42112e+006,
6,30,15,6,249.586,0,113.358,0.750846,584.544,42.2626,128.555,64.8975,0,0,0,0,1183.95,0,0,0,1.16235e+006,0,0,0,0,0,0,2.06825e+006,0,3.2306e+006,1.02487e+007,-1.01069e+006,-1.44886e+006,
6,30,16,6,246.29,0,113.181,0.825012,545.917,39.9613,128.555,64.8975,0,0,0,0,1139.63,0,0,0,1.4195e+006,0,0,0,0,0,0,2.08212e+006,0,3.50162e+006,9.50097e+006,-1.23374e+006,-1.45898e+006,
6,30,17,6,241.18,0,112.828,0.88395,494.377,35.6624,128.555,64.8975,0,0,0,0,1078.38,0,0,0,1.57331e+006,0,0,0,0,0,0,2.06834e+006,0,3.64165e+006,8.42896e+006,-1.36487e+006,-1.4489e+006,
6,30,18,6,236.109,0,110.683,0.960758,493.127,35.6869,128.555,64.8975,0,0,0,0,1070.02,0,0,0,1.73607e+006,0,0,0,0,0,0,2.04647e+006,0,3.78253e+006,8.4713e+006,-1.5051e+006,-1.43286e+006,
6,30,19,6,229.923,0,108.941,1.03063,492.086,35.6487,128.555,64.8975,0,0,0,0,1061.08,0,0,0,1.86015e+006,0,0,0,0,0,0,1.97283e+006,0,3.83298e+006,8.44453e+006,-1.61146e+006,-1.37904e+006,
6,30,20,6,222.604,0,108.131,1.11012,467.691,33.4019,128.555,64.8975,0,0,0,0,1026.39,0,0,0,1.98247e+006,0,0,0,0,0,0,1.86808e+006,0,3.85054e+006,7.88481e+006,-1.71675e+006,-1.30251e+006,
6,30,21,6,216.188,0,106.796,1.18192,468.773,33.4854,128.555,64.8975,0,0,0,0,1019.88,0,0,0,2.0803e+006,0,0,0,0,0,0,1.67337e+006,0,3.75366e+006,7.94992e+006,-1.80068e+006,-1.16028e+006,
6,30,22,6,209.067,0,103.774,1.23552,466.033,33.3713,128.555,64.8975,0,0,0,0,1006.93,0,0,0,2.14724e+006,0,0,0,0,0,0,1.58499e+006,0,3.73223e+006,7.87779e+006,-1.85795e+006,-1.09571e+006,
6,30,23,6,196.205,0,98.1574,1.30167,465.91,33.3714,128.555,64.8975,0,0,0,0,988.397,0,0,0,2.22401e+006,0,0,0,0,0,0,1.48058e+006,0,3.70459e+006,7.87957e+006,-1.92418e+006,-1.01943e+006,
6,30,24,6,181.8,0,94.7713,1.34673,470.895,33.5712,128.555,64.8975,0,0,0,0,975.837,0,0,0,2.27313e+006,0,0,0,0,0,0,1.43688e+006,0,3.71001e+006,8.00378e+006,-1.96614e+006,-987494,
7,1,1,7,166.208,0,94.2863,1.36489,466.629,33.3915,128.555,64.8975,0,0,0,0,955.333,0,0,0,2.29229e+006,0,0,0,0,0,0,1.33779e+006,0,3.63007e+006,7.88903e+006,-1.98228e+006,-915111,
7,1,2,7,160.814,0,94.2863,1.38181,471.549,33.5961,128.555,64.8975,0,0,0,0,955.079,0,0,0,2.30982e+006,0,0,0,0,0,0,1.33774e+006,0,3.64756e+006,8.01921e+006,-1.99736e+006,-915064,
7,1,3,7,166.916,0,94.287,1.38089,471.407,33.5815,128.555,64.8975,0,0,0,0,961.025,0,0,0,2.30887e+006,0,0,0,0,0,0,1.33764e+006,0,3.64651e+006,8.00692e+006,-1.99632e+006,-914985,
7,1,4,7,201.151,0,95.7447,1.32608,468.904,33.4827,128.555,64.8975,0,0,0,0,994.061,0,0,0,2.25091e+006,0,0,0,0,0,0,1.33765e+006,0,3.58856e+006,7.94538e+006,-1.94573e+006,-914985,
7,1,5,7,219.642,0,103.326,1.29828,434.522,29.7963,128.555,64.8975,0,0,0,0,982.037,0,0,0,2.22022e+006,0,0,0,0,0,0,1.41346e+006,0,3.63368e+006,7.14217e+006,-1.91964e+006,-970342,
