C:\Users\vdee\Documents\eQUEST 3-65 Projects\1349 316th Contracting Squadron\1349 316th Contracting Squadron - 3
Simulated:  2024-Dec-11 13:04:47
CSV Written:  2024-Dec-11 13:04:47
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Loads Hourly Report Block 3",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
1,1,13,8,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,396.545,0,396.545,0,0,
1,1,14,8,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,395.952,0,395.952,0,0,
1,1,15,8,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,395.354,0,395.354,0,0,
1,1,16,8,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,394.774,0,394.774,0,0,
1,1,17,8,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,394.311,0,394.311,0,0,
1,1,18,8,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,394.1,0,394.1,0,0,
1,1,19,8,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,394.233,0,394.233,0,0,
1,1,20,8,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,394.623,0,394.623,0,0,
1,1,21,8,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,395.011,0,395.011,0,0,
1,1,22,8,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,395.424,0,395.424,0,0,
1,1,23,8,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,395.844,0,395.844,0,0,
1,1,24,8,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,396.248,0,396.248,0,0,
1,2,1,2,0.396643,0,0.347142,0,5.06876,0,1.24309,2.5536,0,0,0,0,9.60923,0,0,0,655113,0,0,0,0,0,0,735.808,0,655849,0,-463024,
1,2,2,2,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,586977,0,0,0,0,0,0,726.103,0,587703,0,-469524,
1,2,3,2,0.633042,0,0.382608,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.90801,0,0,0,576822,0,0,0,0,0,0,778.884,0,577601,0,-457751,
1,2,4,2,2.42618,0,0.788764,0,1.09567,0,1.24309,2.5536,0,0,0,0,8.10731,0,0,0,475584,0,0,0,0,0,0,1635.71,0,477220,0,-364755,
1,2,5,2,5.79138,0,2.0048,0,1.09567,0,1.24309,2.5536,0,0,0,0,12.6885,0,0,0,593255,0,0,0,0,0,0,4513.28,0,597769,0,-474852,
1,2,6,2,6.80726,0,2.43676,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.1364,0,0,0,596670,0,0,0,0,0,0,5209.91,0,601880,0,-476586,
1,2,7,2,7.09626,0,2.58181,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.5704,0,0,0,598080,0,0,0,0,0,0,6242.92,0,604323,0,-477915,
1,2,8,2,7.13957,0,2.60356,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.6355,0,0,0,599067,0,0,0,0,0,0,8174.87,0,607242,0,-478843,
1,2,9,2,7.13957,0,2.59509,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.627,0,0,0,599314,0,0,0,0,0,0,8862.91,0,608177,0,-479068,
1,2,10,2,7.13957,0,2.51047,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.5424,0,0,0,599131,0,0,0,0,0,0,8928.88,0,608060,0,-478888,
1,2,11,2,7.13957,0,2.27358,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.3055,0,0,0,588571,0,0,0,0,0,0,8925.77,0,597497,0,-468787,
1,2,12,2,7.13957,0,2.14664,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.1786,0,0,0,556265,0,0,0,0,0,0,8922.68,0,565187,0,-438408,
1,2,13,2,7.13957,0,2.19741,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.2293,0,0,0,511267,0,0,0,0,0,0,8919.47,0,520186,0,-397261,
1,2,14,2,7.13957,0,2.53587,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.5678,0,0,0,458433,0,0,0,0,0,0,8728.16,0,467161,0,-350321,
1,2,15,2,7.02399,0,2.57134,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.4877,0,0,0,402876,0,0,0,0,0,0,7420.19,0,410297,0,-302403,
1,2,16,2,6.07331,0,2.23013,0,1.09567,0,1.24309,2.5536,0,0,0,0,13.1958,0,0,0,376039,0,0,0,0,0,0,5105.1,0,381144,0,-280084,
1,2,17,2,3.89852,0,1.22963,0,1.09567,0,1.24309,2.5536,0,0,0,0,10.0205,0,0,0,367779,0,0,0,0,0,0,3118.76,0,370897,0,-273380,
1,2,18,2,2.44546,0,0.696772,0,1.09567,0,1.24309,2.5536,0,0,0,0,8.03459,0,0,0,0,0,0,0,0,0,0,2268.66,0,2268.66,0,0,
1,2,19,2,1.61925,0,0.555167,0,1.09567,0,1.24309,2.5536,0,0,0,0,7.06678,0,0,0,0,0,0,0,0,0,0,2036.76,0,2036.76,0,0,
1,2,20,2,0.876025,0,0.461438,0,1.09567,0,1.24309,2.5536,0,0,0,0,6.22982,0,0,0,0,0,0,0,0,0,0,1308.75,0,1308.75,0,0,
1,2,21,2,0.521109,0,0.381856,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.79532,0,0,0,0,0,0,0,0,0,0,775.168,0,775.168,0,0,
1,2,22,2,0.40997,0,0.350874,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.6532,0,0,0,0,0,0,0,0,0,0,696.667,0,696.667,0,0,
1,2,23,2,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,0,0,0,0,0,0,0,699.131,0,699.131,0,0,
1,2,24,2,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,0,0,0,0,0,0,0,701.177,0,701.177,0,0,
1,3,1,3,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,0,0,0,0,0,0,0,702.955,0,702.955,0,-454.933,
1,3,2,3,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,74035.2,0,0,0,0,0,0,704.537,0,74739.7,0,-4590.6,
1,3,3,3,0.633042,0,0.382608,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.90801,0,0,0,32685.1,0,0,0,0,0,0,765.538,0,33450.6,0,-11949.5,
1,3,4,3,2.42618,0,0.788764,0,1.09567,0,1.24309,2.5536,0,0,0,0,8.10731,0,0,0,54927,0,0,0,0,0,0,1629.31,0,56556.3,0,-29121.6,
1,3,5,3,5.79138,0,2.0048,0,1.09567,0,1.24309,2.5536,0,0,0,0,12.6885,0,0,0,577123,0,0,0,0,0,0,4508.99,0,581632,0,-464177,
1,3,6,3,6.80726,0,2.43676,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.1364,0,0,0,588913,0,0,0,0,0,0,5199.92,0,594113,0,-469318,
1,3,7,3,7.09626,0,2.58181,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.5704,0,0,0,589414,0,0,0,0,0,0,6229.76,0,595644,0,-469725,
1,3,8,3,7.13957,0,2.60356,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.6355,0,0,0,543085,0,0,0,0,0,0,8159.26,0,551244,0,-426109,
1,3,9,3,7.13957,0,2.59509,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.627,0,0,0,448856,0,0,0,0,0,0,8845.65,0,457701,0,-341447,
1,3,10,3,7.13957,0,2.51047,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.5424,0,0,0,373991,0,0,0,0,0,0,8913.57,0,382904,0,-277798,
1,3,11,3,7.13957,0,2.27358,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.3055,0,0,0,316515,0,0,0,0,0,0,8912.77,0,325428,0,-230477,
1,3,12,3,7.13957,0,2.14664,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.1786,0,0,0,282821,0,0,0,0,0,0,8912.41,0,291734,0,-203459,
1,3,13,3,7.13957,0,2.19741,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.2293,0,0,0,240237,0,0,0,0,0,0,8912.13,0,249150,0,-170376,
1,3,14,3,7.13957,0,2.53587,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.5678,0,0,0,205761,0,0,0,0,0,0,8723.62,0,214485,0,-144061,
1,3,15,3,7.02399,0,2.57134,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.4877,0,0,0,187142,0,0,0,0,0,0,7417.24,0,194559,0,-129967,
1,3,16,3,6.07331,0,2.23013,0,1.09567,0,1.24309,2.5536,0,0,0,0,13.1958,0,0,0,185504,0,0,0,0,0,0,5102.54,0,190607,0,-128892,
1,3,17,3,3.89852,0,1.22963,0,1.09567,0,1.24309,2.5536,0,0,0,0,10.0205,0,0,0,194553,0,0,0,0,0,0,3116.52,0,197669,0,-135934,
1,3,18,3,2.44546,0,0.696772,0,1.09567,0,1.24309,2.5536,0,0,0,0,8.03459,0,0,0,0,0,0,0,0,0,0,2266.61,0,2266.61,0,0,
1,3,19,3,1.61925,0,0.555167,0,1.09567,0,1.24309,2.5536,0,0,0,0,7.06678,0,0,0,0,0,0,0,0,0,0,2031.11,0,2031.11,0,0,
1,3,20,3,0.876025,0,0.461438,0,1.09567,0,1.24309,2.5536,0,0,0,0,6.22982,0,0,0,0,0,0,0,0,0,0,1300.98,0,1300.98,0,0,
1,3,21,3,0.521109,0,0.381856,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.79532,0,0,0,0,0,0,0,0,0,0,765.809,0,765.809,0,0,
1,3,22,3,0.40997,0,0.350874,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.6532,0,0,0,0,0,0,0,0,0,0,686.297,0,686.297,0,0,
1,3,23,3,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,0,0,0,0,0,0,0,688.004,0,688.004,0,0,
1,3,24,3,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,0,0,0,0,0,0,0,689.502,0,689.502,0,0,
1,4,1,4,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,0,0,0,0,0,0,0,690.942,0,690.942,0,0,
1,4,2,4,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,0,0,0,0,0,0,0,692.277,0,692.277,0,0,
1,4,3,4,0.633042,0,0.382608,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.90801,0,0,0,0,0,0,0,0,0,0,753.233,0,753.233,0,0,
1,4,4,4,2.42618,0,0.788764,0,1.09567,0,1.24309,2.5536,0,0,0,0,8.10731,0,0,0,0,0,0,0,0,0,0,1617.04,0,1617.04,0,0,
1,4,5,4,5.79138,0,2.0048,0,1.09567,0,1.24309,2.5536,0,0,0,0,12.6885,0,0,0,615512,0,0,0,0,0,0,4497.33,0,620009,0,-463533,
1,4,6,4,6.80726,0,2.43676,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.1364,0,0,0,551964,0,0,0,0,0,0,5188.45,0,557153,0,-434463,
1,4,7,4,7.09626,0,2.58181,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.5704,0,0,0,407469,0,0,0,0,0,0,6218.42,0,413688,0,-305194,
1,4,8,4,7.13957,0,2.60356,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.6355,0,0,0,331833,0,0,0,0,0,0,8152.27,0,339986,0,-242818,
1,4,9,4,7.13957,0,2.59509,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.627,0,0,0,299288,0,0,0,0,0,0,8842.69,0,308130,0,-216761,
1,4,10,4,7.13957,0,2.51047,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.5424,0,0,0,261509,0,0,0,0,0,0,8911.51,0,270420,0,-186712,
1,4,11,4,7.13957,0,2.27358,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.3055,0,0,0,232896,0,0,0,0,0,0,8911.33,0,241807,0,-164908,
1,4,12,4,7.13957,0,2.14664,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.1786,0,0,0,198473,0,0,0,0,0,0,8911.17,0,207385,0,-138477,
1,4,13,4,7.13957,0,2.19741,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.2293,0,0,0,167207,0,0,0,0,0,0,8911.04,0,176119,0,-114562,
1,4,14,4,7.13957,0,2.53587,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.5678,0,0,0,145434,0,0,0,0,0,0,8722.55,0,154157,0,-97985,
1,4,15,4,7.02399,0,2.57134,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.4877,0,0,0,128671,0,0,0,0,0,0,7416.23,0,136087,0,-85196.6,
1,4,16,4,6.07331,0,2.23013,0,1.09567,0,1.24309,2.5536,0,0,0,0,13.1958,0,0,0,125772,0,0,0,0,0,0,5101.62,0,130874,0,-83123.6,
1,4,17,4,3.89852,0,1.22963,0,1.09567,0,1.24309,2.5536,0,0,0,0,10.0205,0,0,0,138566,0,0,0,0,0,0,3115.63,0,141681,0,-93089,
1,4,18,4,2.44546,0,0.696772,0,1.09567,0,1.24309,2.5536,0,0,0,0,8.03459,0,0,0,0,0,0,0,0,0,0,2265.75,0,2265.75,0,0,
1,4,19,4,1.61925,0,0.555167,0,1.09567,0,1.24309,2.5536,0,0,0,0,7.06678,0,0,0,0,0,0,0,0,0,0,2028.91,0,2028.91,0,0,
1,4,20,4,0.876025,0,0.461438,0,1.09567,0,1.24309,2.5536,0,0,0,0,6.22982,0,0,0,0,0,0,0,0,0,0,1298.16,0,1298.16,0,0,
1,4,21,4,0.521109,0,0.381856,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.79532,0,0,0,0,0,0,0,0,0,0,762.522,0,762.522,0,0,
1,4,22,4,0.40997,0,0.350874,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.6532,0,0,0,0,0,0,0,0,0,0,682.831,0,682.831,0,0,
1,4,23,4,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,0,0,0,0,0,0,0,684.42,0,684.42,0,0,
1,4,24,4,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,0,0,0,0,0,0,0,685.874,0,685.874,0,0,
1,5,1,5,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,0,0,0,0,0,0,0,687.226,0,687.226,0,0,
1,5,2,5,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,0,0,0,0,0,0,0,688.594,0,688.594,0,0,
1,5,3,5,0.633042,0,0.382608,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.90801,0,0,0,0,0,0,0,0,0,0,749.599,0,749.599,0,0,
1,5,4,5,2.42618,0,0.788764,0,1.09567,0,1.24309,2.5536,0,0,0,0,8.10731,0,0,0,0,0,0,0,0,0,0,1613.46,0,1613.46,0,0,
1,5,5,5,5.79138,0,2.0048,0,1.09567,0,1.24309,2.5536,0,0,0,0,12.6885,0,0,0,617175,0,0,0,0,0,0,4493.89,0,621669,0,-465146,
1,5,6,5,6.80726,0,2.43676,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.1364,0,0,0,498175,0,0,0,0,0,0,5185.02,0,503360,0,-384989,
1,5,7,5,7.09626,0,2.58181,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.5704,0,0,0,358632,0,0,0,0,0,0,6217.3,0,364849,0,-264181,
1,5,8,5,7.13957,0,2.60356,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.6355,0,0,0,304644,0,0,0,0,0,0,8151.39,0,312795,0,-220867,
1,5,9,5,7.13957,0,2.59509,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.627,0,0,0,278994,0,0,0,0,0,0,8842.19,0,287836,0,-200475,
1,5,10,5,7.13957,0,2.51047,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.5424,0,0,0,262777,0,0,0,0,0,0,8911.08,0,271688,0,-187924,
1,5,11,5,7.13957,0,2.27358,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.3055,0,0,0,248365,0,0,0,0,0,0,8910.98,0,257276,0,-176905,
1,5,12,5,7.13957,0,2.14664,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.1786,0,0,0,236506,0,0,0,0,0,0,8910.89,0,245417,0,-167849,
1,5,13,5,7.13957,0,2.19741,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.2293,0,0,0,219655,0,0,0,0,0,0,8910.82,0,228566,0,-154887,
1,5,14,5,7.13957,0,2.53587,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.5678,0,0,0,202790,0,0,0,0,0,0,8722.42,0,211512,0,-141969,
1,5,15,5,7.02399,0,2.57134,0,1.09567,0,1.24309,2.5536,0,0,0,0,14.4877,0,0,0,190241,0,0,0,0,0,0,7416.19,0,197658,0,-132403,
1,5,16,5,6.07331,0,2.23013,0,1.09567,0,1.24309,2.5536,0,0,0,0,13.1958,0,0,0,189428,0,0,0,0,0,0,5101.62,0,194530,0,-131905,
1,5,17,5,3.89852,0,1.22963,0,1.09567,0,1.24309,2.5536,0,0,0,0,10.0205,0,0,0,196950,0,0,0,0,0,0,3115.68,0,200066,0,-137754,
1,5,18,5,2.44546,0,0.696772,0,1.09567,0,1.24309,2.5536,0,0,0,0,8.03459,0,0,0,0,0,0,0,0,0,0,2265.81,0,2265.81,0,0,
1,5,19,5,1.61925,0,0.555167,0,1.09567,0,1.24309,2.5536,0,0,0,0,7.06678,0,0,0,0,0,0,0,0,0,0,2029.13,0,2029.13,0,0,
1,5,20,5,0.876025,0,0.461438,0,1.09567,0,1.24309,2.5536,0,0,0,0,6.22982,0,0,0,0,0,0,0,0,0,0,1299,0,1299,0,0,
1,5,21,5,0.521109,0,0.381856,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.79532,0,0,0,0,0,0,0,0,0,0,763.825,0,763.825,0,0,
1,5,22,5,0.40997,0,0.350874,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.6532,0,0,0,0,0,0,0,0,0,0,684.454,0,684.454,0,0,
1,5,23,5,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,0,0,0,0,0,0,0,686.334,0,686.334,0,0,
1,5,24,5,0.396643,0,0.347142,0,1.09567,0,1.24309,2.5536,0,0,0,0,5.63614,0,0,0,0,0,0,0,0,0,0,688.045,0,688.045,0,0,
1,6,1,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,350.493,0,350.493,0,0,
1,6,2,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,349.777,0,349.777,0,0,
1,6,3,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,349.99,0,349.99,0,0,
1,6,4,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,350.339,0,350.339,0,0,
1,6,5,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,350.802,0,350.802,0,0,
1,6,6,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,351.385,0,351.385,0,0,
1,6,7,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,352.018,0,352.018,0,0,
1,6,8,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,352.695,0,352.695,0,0,
1,6,9,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,353.409,0,353.409,0,0,
1,6,10,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,354.137,0,354.137,0,0,
1,6,11,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,354.788,0,354.788,0,0,
1,6,12,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,355.324,0,355.324,0,0,
1,6,13,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,355.768,0,355.768,0,0,
1,6,14,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,356.165,0,356.165,0,0,
1,6,15,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,356.484,0,356.484,0,0,
1,6,16,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,356.791,0,356.791,0,0,
1,6,17,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,357.094,0,357.094,0,0,
1,6,18,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,357.364,0,357.364,0,0,
1,6,19,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,357.755,0,357.755,0,0,
1,6,20,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,358.353,0,358.353,0,0,
1,6,21,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,358.964,0,358.964,0,0,
1,6,22,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,359.595,0,359.595,0,0,
1,6,23,6,0.118993,0,0.104143,0,0,0,0,0,0,0,0,0,0.223135,0,0,0,0,0,0,0,0,0,0,360.242,0,360.242,0,0,
