C:\Users\vdee\Documents\eQUEST 3-65 Projects\1800 Transient Lodging Facility\1800 Transient Lodging Facility - 3
Simulated:  2024-Apr-14 21:34:53
CSV Written:  2024-Apr-14 21:34:53
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
8,1,3,3,4.40343,6.74423,2.79282,0,24.7886,0,1.40082,1.84136,0,0,0,0,41.9712,0,0,0,0,0,0,0,0,0,0,27373.5,0,27373.5,249298,0,-16073.1,
8,1,4,3,4.40343,6.74423,2.79282,0,23.7421,0,1.40924,1.7234,0,0,0,0,40.8153,0,0,0,0,0,0,0,0,0,0,50268,0,50268,236221,0,-32789.2,
8,1,5,3,8.61378,6.9851,4.44851,0,22.2973,0,1.38558,1.69972,0,0,0,0,45.4299,0,0,0,0,0,0,0,0,0,0,94290.1,0,94290.1,226390,0,-64935.5,
8,1,6,3,16.6517,6.02164,7.65368,0,25.5061,0,1.36563,2.06831,0,0,0,0,59.2671,0,0,0,0,0,0,0,0,0,0,138314,0,138314,267012,0,-97081.8,
8,1,7,3,20.4793,4.09471,9.20317,0,15.3923,0,1.09718,0.86973,0,0,0,0,51.1364,0,0,0,0,0,0,0,0,0,0,203466,0,203466,120844,0,-144658,
8,1,8,3,16.6517,3.85385,7.75597,0,14.8352,0,1.22768,0.744791,0,0,0,0,45.0692,0,0,0,0,0,0,0,0,0,0,159444,0,159444,105684,0,-112512,
8,1,9,3,16.6517,2.40865,7.8371,0,22.1792,0,1.43255,1.36767,0,0,0,0,51.8769,0,0,0,0,0,0,0,0,0,0,115349,0,115349,191245,0,-80365.7,
8,1,10,3,12.4414,2.16779,6.2696,0,26.9617,0,1.46547,1.64015,0,0,0,0,50.9461,0,0,0,0,0,0,0,0,0,0,115339,0,115339,236557,0,-80365.7,
8,1,11,3,8.61378,1.92692,4.77655,0,32.3764,0,1.49023,1.98719,0,0,0,0,51.171,0,0,0,0,0,0,0,0,0,0,94195.3,0,94195.3,293777,0,-64935.5,
8,1,12,3,8.61378,1.92692,4.80125,0,30.6276,0,1.45182,1.87417,0,0,0,0,49.2955,0,0,0,0,0,0,0,0,0,0,115318,0,115318,264837,0,-80365.7,
8,1,13,3,8.61378,1.92692,4.80125,0,33.2772,0,1.48661,1.98852,0,0,0,0,52.0943,0,0,0,0,0,0,0,0,0,0,94181.6,0,94181.6,291391,0,-64935.5,
8,1,14,3,11.6758,1.92692,4.80125,0,34.534,0,1.51039,1.99467,0,0,0,0,56.4431,0,0,0,0,0,0,0,0,0,0,71288.9,0,71288.9,298846,0,-48219.4,
8,1,15,3,11.6758,2.64952,4.80125,0,36.1469,0,1.53105,2.11595,0,0,0,0,58.9205,0,0,0,0,0,0,0,0,0,0,71283.8,0,71283.8,323165,0,-48219.4,
8,1,16,3,11.6758,4.09471,4.77655,0,44.0314,0,1.54077,2.65878,0,0,0,0,68.778,0,0,0,0,0,0,0,0,0,0,71279.1,0,71279.1,408978,0,-48219.4,
8,1,17,3,13.5896,4.09471,4.76597,0,39.2009,0,1.52289,2.34253,0,0,0,0,65.5167,0,0,0,0,0,0,0,0,0,0,71275.2,0,71275.2,353147,0,-48219.4,
8,1,18,3,30.431,5.05818,11.1199,0,67.5293,0,1.59284,5.14965,0,0,0,0,120.881,0,0,0,0,0,0,0,0,0,0,115287,0,115287,737840,0,-80365.7,
8,1,19,3,38.469,6.9851,14.2933,0,63.4875,0,1.55759,4.84833,0,0,0,0,129.641,0,0,0,0,0,0,0,0,0,0,159305,0,159305,683884,0,-112512,
8,1,20,3,42.6793,7.22596,15.7722,0,53.5711,0,1.50195,4.18836,0,0,0,0,124.939,0,0,0,0,0,0,0,0,0,0,159378,0,159378,581584,0,-112512,
8,1,21,3,38.469,7.7077,14.184,0,50.2797,0,1.49059,3.87132,0,0,0,0,116.002,0,0,0,0,0,0,0,0,0,0,159385,0,159385,541726,0,-112512,
8,1,22,3,30.431,7.94856,10.94,0,45.4213,0,1.47276,3.453,0,0,0,0,99.6666,0,0,0,0,0,0,0,0,0,0,159393,0,159393,486402,0,-112512,
8,1,23,3,15.5034,7.22596,6.05443,0,37.993,0,1.43741,2.84213,0,0,0,0,71.0564,0,0,0,0,0,0,0,0,0,0,115380,0,115380,396999,0,-80365.7,
8,1,24,3,8.61378,6.9851,4.52611,0,34.3334,0,1.45364,2.4598,0,0,0,0,58.3718,0,0,0,0,0,0,0,0,0,0,71368.5,0,71368.5,352494,0,-48219.4,
8,2,1,4,8.61378,6.9851,4.49083,0,32.3321,0,1.45927,2.27682,0,0,0,0,56.1579,0,0,0,0,0,0,0,0,0,0,50248.5,0,50248.5,329299,0,-32789.2,
8,2,2,4,4.40343,6.74423,2.79282,0,30.3817,0,1.46851,2.04741,0,0,0,0,47.8381,0,0,0,0,0,0,0,0,0,0,27366.1,0,27366.1,299840,0,-16073.1,
8,2,3,4,4.40343,6.74423,2.79282,0,29.4927,0,1.49244,1.92666,0,0,0,0,46.8523,0,0,0,0,0,0,0,0,0,0,27370.7,0,27370.7,289948,0,-16073.1,
8,2,4,4,4.40343,6.74423,2.79282,0,27.515,0,1.48868,1.79933,0,0,0,0,44.7435,0,0,0,0,0,0,0,0,0,0,50264.7,0,50264.7,270222,0,-32789.2,
8,2,5,4,8.61378,6.9851,4.44851,0,27.8519,0,1.48706,1.83996,0,0,0,0,51.2263,0,0,0,0,0,0,0,0,0,0,94286.6,0,94286.6,275944,0,-64935.5,
8,2,6,4,16.6517,6.02164,7.65368,0,29.1205,0,1.46154,2.00957,0,0,0,0,62.9186,0,0,0,0,0,0,0,0,0,0,138309,0,138309,292788,0,-97081.8,
8,2,7,4,20.4793,4.09471,9.20317,0,11.7402,0,1.05573,0.506871,0,0,0,0,47.08,0,0,0,0,0,0,0,0,0,0,203461,0,203461,74161.5,0,-144658,
8,2,8,4,16.6517,3.85385,7.75597,0,22.4702,0,1.31496,1.22257,0,0,0,0,53.2693,0,0,0,0,0,0,0,0,0,0,159442,0,159442,192830,0,-112512,
8,2,9,4,16.6517,2.40865,7.8371,0,33.6871,0,1.52449,2.01622,0,0,0,0,64.1253,0,0,0,0,0,0,0,0,0,0,115349,0,115349,309277,0,-80365.7,
8,2,10,4,12.4414,2.16779,6.2696,0,36.3627,0,1.53469,2.19962,0,0,0,0,60.9758,0,0,0,0,0,0,0,0,0,0,115330,0,115330,337261,0,-80365.7,
8,2,11,4,8.61378,1.92692,4.77655,0,39.5432,0,1.52088,2.36417,0,0,0,0,58.7455,0,0,0,0,0,0,0,0,0,0,94186,0,94186,355346,0,-64935.5,
8,2,12,4,8.61378,1.92692,4.80125,0,44.6325,0,1.52707,2.69135,0,0,0,0,64.1928,0,0,0,0,0,0,0,0,0,0,115308,0,115308,406980,0,-80365.7,
8,2,13,4,8.61378,1.92692,4.80125,0,28.7499,0,1.39893,2.20417,0,0,0,0,47.695,0,0,0,0,0,0,0,0,0,0,94172.8,0,94172.8,291381,0,-64935.5,
8,2,14,4,11.6758,1.92692,4.80125,0,35.4535,0,1.46047,2.60476,0,0,0,0,57.9227,0,0,0,0,0,0,0,0,0,0,71278.7,0,71278.7,368083,0,-48219.4,
8,2,15,4,11.6758,2.64952,4.80125,0,42.0726,0,1.48902,2.89042,0,0,0,0,65.5787,0,0,0,0,0,0,0,0,0,0,71278.5,0,71278.5,417028,0,-48219.4,
8,2,16,4,11.6758,4.09471,4.77655,0,46.1738,0,1.50335,3.23056,0,0,0,0,71.4549,0,0,0,0,0,0,0,0,0,0,71270.9,0,71270.9,466267,0,-48219.4,
8,2,17,4,13.5896,4.09471,4.76597,0,42.635,0,1.4752,3.08054,0,0,0,0,69.6411,0,0,0,0,0,0,0,0,0,0,71265.3,0,71265.3,433153,0,-48219.4,
8,2,18,4,30.431,5.05818,11.1199,0,64.4107,0,1.55864,5.53713,0,0,0,0,118.116,0,0,0,0,0,0,0,0,0,0,115278,0,115278,753977,0,-80365.7,
8,2,19,4,38.469,6.9851,14.2933,0,59.3473,0,1.51981,5.00624,0,0,0,0,125.621,0,0,0,0,0,0,0,0,0,0,159295,0,159295,675173,0,-112512,
8,2,20,4,42.6793,7.22596,15.7722,0,53.2604,0,1.49801,4.33088,0,0,0,0,124.767,0,0,0,0,0,0,0,0,0,0,159370,0,159370,593664,0,-112512,
8,2,21,4,38.469,7.7077,14.184,0,48.8005,0,1.46866,3.95105,0,0,0,0,114.581,0,0,0,0,0,0,0,0,0,0,159378,0,159378,537292,0,-112512,
8,2,22,4,30.431,7.94856,10.94,0,44.8542,0,1.45614,3.53181,0,0,0,0,99.1617,0,0,0,0,0,0,0,0,0,0,159387,0,159387,486077,0,-112512,
8,2,23,4,15.5034,7.22596,6.05443,0,38.8148,0,1.43746,2.92473,0,0,0,0,71.9609,0,0,0,0,0,0,0,0,0,0,115374,0,115374,407554,0,-80365.7,
8,2,24,4,8.61378,6.9851,4.52611,0,34.2062,0,1.4216,2.54473,0,0,0,0,58.2975,0,0,0,0,0,0,0,0,0,0,71362.8,0,71362.8,351008,0,-48219.4,
8,3,1,5,8.61378,6.9851,4.49083,0,31.1684,0,1.43173,2.31502,0,0,0,0,55.0049,0,0,0,0,0,0,0,0,0,0,50242.9,0,50242.9,324276,0,-32789.2,
8,3,2,5,4.40343,6.74423,2.79282,0,28.4306,0,1.43989,2.04085,0,0,0,0,45.8518,0,0,0,0,0,0,0,0,0,0,27361,0,27361,289299,0,-16073.1,
8,3,3,5,4.40343,6.74423,2.79282,0,27.5511,0,1.44747,1.922,0,0,0,0,44.861,0,0,0,0,0,0,0,0,0,0,27366.4,0,27366.4,275306,0,-16073.1,
8,3,4,5,4.40343,6.74423,2.79282,0,26.9597,0,1.4535,1.8261,0,0,0,0,44.1797,0,0,0,0,0,0,0,0,0,0,50261,0,50261,263833,0,-32789.2,
8,3,5,5,8.61378,6.9851,4.44851,0,26.8549,0,1.43523,1.8643,0,0,0,0,50.2018,0,0,0,0,0,0,0,0,0,0,94282.9,0,94282.9,263816,0,-64935.5,
8,3,6,5,16.6517,6.02164,7.65368,0,26.2404,0,1.40265,1.95096,0,0,0,0,59.921,0,0,0,0,0,0,0,0,0,0,138305,0,138305,265283,0,-97081.8,
8,3,7,5,20.4793,4.09471,9.20317,0,8.19083,0,0.912991,0.297651,0,0,0,0,43.1787,0,0,0,0,0,0,0,0,0,0,203458,0,203458,40292.1,0,-144658,
8,3,8,5,16.6517,3.85385,7.75597,0,13.9034,0,1.16097,0.717082,0,0,0,0,44.043,0,0,0,0,0,0,0,0,0,0,159439,0,159439,102877,0,-112512,
8,3,9,5,16.6517,2.40865,7.8371,0,20.1642,0,1.26392,1.21177,0,0,0,0,49.5373,0,0,0,0,0,0,0,0,0,0,115361,0,115361,169019,0,-80365.7,
8,3,10,5,12.4414,2.16779,6.2696,0,22.5115,0,1.43822,1.27486,0,0,0,0,46.1033,0,0,0,0,0,0,0,0,0,0,115336,0,115336,177979,0,-80365.7,
8,3,11,5,8.61378,1.92692,4.77655,0,25.9762,0,1.45256,1.49971,0,0,0,0,44.2458,0,0,0,0,0,0,0,0,0,0,94194.1,0,94194.1,212414,0,-64935.5,
8,3,12,5,8.61378,1.92692,4.80125,0,28.99,0,1.4463,1.71232,0,0,0,0,47.4906,0,0,0,0,0,0,0,0,0,0,115318,0,115318,240619,0,-80365.7,
8,3,13,5,8.61378,1.92692,4.80125,0,31.145,0,1.44861,1.8724,0,0,0,0,49.8079,0,0,0,0,0,0,0,0,0,0,94183.2,0,94183.2,263481,0,-64935.5,
8,3,14,5,11.6758,1.92692,4.80125,0,35.713,0,1.48995,2.05862,0,0,0,0,57.6655,0,0,0,0,0,0,0,0,0,0,71288.6,0,71288.6,302610,0,-48219.4,
8,3,15,5,11.6758,2.64952,4.80125,0,36.4185,0,1.4963,2.13125,0,0,0,0,59.1727,0,0,0,0,0,0,0,0,0,0,71283,0,71283,314573,0,-48219.4,
8,3,16,5,11.6758,4.09471,4.77655,0,38.7576,0,1.55167,2.18652,0,0,0,0,63.0429,0,0,0,0,0,0,0,0,0,0,71276.3,0,71276.3,339777,0,-48219.4,
8,3,17,5,13.5896,4.09471,4.76597,0,36.0222,0,1.54172,2.08171,0,0,0,0,62.0959,0,0,0,0,0,0,0,0,0,0,71273,0,71273,319558,0,-48219.4,
8,3,18,5,30.431,5.05818,11.1199,0,63.1954,0,1.55544,4.66335,0,0,0,0,116.023,0,0,0,0,0,0,0,0,0,0,115289,0,115289,663739,0,-80365.7,
8,3,19,5,38.469,6.9851,14.2933,0,61.4627,0,1.54741,4.58207,0,0,0,0,127.34,0,0,0,0,0,0,0,0,0,0,159306,0,159306,650179,0,-112512,
8,3,20,5,42.6793,7.22596,15.7722,0,51.7343,0,1.49239,4.01944,0,0,0,0,122.924,0,0,0,0,0,0,0,0,0,0,159381,0,159381,558632,0,-112512,
8,3,21,5,38.469,7.7077,14.184,0,50.0959,0,1.49149,3.77633,0,0,0,0,115.724,0,0,0,0,0,0,0,0,0,0,159387,0,159387,532258,0,-112512,
8,3,22,5,30.431,7.94856,10.94,0,43.9782,0,1.45521,3.36885,0,0,0,0,98.1218,0,0,0,0,0,0,0,0,0,0,159394,0,159394,468148,0,-112512,
8,3,23,5,15.5034,7.22596,6.05443,0,37.3851,0,1.4378,2.78178,0,0,0,0,70.3885,0,0,0,0,0,0,0,0,0,0,115381,0,115381,389460,0,-80365.7,
8,3,24,5,8.32247,6.9851,4.49427,0,33.2493,0,1.44137,2.3957,0,0,0,0,56.8882,0,0,0,0,0,0,0,0,0,0,72029.8,0,72029.8,338931,0,-48701.6,
8,4,1,6,8.32247,6.9851,4.45899,0,32.4071,0,1.46292,2.23922,0,0,0,0,55.8758,0,0,0,0,0,0,0,0,0,0,48928.9,0,48928.9,325410,0,-31824.8,
8,4,2,6,4.40342,6.72496,2.79282,0,28.0648,0,1.44856,1.95365,0,0,0,0,45.3883,0,0,0,0,0,0,0,0,0,0,27366.8,0,27366.8,280074,0,-16073.1,
8,4,3,6,4.40342,6.72496,2.79282,0,24.7976,0,1.42327,1.78454,0,0,0,0,41.9266,0,0,0,0,0,0,0,0,0,0,27371.8,0,27371.8,248885,0,-16073.1,
8,4,4,6,4.40342,6.72496,2.79282,0,23.5225,0,1.42246,1.67252,0,0,0,0,40.5387,0,0,0,0,0,0,0,0,0,0,48946.1,0,48946.1,233467,0,-31824.8,
8,4,5,6,4.40342,6.72496,2.79282,0,23.0387,0,1.4266,1.59326,0,0,0,0,39.9798,0,0,0,0,0,0,0,0,0,0,93628.7,0,93628.7,223914,0,-64453.3,
8,4,6,6,12.543,5.77114,5.96615,0,23.7298,0,1.40476,1.71322,0,0,0,0,51.1281,0,0,0,0,0,0,0,0,0,0,115202,0,115202,234375,0,-80205,
8,4,7,6,12.543,4.3404,5.98732,0,12.3035,0,1.04748,0.585409,0,0,0,0,36.8071,0,0,0,0,0,0,0,0,0,0,181455,0,181455,84290.9,0,-128585,
8,4,8,6,16.462,4.55717,7.69229,0,25.1541,0,1.28278,1.56993,0,0,0,0,56.7183,0,0,0,0,0,0,0,0,0,0,136776,0,136776,234168,0,-95956.7,
8,4,9,6,19.7782,3.12643,7.77342,0,36.596,0,1.50237,2.25986,0,0,0,0,71.0362,0,0,0,0,0,0,0,0,0,0,115135,0,115135,334683,0,-80205,
8,4,10,6,15.5576,2.90966,6.23776,0,42.8127,0,1.53504,2.56384,0,0,0,0,71.6166,0,0,0,0,0,0,0,0,0,0,115111,0,115111,386324,0,-80205,
8,4,11,6,11.6386,2.64952,4.74471,0,43.9956,0,1.51219,2.66119,0,0,0,0,67.2018,0,0,0,0,0,0,0,0,0,0,115093,0,115093,391059,0,-80205,
8,4,12,6,13.4474,2.64952,4.7694,0,46.0332,0,1.49731,2.80171,0,0,0,0,71.1986,0,0,0,0,0,0,0,0,0,0,115084,0,115084,407040,0,-80205,
8,4,13,6,14.3518,2.64952,4.7694,0,49.8214,0,1.49818,3.03306,0,0,0,0,76.1234,0,0,0,0,0,0,0,0,0,0,115078,0,115078,441586,0,-80205,
8,4,14,6,14.3518,2.64952,4.7694,0,54.4293,0,1.54232,3.2028,0,0,0,0,80.9451,0,0,0,0,0,0,0,0,0,0,93502.5,0,93502.5,482504,0,-64453.3,
8,4,15,6,14.3518,2.64952,4.7694,0,59.7745,0,1.58626,3.48693,0,0,0,0,86.6184,0,0,0,0,0,0,0,0,0,0,71926.8,0,71926.8,541137,0,-48701.6,
8,4,16,6,13.4474,2.64952,4.74471,0,60.4304,0,1.58868,3.6005,0,0,0,0,86.4612,0,0,0,0,0,0,0,0,0,0,71920.8,0,71920.8,555683,0,-48701.6,
8,4,17,6,12.2415,4.08026,4.73413,0,62.7999,0,1.6143,3.72197,0,0,0,0,89.1921,0,0,0,0,0,0,0,0,0,0,71912.9,0,71912.9,581933,0,-48701.6,
8,4,18,6,29.7265,5.77114,11.0244,0,89.1998,0,1.72128,6.19114,0,0,0,0,143.634,0,0,0,0,0,0,0,0,0,0,115044,0,115044,928538,0,-80205,
8,4,19,6,34.5499,6.03127,12.6376,0,76.6596,0,1.61561,5.55497,0,0,0,0,137.049,0,0,0,0,0,0,0,0,0,0,159721,0,159721,793104,0,-112833,
8,4,20,6,34.5499,6.03127,12.5882,0,64.0888,0,1.53264,4.66152,0,0,0,0,123.452,0,0,0,0,0,0,0,0,0,0,159796,0,159796,648538,0,-112833,
8,4,21,6,34.5499,6.72496,12.5283,0,60.0877,0,1.53037,4.33353,0,0,0,0,119.755,0,0,0,0,0,0,0,0,0,0,159805,0,159805,613050,0,-112833,
8,4,22,6,30.6309,6.50819,10.8445,0,53.9294,0,1.48487,3.95534,0,0,0,0,107.353,0,0,0,0,0,0,0,0,0,0,159815,0,159815,546780,0,-112833,
8,4,23,6,15.5576,5.77114,6.02259,0,46.1346,0,1.4512,3.31792,0,0,0,0,78.2551,0,0,0,0,0,0,0,0,0,0,115143,0,115143,458579,0,-80205,
8,4,24,6,12.6141,5.79522,6.07884,0,41.4076,0,1.44298,2.98705,0,0,0,0,70.3258,0,0,0,0,0,0,0,0,0,0,71350.6,0,71350.6,417128,0,-48219.4,
8,5,1,7,12.6141,5.79522,6.04695,0,38.2081,0,1.434,2.76149,0,0,0,0,66.8599,0,0,0,0,0,0,0,0,0,0,50231.7,0,50231.7,384980,0,-32789.2,
8,5,2,7,8.46812,5.53027,4.38483,0,34.3512,0,1.43106,2.45489,0,0,0,0,56.6203,0,0,0,0,0,0,0,0,0,0,27349.3,0,27349.3,342696,0,-16073.1,
8,5,3,7,8.46812,5.53027,4.38483,0,32.5315,0,1.43275,2.29511,0,0,0,0,54.6426,0,0,0,0,0,0,0,0,0,0,27354.8,0,27354.8,321847,0,-16073.1,
8,5,4,7,8.46812,5.53027,4.38483,0,30.1995,0,1.43144,2.1259,0,0,0,0,52.1401,0,0,0,0,0,0,0,0,0,0,50249.7,0,50249.7,298279,0,-32789.2,
8,5,5,7,8.46812,5.53027,4.38483,0,29.1032,0,1.43379,2.02709,0,0,0,0,50.9473,0,0,0,0,0,0,0,0,0,0,94272.4,0,94272.4,285545,0,-64935.5,
8,5,6,7,12.6141,5.79522,6.02781,0,29.5288,0,1.43229,2.0768,0,0,0,0,57.475,0,0,0,0,0,0,0,0,0,0,94277.1,0,94277.1,292126,0,-64935.5,
8,5,7,7,19.6867,6.00718,7.57527,0,11.0831,0,1.10046,0.425335,0,0,0,0,45.8781,0,0,0,0,0,0,0,0,0,0,138300,0,138300,62498.1,0,-97081.8,
8,5,8,7,22.3694,4.57644,7.64863,0,18.2062,0,1.31118,1.00167,0,0,0,0,55.1135,0,0,0,0,0,0,0,0,0,0,203451,0,203451,150522,0,-144658,
8,5,9,7,18.2234,4.31149,6.19367,0,21.7975,0,1.50943,1.24341,0,0,0,0,53.2789,0,0,0,0,0,0,0,0,0,0,159360,0,159360,186750,0,-112512,
8,5,10,7,18.2234,4.31149,6.27341,0,26.1605,0,1.53701,1.56373,0,0,0,0,58.0696,0,0,0,0,0,0,0,0,0,0,115322,0,115322,240586,0,-80365.7,
8,5,11,7,18.2234,2.88075,6.30531,0,30.4,0,1.53306,1.79307,0,0,0,0,61.1356,0,0,0,0,0,0,0,0,0,0,115315,0,115315,275060,0,-80365.7,
8,5,12,7,15.5407,2.88075,6.32764,0,23.4238,0,1.42986,1.60672,0,0,0,0,51.2094,0,0,0,0,0,0,0,0,0,0,115309,0,115309,219702,0,-80365.7,
8,5,13,7,8.46812,1.92692,4.70379,0,21.1106,0,1.43038,1.40182,0,0,0,0,39.0417,0,0,0,0,0,0,0,0,0,0,94176.9,0,94176.9,191716,0,-64935.5,
8,5,14,7,8.46812,1.92692,4.70379,0,20.0479,0,1.41062,1.3773,0,0,0,0,37.9346,0,0,0,0,0,0,0,0,0,0,71286.5,0,71286.5,184080,0,-48219.4,
8,5,15,7,8.46812,1.92692,4.70379,0,25.7361,0,1.41408,1.81929,0,0,0,0,44.0683,0,0,0,0,0,0,0,0,0,0,71286.5,0,71286.5,245629,0,-48219.4,
8,5,16,7,8.46812,2.66879,4.68146,0,21.697,0,1.40604,1.45732,0,0,0,0,40.3788,0,0,0,0,0,0,0,0,0,0,71284.6,0,71284.6,193639,0,-48219.4,
8,5,17,7,8.46812,3.35766,4.6719,0,20.7925,0,1.40662,1.37196,0,0,0,0,40.0688,0,0,0,0,0,0,0,0,0,0,71279.5,0,71279.5,181887,0,-48219.4,
8,5,18,7,20.6622,4.09953,9.43515,0,44.0855,0,1.38892,4.08456,0,0,0,0,83.7559,0,0,0,0,0,0,0,0,0,0,94169.3,0,94169.3,502397,0,-64935.5,
8,5,19,7,28.7103,6.00718,12.5778,0,37.3299,0,1.30753,3.66957,0,0,0,0,89.6023,0,0,0,0,0,0,0,0,0,0,138188,0,138188,413332,0,-97081.8,
8,5,20,7,32.8563,6.27214,14.1569,0,30.9353,0,1.26163,3.13462,0,0,0,0,88.6169,0,0,0,0,0,0,0,0,0,0,138264,0,138264,338783,0,-97081.8,
8,5,21,7,24.8082,7.22596,10.9505,0,27.2809,0,1.25489,2.73024,0,0,0,0,74.2507,0,0,0,0,0,0,0,0,0,0,138272,0,138272,295810,0,-97081.8,
8,5,22,7,20.6622,6.96101,9.27248,0,23.1483,0,1.22813,2.36936,0,0,0,0,63.6415,0,0,0,0,0,0,0,0,0,0,138281,0,138281,245649,0,-97081.8,
8,5,23,7,12.6141,6.4841,6.07884,0,18.3893,0,1.19567,1.87083,0,0,0,0,46.6328,0,0,0,0,0,0,0,0,0,0,115398,0,115398,182501,0,-80365.7,
8,5,24,7,8.61378,6.9851,4.52611,0,16.0799,0,1.19868,1.57223,0,0,0,0,38.9758,0,0,0,0,0,0,0,0,0,0,71387.9,0,71387.9,154623,0,-48219.4,
8,6,1,1,8.61378,6.9851,4.49083,0,13.8933,0,1.18199,1.33701,0,0,0,0,36.502,0,0,0,0,0,0,0,0,0,0,50267.7,0,50267.7,127167,0,-32789.2,
8,6,2,1,4.40343,6.74423,2.79282,0,11.6043,0,1.17622,1.0375,0,0,0,0,27.7585,0,0,0,0,0,0,0,0,0,0,27385.8,0,27385.8,97673.5,0,-16073.1,
8,6,3,1,4.40343,6.74423,2.79282,0,9.56711,0,1.14044,0.819738,0,0,0,0,25.4678,0,0,0,0,0,0,0,0,0,0,27392.2,0,27392.2,75403.1,-721.647,-16073.1,
8,6,4,1,4.40343,6.74423,2.79282,0,8.36897,0,1.13359,0.688403,0,0,0,0,24.1314,0,0,0,0,0,0,0,0,0,0,50288.4,0,50288.4,61844.6,-1677.89,-32789.2,
8,6,5,1,8.61378,6.9851,4.44851,0,7.98759,0,1.12649,0.663915,0,0,0,0,29.8254,0,0,0,0,0,0,0,0,0,0,94312.3,0,94312.3,58551,-2229.11,-64935.5,
8,6,6,1,16.6517,6.02164,7.65368,0,8.45976,0,1.11266,0.768944,0,0,0,0,40.6684,0,0,0,0,0,0,0,0,0,0,138339,0,138339,65280.4,-1854.73,-97081.8,
8,6,7,1,20.4793,4.09471,9.20317,0,4.54762,0,0.912991,0.195317,0,0,0,0,39.4331,0,0,0,0,0,0,0,0,0,0,203494,0,203494,16517.2,0,-144658,
8,6,8,1,16.6517,3.85385,7.75597,0,4.46451,0,0.912991,0.22378,0,0,0,0,33.8628,0,0,0,0,0,0,0,0,0,0,159476,0,159476,19531.2,0,-112512,
8,6,9,1,16.6517,2.40865,7.8371,0,8.61818,0,0.955058,0.781411,0,0,0,0,37.2521,0,0,0,0,0,0,0,0,0,0,115436,0,115436,76912.9,0,-80365.7,
8,6,10,1,12.4414,2.16779,6.2696,0,10.8763,0,0.965161,0.925229,0,0,0,0,33.6454,0,0,0,0,0,0,0,0,0,0,115412,0,115412,95386.7,0,-80365.7,
8,6,11,1,8.61378,1.92692,4.77655,0,12.3278,0,1.02236,0.973537,0,0,0,0,29.641,0,0,0,0,0,0,0,0,0,0,94254.3,0,94254.3,102035,0,-64935.5,
8,6,12,1,8.61378,1.92692,4.80125,0,13.1838,0,1.07513,0.9893,0,0,0,0,30.5902,0,0,0,0,0,0,0,0,0,0,115372,0,115372,105739,0,-80365.7,
8,6,13,1,8.61378,1.92692,4.80125,0,15.6846,0,1.20295,1.20744,0,0,0,0,33.437,0,0,0,0,0,0,0,0,0,0,94232.5,0,94232.5,131033,0,-64935.5,
8,6,14,1,11.6758,1.92692,4.80125,0,19.3361,0,1.26639,1.58963,0,0,0,0,40.5961,0,0,0,0,0,0,0,0,0,0,71332,0,71332,175140,0,-48219.4,
8,6,15,1,11.6758,2.64952,4.80125,0,23.1475,0,1.27409,2.00092,0,0,0,0,45.5491,0,0,0,0,0,0,0,0,0,0,71320.9,0,71320.9,222490,0,-48219.4,
8,6,16,1,11.6758,4.09471,4.77655,0,27.6117,0,1.28627,2.41921,0,0,0,0,51.8643,0,0,0,0,0,0,0,0,0,0,71311.5,0,71311.5,272474,0,-48219.4,
8,6,17,1,13.5896,4.09471,4.76597,0,29.5208,0,1.29018,2.65923,0,0,0,0,55.9206,0,0,0,0,0,0,0,0,0,0,71303.2,0,71303.2,298655,0,-48219.4,
8,6,18,1,30.431,5.05818,11.1199,0,45.8716,0,1.31598,5.03425,0,0,0,0,98.8309,0,0,0,0,0,0,0,0,0,0,115313,0,115313,533624,0,-80365.7,
