,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 1
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Building cool load (coils+losses&gains) (Btu/hr),Building heat load (coils+losses&gains) (Btu/hr),Assigned load
1,2,10,2,565.359,0,270.942,2.6446,48.3125,0,113.557,64.9748,0,0,0,0,1065.79,0,0,0,4.49347e+006,0,0,0,0,0,0,2.63786e+006,0,7.13133e+006,0,-3.92E+06,-1.86E+06
1,2,11,2,565.202,0,264.423,2.38215,48.3284,0,113.557,64.9748,0,0,0,0,1058.87,0,0,0,4.18412e+006,0,0,0,0,0,0,2.6082e+006,0,6.79232e+006,0,-3.64E+06,-1.84E+06
1,2,12,2,562.497,0,253.291,2.15049,48.3464,0,113.557,64.9748,0,0,0,0,1044.82,0,0,0,3.86193e+006,0,0,0,0,0,0,2.53623e+006,0,6.39817e+006,0,-3.36E+06,-1.79E+06
1,2,13,2,555.747,0,244.457,2.12936,48.3465,0,113.557,64.9748,0,0,0,0,1029.21,0,0,0,3.82948e+006,0,0,0,0,0,0,2.47864e+006,0,6.30812e+006,0,-3.33E+06,-1.75E+06
1,2,14,2,561.999,0,252.839,1.9065,48.3465,0,113.557,64.9748,0,0,0,0,1043.62,0,0,0,3.44364e+006,0,0,0,0,0,0,2.52532e+006,0,5.96896e+006,0,-2.99E+06,-1.78E+06
1,2,15,2,564.501,0,263.333,1.83015,48.3565,0,113.557,64.9748,0,0,0,0,1056.55,0,0,0,3.28745e+006,0,0,0,0,0,0,2.58498e+006,0,5.87242e+006,0,-2.86E+06,-1.82E+06
1,2,16,2,564.221,0,270.323,1.84176,48.3565,0,113.557,64.9748,0,0,0,0,1063.27,0,0,0,3.31221e+006,0,0,0,0,0,0,2.62689e+006,0,5.93909e+006,0,-2.88E+06,-1.86E+06
1,2,17,2,561.195,0,271.226,1.81936,48.3565,0,113.557,64.9748,0,0,0,0,1061.13,0,0,0,3.26408e+006,0,0,0,0,0,0,2.62798e+006,0,5.89206e+006,0,-2.84E+06,-1.86E+06
1,2,18,2,557.686,0,269.444,2.00606,48.3465,0,113.557,64.9748,0,0,0,0,1056.01,0,0,0,3.627e+006,0,0,0,0,0,0,2.59962e+006,0,6.22662e+006,0,-3.16E+06,-1.84E+06
1,2,19,2,550.845,0,266.441,2.0317,48.3465,0,113.557,64.9748,0,0,0,0,1046.2,0,0,0,3.67112e+006,0,0,0,0,0,0,2.50733e+006,0,6.17845e+006,0,-3.19E+06,-1.77E+06
1,2,20,2,541.828,0,257.075,2.25904,48.3372,0,113.557,64.9748,0,0,0,0,1028.03,0,0,0,4.01994e+006,0,0,0,0,0,0,2.36412e+006,0,6.38406e+006,0,-3.51E+06,-1.66E+06
1,2,21,2,523.928,0,247.224,2.32732,48.3372,0,113.557,64.9748,0,0,0,0,1000.35,0,0,0,4.11277e+006,0,0,0,0,0,0,2.0842e+006,0,6.19698e+006,0,-3.59E+06,-1.46E+06
1,2,22,2,505.971,0,235.795,3.12319,48.3284,0,113.557,73.0064,0,0,0,0,979.781,0,0,0,4.96051e+006,0,0,0,0,0,0,1.97896e+006,0,6.93947e+006,0,-4.35E+06,-1.38E+06
1,2,23,2,485.925,0,217.442,3.9672,48.3053,0,113.557,89.0501,0,0,0,0,958.246,0,0,0,6.73906e+006,0,0,0,0,0,0,1.85709e+006,0,8.59615e+006,0,-5.80E+06,-1.29E+06
1,2,24,2,463.193,0,203.293,2.81673,48.3464,0,113.557,64.9748,0,0,0,0,896.18,0,0,0,4.67341e+006,0,0,0,0,0,0,1.7993e+006,0,6.47271e+006,0,-3.97E+06,-1.25E+06
1,3,1,3,419.688,0,196.616,2.51856,48.3671,0,113.557,64.9748,0,0,0,0,845.721,0,0,0,4.35093e+006,0,0,0,0,0,0,1.79291e+006,0,6.14384e+006,0,-3.79E+06,-1.25E+06
1,3,2,3,385.454,0,195.646,2.29474,48.3784,0,113.557,64.9748,0,0,0,0,810.306,0,0,0,4.06906e+006,0,0,0,0,0,0,1.79256e+006,0,5.86162e+006,0,-3.54E+06,-1.25E+06
1,3,3,3,375.91,0,195.628,2.29979,48.3784,0,113.557,64.9748,0,0,0,0,800.748,0,0,0,4.0759e+006,0,0,0,0,0,0,1.79233e+006,0,5.86824e+006,0,-3.55E+06,-1.25E+06
1,3,4,3,393.549,0,195.61,2.1591,48.3905,0,113.557,64.9748,0,0,0,0,818.241,0,0,0,3.87498e+006,0,0,0,0,0,0,1.79205e+006,0,5.66703e+006,0,-3.37E+06,-1.25E+06
1,3,5,3,463.108,0,201.333,2.0583,48.3906,0,113.557,64.9748,0,0,0,0,893.422,0,0,0,3.71572e+006,0,0,0,0,0,0,1.79844e+006,0,5.51416e+006,0,-3.23E+06,-1.25E+06
1,3,6,3,508.052,0,232.228,2.24098,48.3566,0,113.557,64.9748,0,0,0,0,969.409,0,0,0,3.99459e+006,0,0,0,0,0,0,1.87583e+006,0,5.87042e+006,0,-3.48E+06,-1.31E+06
1,3,7,3,535.868,0,248.792,2.18696,48.3565,0,113.557,64.9748,0,0,0,0,1013.74,0,0,0,3.91658e+006,0,0,0,0,0,0,2.12924e+006,0,6.04582e+006,0,-3.41E+06,-1.49E+06
1,3,8,3,554.366,0,259.948,2.13276,48.3565,0,113.557,64.9748,0,0,0,0,1043.33,0,0,0,3.83475e+006,0,0,0,0,0,0,2.38683e+006,0,6.22158e+006,0,-3.34E+06,-1.68E+06
1,3,9,3,563.53,0,268.813,1.76186,48.4033,0,113.557,64.9748,0,0,0,0,1061.04,0,0,0,3.13315e+006,0,0,0,0,0,0,2.55278e+006,0,5.68592e+006,0,-2.71E+06,-1.80E+06
1,3,10,3,565.359,0,270.942,1.27525,88.2825,0,113.557,64.9748,0,0,0,0,1104.39,0,0,0,2.19405e+006,0,0,0,0,0,0,2.63775e+006,0,4.8318e+006,340287,-1.83E+06,-1.86E+06
1,3,11,3,565.202,0,264.423,1.00379,112.293,1.24566,113.557,64.9748,0,0,0,0,1122.7,0,0,0,1.81464e+006,0,0,0,0,0,0,2.60782e+006,0,4.42246e+006,690173,-1.57E+06,-1.84E+06
1,3,12,3,562.497,0,253.291,0.909398,151.343,7.66621,113.557,64.9748,0,0,0,0,1154.24,0,0,0,1.63107e+006,0,0,0,0,0,0,2.53553e+006,0,4.16659e+006,1.99054e+006,-1.41E+06,-1.79E+06
1,3,13,3,555.747,0,244.457,0.772772,167.574,10.0744,113.557,64.9748,0,0,0,0,1157.16,0,0,0,1.24873e+006,0,0,0,0,0,0,2.47788e+006,0,3.72661e+006,2.42083e+006,-1.08E+06,-1.75E+06
1,3,14,3,561.999,0,252.839,0.716632,185.083,12.3786,113.557,64.9748,0,0,0,0,1191.55,0,0,0,1.00163e+006,0,0,0,0,0,0,2.52454e+006,0,3.52617e+006,2.9052e+006,-868107,-1.78E+06
1,3,15,3,564.501,0,263.333,0.716933,165.7,9.79848,113.557,64.9748,0,0,0,0,1182.58,0,0,0,1.00321e+006,0,0,0,0,0,0,2.58406e+006,0,3.58728e+006,2.32181e+006,-872430,-1.82E+06
1,3,16,3,564.221,0,270.323,0.745493,166.757,9.95752,113.557,64.9748,0,0,0,0,1190.54,0,0,0,1.13951e+006,0,0,0,0,0,0,2.62599e+006,0,3.7655e+006,2.37974e+006,-991315,-1.86E+06
1,3,17,3,561.195,0,271.226,0.752369,160.287,8.86774,113.557,64.9748,0,0,0,0,1180.86,0,0,0,1.16871e+006,0,0,0,0,0,0,2.6271e+006,0,3.79581e+006,2.18532e+006,-1.02E+06,-1.86E+06
1,3,18,3,557.686,0,269.444,0.787946,148.689,7.55359,113.557,64.9748,0,0,0,0,1162.69,0,0,0,1.30276e+006,0,0,0,0,0,0,2.59873e+006,0,3.90149e+006,1.83103e+006,-1.13E+06,-1.84E+06
1,3,19,3,550.845,0,266.441,0.815748,161.146,9.00862,113.557,64.9748,0,0,0,0,1166.79,0,0,0,1.39208e+006,0,0,0,0,0,0,2.50643e+006,0,3.89851e+006,2.23687e+006,-1.21E+06,-1.77E+06
1,3,20,3,541.828,0,257.075,0.823876,174.677,10.9597,113.557,64.9748,0,0,0,0,1163.9,0,0,0,1.4162e+006,0,0,0,0,0,0,2.36311e+006,0,3.77931e+006,2.61878e+006,-1.23E+06,-1.66E+06
1,3,21,3,523.928,0,247.224,0.829982,173.742,10.8357,113.557,64.9748,0,0,0,0,1135.09,0,0,0,1.4338e+006,0,0,0,0,0,0,2.08316e+006,0,3.51695e+006,2.57376e+006,-1.24E+06,-1.46E+06
1,3,22,3,505.971,0,235.795,0.853553,173.811,10.8456,113.557,64.9748,0,0,0,0,1105.81,0,0,0,1.49799e+006,0,0,0,0,0,0,1.97777e+006,0,3.47576e+006,2.57761e+006,-1.30E+06,-1.38E+06
1,3,23,3,485.925,0,217.442,0.907594,175.792,11.0382,113.557,64.9748,0,0,0,0,1069.64,0,0,0,1.62711e+006,0,0,0,0,0,0,1.85584e+006,0,3.48295e+006,2.63534e+006,-1.41E+06,-1.29E+06
1,3,24,3,463.193,0,203.293,0.981986,177.609,11.2072,113.557,64.9748,0,0,0,0,1034.82,0,0,0,1.77576e+006,0,0,0,0,0,0,1.79789e+006,0,3.57365e+006,2.6855e+006,-1.54E+06,-1.25E+06
1,4,1,4,419.688,0,196.616,1.05819,177.539,11.1965,113.557,64.9748,0,0,0,0,984.629,0,0,0,1.90451e+006,0,0,0,0,0,0,1.79129e+006,0,3.6958e+006,2.6812e+006,-1.65E+06,-1.25E+06
