C:\Users\vdee\Documents\eQUEST 3-65 Projects\1691 Dorms\1691 Dorms - Baseline Design
Simulated:  2024-Feb-13 11:51:05
CSV Written:  2024-Feb-13 11:51:05
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
8,7,12,2,7.97731,1.23673,3.08391,0,23.3718,0,0.970605,2.24163,0,0,0,0,38.882,0,0,0,0,0,0,0,0,0,0,74108.2,0,74108.2,227821,0,-51580.8,
8,7,13,2,7.97731,1.23673,3.08391,0,23.0832,0,0.969001,2.16907,0,0,0,0,38.5192,0,0,0,0,0,0,0,0,0,0,60546.2,0,60546.2,221608,0,-41677.3,
8,7,14,2,10.8131,1.23673,3.08391,0,27.1036,0,0.976244,2.64784,0,0,0,0,45.8615,0,0,0,0,0,0,0,0,0,0,45854,0,45854,270270,0,-30948.5,
8,7,15,2,10.8131,1.7005,3.08391,0,30.7561,0,0.987953,3.01712,0,0,0,0,50.3587,0,0,0,0,0,0,0,0,0,0,45853.5,0,45853.5,309436,0,-30948.5,
8,7,16,2,10.8131,2.62805,3.06805,0,35.7118,0,1.00577,3.53154,0,0,0,0,56.7583,0,0,0,0,0,0,0,0,0,0,45848.8,0,45848.8,366233,0,-30948.5,
8,7,17,2,12.5855,2.62805,3.06125,0,37.6613,0,1.01332,3.68405,0,0,0,0,60.6335,0,0,0,0,0,0,0,0,0,0,45845.1,0,45845.1,385939,0,-30948.5,
8,7,18,2,28.1825,3.24641,7.14216,0,30.0846,0,0.983489,2.94161,0,0,0,0,72.5808,0,0,0,0,0,0,0,0,0,0,74092.4,0,74092.4,301085,0,-51580.8,
8,7,19,2,35.6265,4.48314,9.18035,0,28.4265,0,0.981076,2.91433,0,0,0,0,81.612,0,0,0,0,0,0,0,0,0,0,102343,0,102343,296877,0,-72213.1,
8,7,20,2,39.5258,4.63773,10.1302,0,23.8545,0,0.975572,2.46375,0,0,0,0,81.5875,0,0,0,0,0,0,0,0,0,0,102347,0,102347,254919,0,-72213.1,
8,7,21,2,35.6265,4.94691,9.1101,0,21.3237,0,0.973266,2.15466,0,0,0,0,74.1351,0,0,0,0,0,0,0,0,0,0,102350,0,102350,224911,0,-72213.1,
8,7,22,2,28.1825,5.1015,7.02659,0,18.5218,0,0.968522,1.84043,0,0,0,0,61.6413,0,0,0,0,0,0,0,0,0,0,102355,0,102355,190516,0,-72213.1,
8,7,23,2,14.3579,4.63773,3.88875,0,14.4237,0,0.967631,1.33806,0,0,0,0,39.6138,0,0,0,0,0,0,0,0,0,0,74103.8,0,74103.8,138924,0,-51580.8,
8,7,24,2,7.97731,4.48314,2.90716,0,11.3799,0,0.968247,0.987664,0,0,0,0,28.7034,0,0,0,0,0,0,0,0,0,0,45854.4,0,45854.4,103311,0,-30948.5,
8,8,1,3,7.97731,4.48314,2.8845,0,9.87353,0,0.954809,0.834552,0,0,0,0,27.0078,0,0,0,0,0,0,0,0,0,0,32298.4,0,32298.4,87099.6,-531.597,-21045,
8,8,2,3,4.07806,4.32855,1.79391,0,8.42142,0,0.961658,0.648386,0,0,0,0,20.232,0,0,0,0,0,0,0,0,0,0,17611.3,0,17611.3,68786.1,-1199.54,-10316.2,
8,8,3,3,4.07806,4.32855,1.79391,0,6.81688,0,0.936368,0.494848,0,0,0,0,18.4486,0,0,0,0,0,0,0,0,0,0,17613.3,0,17613.3,49815.8,-2687.2,-10316.2,
8,8,4,3,4.07806,4.32855,1.79391,0.158408,5.92855,0,0.907762,0.413094,0,0,0,0,17.6083,0,0,0,57160.9,0,0,0,0,0,0,32307.5,0,89468.4,39912.7,-3591.75,-21045,
8,8,5,3,7.97731,4.48314,2.85731,0.0768132,5.80332,0,0.905858,0.401793,0,0,0,0,22.5055,0,0,0,27761.1,0,0,0,0,0,0,60561.8,0,88322.8,38908.4,-4469.74,-41677.3,
8,8,6,3,15.4213,3.86478,4.91589,0.0736649,6.59865,0,0.901263,0.555201,0,0,0,0,32.3308,0,0,0,26599.1,0,0,0,0,0,0,88818.7,0,115418,49930.7,-2401.64,-62309.6,
8,8,7,3,18.9661,2.62805,5.91108,0,16.383,0,0.993565,1.62909,0,0,0,0,46.5109,0,0,0,0,0,0,0,0,0,0,130638,0,130638,176575,0,-92845.4,
8,8,8,3,15.4213,2.47346,4.9816,0,24.8492,0,1.03569,2.23662,0,0,0,0,50.9979,0,0,0,0,0,0,0,0,0,0,102379,0,102379,260483,0,-72213.1,
8,8,9,3,15.4213,1.54591,5.03372,0,29.3878,0,1.01919,2.71949,0,0,0,0,55.1274,0,0,0,0,0,0,0,0,0,0,74115,0,74115,302043,0,-51580.8,
8,8,10,3,11.5221,1.39132,4.02698,0,28.7424,0,0.993596,2.78801,0,0,0,0,49.4644,0,0,0,0,0,0,0,0,0,0,74107.6,0,74107.6,291421,0,-51580.8,
8,8,11,3,7.97731,1.23673,3.06805,0,29.5239,0,1.0068,2.64939,0,0,0,0,45.4622,0,0,0,0,0,0,0,0,0,0,60541.3,0,60541.3,288752,0,-41677.3,
8,8,12,3,7.97731,1.23673,3.08391,0,28.4262,0,1.00138,2.5204,0,0,0,0,44.2459,0,0,0,0,0,0,0,0,0,0,74099,0,74099,273715,0,-51580.8,
8,8,13,3,7.97731,1.23673,3.08391,0,27.9863,0,0.992629,2.49767,0,0,0,0,43.7745,0,0,0,0,0,0,0,0,0,0,60537.3,0,60537.3,266791,0,-41677.3,
8,8,14,3,10.8131,1.23673,3.08391,0,30.4763,0,0.989441,2.8891,0,0,0,0,49.4886,0,0,0,0,0,0,0,0,0,0,45845.9,0,45845.9,299874,0,-30948.5,
8,8,15,3,10.8131,1.7005,3.08391,0,36.9786,0,1.02066,3.40331,0,0,0,0,57.0001,0,0,0,0,0,0,0,0,0,0,45845.3,0,45845.3,367876,0,-30948.5,
8,8,16,3,10.8131,2.62805,3.06805,0,43.1991,0,1.05103,3.88997,0,0,0,0,64.6493,0,0,0,0,0,0,0,0,0,0,45839.8,0,45839.8,436193,0,-30948.5,
8,8,17,3,12.5855,2.62805,3.06125,0,43.4733,0,1.04553,4.00509,0,0,0,0,66.7988,0,0,0,0,0,0,0,0,0,0,45835.6,0,45835.6,441925,0,-30948.5,
8,8,18,3,28.1825,3.24641,7.14216,0,42.1601,0,1.0292,4.18994,0,0,0,0,85.9503,0,0,0,0,0,0,0,0,0,0,74084.1,0,74084.1,442745,0,-51580.8,
8,8,19,3,35.6265,4.48314,9.18035,0,35.4845,0,1.00175,3.70553,0,0,0,0,89.4818,0,0,0,0,0,0,0,0,0,0,102335,0,102335,378263,0,-72213.1,
8,8,20,3,39.5258,4.63773,10.1302,0,27.7204,0,0.980344,2.96098,0,0,0,0,85.9555,0,0,0,0,0,0,0,0,0,0,102334,0,102334,300247,0,-72213.1,
8,8,21,3,35.6265,4.94691,9.1101,0,23.6942,0,0.967184,2.51702,0,0,0,0,76.8619,0,0,0,0,0,0,0,0,0,0,102337,0,102337,252977,0,-72213.1,
8,8,22,3,28.1825,5.1015,7.02659,0,20.3239,0,0.956801,2.12989,0,0,0,0,63.7212,0,0,0,0,0,0,0,0,0,0,102344,0,102344,212191,0,-72213.1,
8,8,23,3,14.3579,4.63773,3.88875,0,16.4428,0,0.967142,1.57903,0,0,0,0,41.8734,0,0,0,0,0,0,0,0,0,0,74094.6,0,74094.6,163107,0,-51580.8,
8,8,24,3,7.97731,4.48314,2.90716,0,13.9144,0,0.973921,1.27225,0,0,0,0,31.5282,0,0,0,0,0,0,0,0,0,0,45846.1,0,45846.1,134518,0,-30948.5,
8,9,1,4,7.97731,4.48314,2.8845,0,11.6718,0,0.962884,1.0492,0,0,0,0,29.0288,0,0,0,0,0,0,0,0,0,0,32289.8,0,32289.8,108028,0,-21045,
8,9,2,4,4.07806,4.32855,1.79391,0,9.7008,0,0.950811,0.816395,0,0,0,0,21.6685,0,0,0,0,0,0,0,0,0,0,17603.1,0,17603.1,84278.1,-457.528,-10316.2,
8,9,3,4,4.07806,4.32855,1.79391,0,8.5607,0,0.955876,0.67984,0,0,0,0,20.3969,0,0,0,0,0,0,0,0,0,0,17606,0,17606,70969.3,-1180.4,-10316.2,
8,9,4,4,4.07806,4.32855,1.79391,0,7.68474,0,0.955194,0.584429,0,0,0,0,19.4249,0,0,0,0,0,0,0,0,0,0,32300.1,0,32300.1,60745.5,-1605.04,-21045,
8,9,5,4,7.97731,4.48314,2.85731,0,7.29014,0,0.944689,0.543936,0,0,0,0,24.0965,0,0,0,0,0,0,0,0,0,0,60554.3,0,60554.3,56706.3,-2172.71,-41677.3,
8,9,6,4,15.4213,3.86478,4.91589,0,8.28895,0,0.941196,0.688654,0,0,0,0,34.1208,0,0,0,0,0,0,0,0,0,0,88811.3,0,88811.3,70434.9,-958.638,-62309.6,
8,9,7,4,18.9661,2.62805,5.91108,0,15.2551,0,1.00311,1.41426,0,0,0,0,45.1777,0,0,0,0,0,0,0,0,0,0,130630,0,130630,159807,0,-92845.4,
8,9,8,4,15.4213,2.47346,4.9816,0,23.4981,0,1.02222,2.15462,0,0,0,0,49.5513,0,0,0,0,0,0,0,0,0,0,102373,0,102373,246033,0,-72213.1,
8,9,9,4,15.4213,1.54591,5.03372,0,27.1253,0,1.01568,2.41911,0,0,0,0,52.561,0,0,0,0,0,0,0,0,0,0,74112.3,0,74112.3,271867,0,-51580.8,
8,9,10,4,11.5221,1.39132,4.02698,0,29.8988,0,1.01487,2.70341,0,0,0,0,50.5575,0,0,0,0,0,0,0,0,0,0,74104.1,0,74104.1,299334,0,-51580.8,
8,9,11,4,7.97731,1.23673,3.06805,0,31.2444,0,1.03029,2.64032,0,0,0,0,47.1971,0,0,0,0,0,0,0,0,0,0,60539.8,0,60539.8,304807,0,-41677.3,
8,9,12,4,7.97731,1.23673,3.08391,0,33.1954,0,1.05287,2.57952,0,0,0,0,49.1257,0,0,0,0,0,0,0,0,0,0,74096.6,0,74096.6,315338,0,-51580.8,
8,9,13,4,7.97731,1.23673,3.08391,0,33.8891,0,1.04744,2.61157,0,0,0,0,49.8461,0,0,0,0,0,0,0,0,0,0,60533.8,0,60533.8,316115,0,-41677.3,
8,9,14,4,10.8131,1.23673,3.08391,0,38.8179,0,1.07381,2.90256,0,0,0,0,57.928,0,0,0,0,0,0,0,0,0,0,45841.6,0,45841.6,365220,0,-30948.5,
8,9,15,4,10.8131,1.7005,3.08391,0,47.8065,0,1.11346,3.56954,0,0,0,0,68.087,0,0,0,0,0,0,0,0,0,0,45839.6,0,45839.6,461391,0,-30948.5,
8,9,16,4,10.8131,2.62805,3.06805,0,52.8113,0,1.12914,3.96441,0,0,0,0,74.4141,0,0,0,0,0,0,0,0,0,0,45833.7,0,45833.7,512437,0,-30948.5,
8,9,17,4,12.5855,2.62805,3.06125,0,50.7759,0,1.10334,4.00824,0,0,0,0,74.1623,0,0,0,0,0,0,0,0,0,0,45828.9,0,45828.9,494337,0,-30948.5,
8,9,18,4,28.1825,3.24641,7.14216,0,55.1582,0,1.13494,4.35528,0,0,0,0,99.2195,0,0,0,0,0,0,0,0,0,0,74078.4,0,74078.4,556585,0,-51580.8,
8,9,19,4,35.6265,4.48314,9.18035,0,47.3936,0,1.10961,3.85646,0,0,0,0,101.65,0,0,0,0,0,0,0,0,0,0,102328,0,102328,488044,0,-72213.1,
8,9,20,4,39.5258,4.63773,10.1302,0,37.7298,0,1.0704,3.21285,0,0,0,0,96.3068,0,0,0,0,0,0,0,0,0,0,102326,0,102326,394808,0,-72213.1,
8,9,21,4,35.6265,4.94691,9.1101,0,33.3292,0,1.0635,2.82928,0,0,0,0,86.9055,0,0,0,0,0,0,0,0,0,0,102330,0,102330,352552,0,-72213.1,
8,9,22,4,28.1825,5.1015,7.02659,0,28.6713,0,1.0353,2.47135,0,0,0,0,72.4886,0,0,0,0,0,0,0,0,0,0,102335,0,102335,297038,0,-72213.1,
8,9,23,4,14.3579,4.63773,3.88875,0,22.2385,0,1.02075,1.90341,0,0,0,0,48.0471,0,0,0,0,0,0,0,0,0,0,74085.6,0,74085.6,225552,0,-51580.8,
8,9,24,4,7.97731,4.48314,2.90716,0,19.3161,0,1.03751,1.56075,0,0,0,0,37.282,0,0,0,0,0,0,0,0,0,0,45837.3,0,45837.3,192747,0,-30948.5,
8,10,1,5,7.97731,4.48314,2.8845,0,17.8385,0,1.0495,1.39104,0,0,0,0,35.6239,0,0,0,0,0,0,0,0,0,0,32281.5,0,32281.5,176853,0,-21045,
8,10,2,5,4.07806,4.32855,1.79391,0,15.1456,0,1.05268,1.13662,0,0,0,0,27.5354,0,0,0,0,0,0,0,0,0,0,17594.4,0,17594.4,146044,0,-10316.2,
8,10,3,5,4.07806,4.32855,1.79391,0,14.0767,0,1.04703,1.04643,0,0,0,0,26.3707,0,0,0,0,0,0,0,0,0,0,17597.1,0,17597.1,133165,0,-10316.2,
8,10,4,5,4.07806,4.32855,1.79391,0,12.7564,0,1.02937,0.959411,0,0,0,0,24.9457,0,0,0,0,0,0,0,0,0,0,32290.4,0,32290.4,117655,0,-21045,
8,10,5,5,7.97731,4.48314,2.85731,0,12.1371,0,1.01926,0.93823,0,0,0,0,29.4124,0,0,0,0,0,0,0,0,0,0,60544,0,60544,112437,0,-41677.3,
8,10,6,5,15.4213,3.86478,4.91589,0,12.7621,0,1.02601,1.00792,0,0,0,0,38.9981,0,0,0,0,0,0,0,0,0,0,88799.5,0,88799.5,122229,0,-62309.6,
8,10,7,5,18.9661,2.62805,5.91108,0,16.6453,0,1.03581,1.34048,0,0,0,0,46.5269,0,0,0,0,0,0,0,0,0,0,130617,0,130617,165477,0,-92845.4,
8,10,8,5,15.4213,2.47346,4.9816,0,22.2191,0,1.06974,1.64266,0,0,0,0,47.8079,0,0,0,0,0,0,0,0,0,0,102362,0,102362,217608,0,-72213.1,
8,10,9,5,15.4213,1.54591,5.03372,0,22.872,0,1.06096,1.68969,0,0,0,0,47.6236,0,0,0,0,0,0,0,0,0,0,74105.2,0,74105.2,219918,0,-51580.8,
8,10,10,5,11.5221,1.39132,4.02698,0,31.1756,0,1.069,2.40025,0,0,0,0,51.5853,0,0,0,0,0,0,0,0,0,0,74102.7,0,74102.7,306859,0,-51580.8,
8,10,11,5,7.97731,1.23673,3.06805,0,27.492,0,1.05181,2.04756,0,0,0,0,42.8735,0,0,0,0,0,0,0,0,0,0,60540.8,0,60540.8,258634,0,-41677.3,
8,10,12,5,7.97731,1.23673,3.08391,0,33.5484,0,1.07031,2.56331,0,0,0,0,49.48,0,0,0,0,0,0,0,0,0,0,74096.1,0,74096.1,327181,0,-51580.8,
8,10,13,5,7.97731,1.23673,3.08391,0,32.1572,0,1.05798,2.44565,0,0,0,0,47.9588,0,0,0,0,0,0,0,0,0,0,60536.5,0,60536.5,307200,0,-41677.3,
8,10,14,5,10.8131,1.23673,3.08391,0,35.6534,0,1.0624,2.72802,0,0,0,0,54.5776,0,0,0,0,0,0,0,0,0,0,45841.3,0,45841.3,340098,0,-30948.5,
8,10,15,5,10.8131,1.7005,3.08391,0,40.244,0,1.08123,3.03718,0,0,0,0,59.96,0,0,0,0,0,0,0,0,0,0,45840,0,45840,384292,0,-30948.5,
8,10,16,5,10.8131,2.62805,3.06805,0,45.4038,0,1.10512,3.41269,0,0,0,0,66.4308,0,0,0,0,0,0,0,0,0,0,45834.1,0,45834.1,439122,0,-30948.5,
8,10,17,5,12.5855,2.62805,3.06125,0,42.5876,0,1.08902,3.19653,0,0,0,0,65.148,0,0,0,0,0,0,0,0,0,0,45831.9,0,45831.9,405303,0,-30948.5,
8,10,18,5,28.1825,3.24641,7.14216,0,40.7367,0,1.08019,3.1028,0,0,0,0,83.4908,0,0,0,0,0,0,0,0,0,0,74081.8,0,74081.8,391230,0,-51580.8,
8,10,19,5,35.6265,4.48314,9.18035,0,38.9204,0,1.09926,2.97334,0,0,0,0,92.2831,0,0,0,0,0,0,0,0,0,0,102333,0,102333,393665,0,-72213.1,
8,10,20,5,39.5258,4.63773,10.1302,0,35.0265,0,1.08582,2.74813,0,0,0,0,93.1541,0,0,0,0,0,0,0,0,0,0,102335,0,102335,361330,0,-72213.1,
8,10,21,5,35.6265,4.94691,9.1101,0,33.1729,0,1.09255,2.53892,0,0,0,0,86.4879,0,0,0,0,0,0,0,0,0,0,102337,0,102337,343800,0,-72213.1,
8,10,22,5,28.1825,5.1015,7.02659,0,29.9189,0,1.08338,2.26294,0,0,0,0,73.5758,0,0,0,0,0,0,0,0,0,0,102339,0,102339,305045,0,-72213.1,
8,10,23,5,14.3579,4.63773,3.88875,0,22.1035,0,1.06019,1.72257,0,0,0,0,47.7706,0,0,0,0,0,0,0,0,0,0,74088.5,0,74088.5,223814,0,-51580.8,
8,10,24,5,7.70753,4.48314,2.88671,0,19.1749,0,1.08871,1.38468,0,0,0,0,36.7257,0,0,0,0,0,0,0,0,0,0,46263.9,0,46263.9,190946,0,-31258,
8,11,1,6,7.70753,4.48314,2.86405,0,17.7468,0,1.07633,1.29173,0,0,0,0,35.1696,0,0,0,0,0,0,0,0,0,0,31437.4,0,31437.4,174276,0,-20426,
8,11,2,6,4.07806,4.31618,1.79391,0,15.6671,0,1.06035,1.12693,0,0,0,0,28.0425,0,0,0,0,0,0,0,0,0,0,17596.4,0,17596.4,147497,0,-10316.2,
8,11,3,6,4.07806,4.31618,1.79391,0,13.7352,0,1.05609,0.989363,0,0,0,0,25.9688,0,0,0,0,0,0,0,0,0,0,17597.7,0,17597.7,128659,0,-10316.2,
8,11,4,6,4.07806,4.31618,1.79391,0,12.8695,0,1.03821,0.940047,0,0,0,0,25.0359,0,0,0,0,0,0,0,0,0,0,31443.7,0,31443.7,117795,0,-20426,
8,11,5,6,4.07806,4.31618,1.79391,0,12.5406,0,1.05932,0.865187,0,0,0,0,24.6533,0,0,0,0,0,0,0,0,0,0,60120.9,0,60120.9,113687,0,-41367.8,
8,11,6,6,11.6162,3.704,3.83205,0,13.1473,0,1.07036,0.922551,0,0,0,0,34.2924,0,0,0,0,0,0,0,0,0,0,73966.6,0,73966.6,123485,0,-51477.6,
8,11,7,6,11.6162,2.78573,3.84564,0,16.2755,0,1.06095,1.21356,0,0,0,0,36.7976,0,0,0,0,0,0,0,0,0,0,116490,0,116490,158805,0,-82529.3,
8,11,8,6,15.2457,2.92486,4.9407,0,19.14,0,1.04999,1.44981,0,0,0,0,44.751,0,0,0,0,0,0,0,0,0,0,87812,0,87812,184876,0,-61587.5,
8,11,9,6,18.3167,2.00659,4.99282,0,25.4216,0,1.06461,1.90896,0,0,0,0,53.7114,0,0,0,0,0,0,0,0,0,0,73965.5,0,73965.5,248981,0,-51477.6,
8,11,10,6,14.4081,1.86746,4.00653,0,27.3185,0,1.07355,1.96071,0,0,0,0,50.6348,0,0,0,0,0,0,0,0,0,0,73962.7,0,73962.7,259982,0,-51477.6,
8,11,11,6,10.7786,1.7005,3.0476,0,30.4491,0,1.08998,2.08468,0,0,0,0,49.1505,0,0,0,0,0,0,0,0,0,0,73959.3,0,73959.3,284408,0,-51477.6,
8,11,12,6,12.4538,1.7005,3.06346,0,36.8657,0,1.10706,2.58485,0,0,0,0,57.7753,0,0,0,0,0,0,0,0,0,0,73957.6,0,73957.6,354677,0,-51477.6,
8,11,13,6,13.2913,1.7005,3.06346,0,42.1807,0,1.13834,2.74246,0,0,0,0,64.1168,0,0,0,0,0,0,0,0,0,0,73956.1,0,73956.1,394476,0,-51477.6,
8,11,14,6,13.2913,1.7005,3.06346,0,39.5509,0,1.12077,2.62352,0,0,0,0,61.3505,0,0,0,0,0,0,0,0,0,0,60107.4,0,60107.4,369513,0,-41367.8,
8,11,15,6,13.2913,1.7005,3.06346,0,39.687,0,1.1386,2.577,0,0,0,0,61.4579,0,0,0,0,0,0,0,0,0,0,46261.9,0,46261.9,375767,0,-31258,
8,11,16,6,12.4538,1.7005,3.0476,0,40.6596,0,1.15192,2.55109,0,0,0,0,61.5645,0,0,0,0,0,0,0,0,0,0,46261.8,0,46261.8,381710,0,-31258,
8,11,17,6,11.337,2.61877,3.0408,0,41.4129,0,1.17402,2.49765,0,0,0,0,62.0811,0,0,0,0,0,0,0,0,0,0,46259.1,0,46259.1,389292,0,-31258,
8,11,18,6,27.53,3.704,7.08081,0,39.1955,0,1.14004,2.59133,0,0,0,0,81.2417,0,0,0,0,0,0,0,0,0,0,73943.9,0,73943.9,380182,0,-51477.6,
8,11,19,6,31.9971,3.87096,8.11695,0,37.3361,0,1.12944,2.50277,0,0,0,0,84.9533,0,0,0,0,0,0,0,0,0,0,102624,0,102624,363048,0,-72419.5,
8,11,20,6,31.9971,3.87096,8.08523,0,31.0335,0,1.09633,2.27753,0,0,0,0,78.3606,0,0,0,0,0,0,0,0,0,0,102623,0,102623,314760,0,-72419.5,
8,11,21,6,31.9971,4.31618,8.04671,0,29.0456,0,1.09614,2.15943,0,0,0,0,76.6611,0,0,0,0,0,0,0,0,0,0,102626,0,102626,299550,0,-72419.5,
8,11,22,6,28.3676,4.17705,6.96524,0,26.4466,0,1.08062,1.9921,0,0,0,0,69.0292,0,0,0,0,0,0,0,0,0,0,102628,0,102628,269251,0,-72419.5,
8,11,23,6,14.4081,3.704,3.8683,0,22.2807,0,1.11655,1.5215,0,0,0,0,46.8991,0,0,0,0,0,0,0,0,0,0,73953.4,0,73953.4,221146,0,-51477.6,
8,11,24,6,11.6821,3.71946,3.90443,0,19.0276,0,1.10636,1.31658,0,0,0,0,40.7565,0,0,0,0,0,0,0,0,0,0,45845.5,0,45845.5,188086,0,-30948.5,
8,12,1,7,11.6821,3.71946,3.88394,0,17.7715,0,1.09166,1.24053,0,0,0,0,39.3891,0,0,0,0,0,0,0,0,0,0,32288.8,0,32288.8,172584,0,-21045,
8,12,2,7,7.84242,3.54941,2.81641,0,15.7588,0,1.09349,1.05908,0,0,0,0,32.1196,0,0,0,0,0,0,0,0,0,0,17600,0,17600,148329,0,-10316.2,
8,12,3,7,7.84242,3.54941,2.81641,0,14.1263,0,1.07979,0.966092,0,0,0,0,30.3804,0,0,0,0,0,0,0,0,0,0,17601.4,0,17601.4,131938,0,-10316.2,
8,12,4,7,7.84242,3.54941,2.81641,0,12.7489,0,1.06617,0.882939,0,0,0,0,28.9063,0,0,0,0,0,0,0,0,0,0,32294.5,0,32294.5,117488,0,-21045,
8,12,5,7,7.84242,3.54941,2.81641,0,12.318,0,1.07722,0.82617,0,0,0,0,28.4296,0,0,0,0,0,0,0,0,0,0,60548.1,0,60548.1,112650,0,-41677.3,
8,12,6,7,11.6821,3.71946,3.87164,0,14.4129,0,1.09213,0.968418,0,0,0,0,35.7466,0,0,0,0,0,0,0,0,0,0,60549.6,0,60549.6,135816,0,-41677.3,
8,12,7,7,18.232,3.8555,4.86553,0,19.2045,0,1.14602,1.23768,0,0,0,0,48.5413,0,0,0,0,0,0,0,0,0,0,88802.6,0,88802.6,190098,0,-62309.6,
8,12,8,7,20.7165,2.93723,4.91266,0,23.9118,0,1.12978,1.56931,0,0,0,0,55.1774,0,0,0,0,0,0,0,0,0,0,130617,0,130617,233853,0,-92845.4,
8,12,9,7,16.8769,2.76718,3.9782,0,35.1011,0,1.12227,2.49837,0,0,0,0,62.344,0,0,0,0,0,0,0,0,0,0,102360,0,102360,351262,0,-72213.1,
8,12,10,7,16.8769,2.76718,4.02942,0,41.2437,0,1.15246,2.75538,0,0,0,0,68.8251,0,0,0,0,0,0,0,0,0,0,74105.3,0,74105.3,403729,0,-51580.8,
8,12,11,7,16.8769,1.84891,4.04991,0,45.3061,0,1.15519,2.96347,0,0,0,0,72.2005,0,0,0,0,0,0,0,0,0,0,74095.9,0,74095.9,432020,0,-51580.8,
8,12,12,7,14.3924,1.84891,4.06426,0,46.2177,0,1.14577,3.00305,0,0,0,0,70.6721,0,0,0,0,0,0,0,0,0,0,74091,0,74091,430184,0,-51580.8,
8,12,13,7,7.84242,1.23673,3.02132,0,45.1441,0,1.14963,2.87728,0,0,0,0,61.2715,0,0,0,0,0,0,0,0,0,0,60527.6,0,60527.6,417967,0,-41677.3,
8,12,14,7,7.84242,1.23673,3.02132,0,52.3442,0,1.2045,3.12204,0,0,0,0,68.7712,0,0,0,0,0,0,0,0,0,0,45834.8,0,45834.8,483448,0,-30948.5,
8,12,15,7,7.84242,1.23673,3.02132,0,54.2958,0,1.20357,3.47463,0,0,0,0,71.0744,0,0,0,0,0,0,0,0,0,0,45834.4,0,45834.4,521704,0,-30948.5,
8,12,16,7,7.84242,1.71287,3.00697,0,42.7194,0,1.09795,3.23217,0,0,0,0,59.6118,0,0,0,0,0,0,0,0,0,0,45831.8,0,45831.8,415879,0,-30948.5,
8,12,17,7,7.84242,2.155,3.00082,0,47.9729,0,1.13406,3.6333,0,0,0,0,65.7385,0,0,0,0,0,0,0,0,0,0,45828.7,0,45828.7,483070,0,-30948.5,
8,12,18,7,19.1355,2.63114,6.06011,0,50.0847,0,1.14035,3.71678,0,0,0,0,82.7685,0,0,0,0,0,0,0,0,0,0,60521.3,0,60521.3,498758,0,-41677.3,
8,12,19,7,26.5889,3.8555,8.0785,0,43.1772,0,1.14785,3.01876,0,0,0,0,85.8668,0,0,0,0,0,0,0,0,0,0,88768.7,0,88768.7,433036,0,-62309.6,
8,12,20,7,30.4286,4.02555,9.09275,0,38.5838,0,1.13228,2.75387,0,0,0,0,86.0169,0,0,0,0,0,0,0,0,0,0,88768.2,0,88768.2,393202,0,-62309.6,
8,12,21,7,22.9751,4.63773,7.03338,0,33.2086,0,1.11684,2.37181,0,0,0,0,71.3435,0,0,0,0,0,0,0,0,0,0,88772.9,0,88772.9,338828,0,-62309.6,
8,12,22,7,19.1355,4.46768,5.9556,0,28.6398,0,1.09597,2.08903,0,0,0,0,61.3836,0,0,0,0,0,0,0,0,0,0,88776,0,88776,290154,0,-62309.6,
8,12,23,7,11.6821,4.16159,3.90443,0,25.2354,0,1.113,1.74174,0,0,0,0,47.8382,0,0,0,0,0,0,0,0,0,0,74088.2,0,74088.2,250723,0,-51580.8,
8,12,24,7,7.97731,4.48314,2.90716,0,24.4498,0,1.13047,1.59894,0,0,0,0,42.5468,0,0,0,0,0,0,0,0,0,0,45839,0,45839,238115,0,-30948.5,
