C:\Users\vdee\Documents\eQUEST 3-65 Projects\1380 Presidential Inn\1380 Presidential Inn - 3
Simulated:  2024-Dec-11 13:11:35
CSV Written:  2024-Dec-11 13:11:36
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,21,6,60.8347,11.8942,31.758,0,20.814,0,11.3481,43.7569,0,0,0,0,180.406,0,0,0,0,0,0,0,0,0,0,267437,0,267437,179827,-7703.85,-190136,505.7,49,59,
3,31,22,6,53.9341,11.5108,27.4404,0,14.3371,0,11.3481,43.7569,0,0,0,0,162.327,0,0,0,150815,0,0,0,0,0,0,267444,0,418259,93545.3,-22644.2,-190136,505.7,48,56,
3,31,23,6,27.3935,10.2072,17.8399,0,8.8345,0,11.3481,43.7569,0,0,0,0,119.38,0,0,0,144416,0,0,0,0,0,0,192157,0,336573,20874.7,-89747.2,-135154,505.7,47,54,
3,31,24,6,22.2106,10.2498,17.8997,0,7.40223,0,11.3481,43.7569,0,0,0,0,112.867,0,0,0,256118,0,0,0,0,0,0,118360,0,374478,2862.83,-175567,-81254.6,505.7,46,51,
4,1,1,7,22.2106,10.2498,17.7546,0,7.16602,0,11.3481,43.7569,0,0,0,0,112.486,0,0,0,343434,0,0,0,0,0,0,81322.1,0,424756,0,-242186,-54201.3,507.4,44,49,
4,1,2,7,14.9105,9.7812,14.4111,0,7.16223,0,11.3481,43.7569,0,0,0,0,101.37,0,0,0,455803,0,0,0,0,0,0,43490.9,0,499294,0,-328531,-26569.3,507.4,45,47,
4,1,3,7,14.9105,9.7812,14.4111,0,7.16223,0,11.3481,43.7569,0,0,0,0,101.37,0,0,0,559583,0,0,0,0,0,0,43494.8,0,603078,0,-410169,-26569.3,507.4,43,44,
4,1,4,7,14.9105,9.7812,14.4111,0,7.16223,0,11.3481,43.7569,0,0,0,0,101.37,0,0,0,636625,0,0,0,0,0,0,81335.1,0,717960,0,-472993,-54201.3,507.4,42,42,
4,1,5,7,14.9105,9.7812,14.4111,0,7.16223,0,11.3481,43.7569,0,0,0,0,101.37,0,0,0,686695,0,0,0,0,0,0,154102,0,840798,0,-514353,-107340,507.4,41,41,
4,1,6,7,22.2106,10.2498,18.3576,0,7.16223,0,11.3481,43.7569,0,0,0,0,113.085,0,0,0,680629,0,0,0,0,0,0,154106,0,834735,0,-508630,-107340,507.4,41,41,
4,1,7,7,34.6638,10.6247,22.9836,0,7.16223,0,11.3481,43.7569,0,0,0,0,130.539,0,0,0,89803.5,0,0,0,0,0,0,226873,0,316677,0,-40555.1,-160478,507.4,41,41,
4,1,8,7,39.3875,8.0942,25.4439,0,7.16223,0,11.3481,43.7569,0,0,0,0,135.193,0,0,0,94522.4,0,0,0,0,0,0,334572,0,429094,0,-50746.7,-239123,507.4,43,44,
4,1,9,7,32.0873,7.62559,19.8053,0,9.39479,0,11.3481,43.7569,0,0,0,0,124.018,0,0,0,88743.2,0,0,0,0,0,0,261863,0,350607,30095.1,-46116,-185985,507.4,44,47,
4,1,10,7,32.0873,7.62559,18.7879,0,13.7443,0,11.3481,43.7569,0,0,0,0,127.35,0,0,0,54993.5,0,0,0,0,0,0,189066,0,244060,88218,-19968.1,-132846,507.4,46,51,
4,1,11,7,32.0873,5.09509,19.1331,0,21.773,0,11.3481,43.7569,0,0,0,0,133.194,0,0,0,35949.9,0,0,0,0,0,0,189026,0,224976,195552,-5542.15,-132846,507.4,48,55,
4,1,12,7,27.3637,5.09509,19.8262,0,25.1871,0,11.3481,43.7569,0,0,0,0,132.577,0,0,0,0,0,0,0,0,0,0,188973,0,188973,244363,0,-132846,507.4,50,59,
4,1,13,7,14.9105,3.40808,15.3541,0,30.162,0,11.3481,43.7569,0,0,0,0,118.94,0,0,0,0,0,0,0,0,0,0,154000,0,154000,318040,0,-107340,507.4,51,63,
4,1,14,7,14.9105,3.40808,14.664,0,42.1473,0,11.3481,43.7569,0,0,0,0,130.235,0,0,0,0,0,0,0,0,0,0,116131,0,116131,490597,0,-79707.8,507.4,53,66,
4,1,15,7,14.9105,3.40808,16.8329,0,54.2037,0,11.3481,43.7569,0,0,0,0,144.46,0,0,0,0,0,0,0,0,0,0,116102,0,116102,642934,0,-79707.8,507.4,53,69,
4,1,16,7,14.9105,4.72019,20.006,0,57.9217,0,11.3481,43.7569,0,0,0,0,152.663,0,0,0,0,0,0,0,0,0,0,116077,0,116077,696092,0,-79707.8,507.4,54,69,
4,1,17,7,14.9105,5.93859,24.6706,0,55.4146,0,11.3481,43.7569,0,0,0,0,156.039,0,0,0,0,0,0,0,0,0,0,116060,0,116060,657431,0,-79707.8,507.4,53,69,
4,1,18,7,36.3815,7.2507,29.6733,0,79.4957,0,11.3481,43.7569,0,0,0,0,207.906,0,0,0,0,0,0,0,0,0,0,153886,0,153886,1.03929e+006,0,-107340,507.4,53,68,
4,1,19,7,50.5524,10.6247,34.476,0,61.4231,0,11.3481,43.7569,0,0,0,0,212.181,0,0,0,0,0,0,0,0,0,0,226648,0,226648,773665,0,-160478,507.4,52,66,
4,1,20,7,57.8526,11.0933,35.2731,0,44.1951,0,11.3481,43.7569,0,0,0,0,203.519,0,0,0,0,0,0,0,0,0,0,226746,0,226746,521561,0,-160478,507.4,51,63,
4,1,21,7,43.6817,12.7803,28.8394,0,33.9021,0,11.3481,43.7569,0,0,0,0,174.308,0,0,0,0,0,0,0,0,0,0,226762,0,226762,369462,-354.806,-160478,507.4,50,61,
4,1,22,7,36.3815,12.3117,24.688,0,24.5725,0,11.3481,43.7569,0,0,0,0,153.059,0,0,0,0,0,0,0,0,0,0,226775,0,226775,232086,-4202.82,-160478,507.4,48,58,
4,1,23,7,22.2106,11.4682,18.3153,0,13.9896,0,11.3481,43.7569,0,0,0,0,121.089,0,0,0,0,0,0,0,0,0,0,188946,0,188946,87925.7,-23382.8,-132846,507.4,47,54,
4,1,24,7,15.1669,12.3543,15.6965,0,8.70552,0,11.3481,43.7569,0,0,0,0,107.028,0,0,0,221518,0,0,0,0,0,0,116192,0,337710,19236,-76198.3,-79707.8,507.4,45,51,
4,2,1,1,15.1669,12.3543,15.536,0,7.36652,0,11.3481,43.7569,0,0,0,0,105.529,0,0,0,243466,0,0,0,0,0,0,81277.2,0,324743,2410.72,-165930,-54201.3,507.4,44,48,
4,2,2,1,7.75344,11.9283,12.1277,0,7.16542,0,11.3481,43.7569,0,0,0,0,94.0799,0,0,0,412603,0,0,0,0,0,0,43449.8,0,456053,0,-296042,-26569.3,507.4,42,45,
4,2,3,1,7.75344,11.9283,12.1277,0,7.16223,0,11.3481,43.7569,0,0,0,0,94.0767,0,0,0,519382,0,0,0,0,0,0,43457.2,0,562840,0,-377720,-26569.3,507.4,41,43,
4,2,4,1,7.75344,11.9283,14.6443,0,7.16223,0,11.3481,43.7569,0,0,0,0,96.5933,0,0,0,610185,0,0,0,0,0,0,81300.7,0,691486,0,-451357,-54201.3,507.4,40,41,
4,2,5,1,15.1669,12.3543,20.3765,0,7.16223,0,11.3481,43.7569,0,0,0,0,110.165,0,0,0,641491,0,0,0,0,0,0,154069,0,795560,0,-476500,-107340,507.4,39,40,
4,2,6,1,29.3199,10.6503,23.3498,0,7.16223,0,11.3481,43.7569,0,0,0,0,125.587,0,0,0,658923,0,0,0,0,0,0,226843,0,885766,0,-490811,-160478,507.4,39,39,
4,2,7,1,36.0595,7.24218,24.516,0,7.16223,0,11.3481,43.7569,0,0,0,0,130.085,0,0,0,92598.9,0,0,0,0,0,0,334546,0,427145,0,-42974.7,-239123,507.4,39,40,
4,2,8,1,29.3199,6.81617,21.0367,0,7.16223,0,11.3481,43.7569,0,0,0,0,119.44,0,0,0,109364,0,0,0,0,0,0,261780,0,371144,0,-62239.8,-185985,507.4,40,41,
4,2,9,1,29.3199,4.2601,19.9749,0,8.88252,0,11.3481,43.7569,0,0,0,0,117.542,0,0,0,116935,0,0,0,0,0,0,189074,0,306009,23188.9,-67851.7,-132846,507.4,40,42,
4,2,10,1,21.9064,3.83409,17.8257,0,11.594,0,11.3481,43.7569,0,0,0,0,110.265,0,0,0,102328,0,0,0,0,0,0,189059,0,291387,59336.9,-56428.5,-132846,507.4,41,44,
4,2,11,1,15.1669,3.40808,16.1749,0,13.6701,0,11.3481,43.7569,0,0,0,0,103.525,0,0,0,80550.2,0,0,0,0,0,0,154096,0,234647,86695.7,-39673.5,-107340,507.4,42,46,
4,2,12,1,15.1669,3.40808,17.6055,0,16.4777,0,11.3481,43.7569,0,0,0,0,107.763,0,0,0,54352.9,0,0,0,0,0,0,188985,0,243338,124090,-19560.4,-132846,507.4,43,48,
4,2,13,1,15.1669,3.40808,15.9278,0,18.1731,0,11.3481,43.7569,0,0,0,0,107.781,0,0,0,38302.3,0,0,0,0,0,0,154027,0,192329,146306,-7374.88,-107340,507.4,44,50,
4,2,14,1,20.5585,3.40808,14.4898,0,19.847,0,11.3481,43.7569,0,0,0,0,113.408,0,0,0,0,0,0,0,0,0,0,116168,0,116168,168508,0,-79707.8,507.4,45,51,
4,2,15,1,20.5585,4.68611,17.2094,0,26.1525,0,11.3481,43.7569,0,0,0,0,123.712,0,0,0,0,0,0,0,0,0,0,116149,0,116149,259274,0,-79707.8,507.4,46,52,
4,2,16,1,20.5585,7.24218,22.0033,0,29.3447,0,11.3481,43.7569,0,0,0,0,134.254,0,0,0,0,0,0,0,0,0,0,116129,0,116129,305494,0,-79707.8,507.4,46,53,
4,2,17,1,23.9283,7.24218,27.108,0,27.6046,0,11.3481,43.7569,0,0,0,0,140.988,0,0,0,0,0,0,0,0,0,0,116114,0,116114,278567,0,-79707.8,507.4,46,53,
4,2,18,1,53.5822,8.94622,34.3953,0,44.2122,0,11.3481,43.7569,0,0,0,0,196.241,0,0,0,0,0,0,0,0,0,0,188867,0,188867,530663,-1901.83,-132846,507.4,46,52,
4,2,19,1,67.7352,12.3543,37.144,0,33.8934,0,11.3481,43.7569,0,0,0,0,206.232,0,0,0,0,0,0,0,0,0,0,261637,0,261637,369169,-5555.57,-185985,507.4,45,51,
4,2,20,1,75.1487,12.7803,38.4909,0,22.2084,0,11.3481,43.7569,0,0,0,0,203.733,0,0,0,0,0,0,0,0,0,0,261713,0,261713,196865,-11544.6,-185985,507.4,45,50,
4,2,21,1,67.7352,13.6323,34.5188,0,15.2652,0,11.3481,43.7569,0,0,0,0,186.257,0,0,0,153246,0,0,0,0,0,0,261724,0,414970,105764,-22221.7,-185985,507.4,44,49,
4,2,22,1,53.5822,14.0583,28.4096,0,10.2504,0,11.3481,43.7569,0,0,0,0,161.406,0,0,0,107537,0,0,0,0,0,0,261736,0,369273,39746.5,-61110.2,-185985,507.4,44,48,
4,2,23,1,27.2981,12.7803,18.7062,0,7.54274,0,11.3481,43.7569,0,0,0,0,121.432,0,0,0,240764,0,0,0,0,0,0,188976,0,429740,4420.5,-164041,-132846,507.4,43,47,
4,2,24,1,15.1669,12.3543,15.6965,0,7.16808,0,11.3481,43.7569,0,0,0,0,105.491,0,0,0,364905,0,0,0,0,0,0,116219,0,481124,0,-259023,-79707.8,507.4,43,46,
4,3,1,2,15.1669,12.3543,15.536,0,7.16223,0,11.3481,43.7569,0,0,0,0,105.324,0,0,0,464519,0,0,0,0,0,0,81300.3,0,545819,0,-335066,-54201.3,507.4,42,44,
4,3,2,2,7.75344,11.9283,12.1277,0,7.16223,0,11.3481,43.7569,0,0,0,0,94.0767,0,0,0,559096,0,0,0,0,0,0,43470,0,602566,0,-409677,-26569.3,507.4,41,43,
4,3,3,2,7.75344,11.9283,12.1277,0,7.16223,0,11.3481,43.7569,0,0,0,0,94.0767,0,0,0,617887,0,0,0,0,0,0,43474.9,0,661362,0,-457331,-26569.3,507.4,41,42,
4,3,4,2,7.75344,11.9283,14.6443,0,7.16223,0,11.3481,43.7569,0,0,0,0,96.5933,0,0,0,646816,0,0,0,0,0,0,81315.9,0,728132,0,-480889,-54201.3,507.4,41,42,
4,3,5,2,15.1669,12.3543,20.3765,0,7.16223,0,11.3481,43.7569,0,0,0,0,110.165,0,0,0,661161,0,0,0,0,0,0,154083,0,815243,0,-492637,-107340,507.4,40,41,
4,3,6,2,29.3199,10.6503,23.3498,0,7.16223,0,11.3481,43.7569,0,0,0,0,125.587,0,0,0,643959,0,0,0,0,0,0,226853,0,870812,0,-477996,-160478,507.4,40,41,
4,3,7,2,36.0595,7.24218,24.516,0,7.16223,0,11.3481,43.7569,0,0,0,0,130.085,0,0,0,92849.7,0,0,0,0,0,0,334555,0,427404,0,-43348.2,-239123,507.4,40,41,
4,3,8,2,29.3199,6.81617,21.0367,0,7.16223,0,11.3481,43.7569,0,0,0,0,119.44,0,0,0,111707,0,0,0,0,0,0,261788,0,373495,0,-64054.6,-185985,507.4,40,42,
4,3,9,2,29.3199,4.2601,19.9749,0,7.16223,0,11.3481,43.7569,0,0,0,0,115.822,0,0,0,129506,0,0,0,0,0,0,189087,0,318593,0,-77589.7,-132846,507.4,41,42,
4,3,10,2,21.9064,3.83409,17.8257,0,8.58755,0,11.3481,43.7569,0,0,0,0,107.259,0,0,0,121799,0,0,0,0,0,0,189091,0,310890,19212.4,-71415.4,-132846,507.4,41,43,
4,3,11,2,15.1669,3.40808,16.1749,0,8.00386,0,11.3481,43.7569,0,0,0,0,97.8588,0,0,0,106040,0,0,0,0,0,0,154127,0,260167,11001.8,-59261.4,-107340,507.4,42,44,
4,3,12,2,15.1669,3.40808,17.6055,0,9.37079,0,11.3481,43.7569,0,0,0,0,100.656,0,0,0,90180.4,0,0,0,0,0,0,189021,0,279202,29575.5,-47113.5,-132846,507.4,42,45,
4,3,13,2,15.1669,3.40808,15.9278,0,12.6049,0,11.3481,43.7569,0,0,0,0,102.213,0,0,0,71886.9,0,0,0,0,0,0,154077,0,225963,72856.5,-33074.9,-107340,507.4,42,46,
4,3,14,2,20.5585,3.40808,14.4898,0,8.72107,0,11.3481,43.7569,0,0,0,0,102.282,0,0,0,51294.3,0,0,0,0,0,0,116212,0,167506,19714.1,-17276.9,-79707.8,507.4,43,47,
4,3,15,2,20.5585,4.68611,17.2094,0,9.32148,0,11.3481,43.7569,0,0,0,0,106.881,0,0,0,47745,0,0,0,0,0,0,116188,0,163933,28755.4,-14740.6,-79707.8,507.4,43,47,
4,3,16,2,20.5585,7.24218,22.0033,0,13.1325,0,11.3481,43.7569,0,0,0,0,118.041,0,0,0,37190.7,0,0,0,0,0,0,116205,0,153395,79987.6,-6578.79,-79707.8,507.4,43,48,
4,3,17,2,23.9283,7.24218,27.108,0,11.2572,0,11.3481,43.7569,0,0,0,0,124.641,0,0,0,0,0,0,0,0,0,0,116187,0,116187,53782.9,-2559.11,-79707.8,507.4,43,47,
4,3,18,2,53.5822,8.94622,34.3953,0,23.0993,0,11.3481,43.7569,0,0,0,0,175.128,0,0,0,114522,0,0,0,0,0,0,188938,0,303460,215751,-29746.5,-132846,507.4,42,47,
4,3,19,2,67.7352,12.3543,37.144,0,15.7571,0,11.3481,43.7569,0,0,0,0,188.096,0,0,0,89546.2,0,0,0,0,0,0,261721,0,351267,112065,-47032.4,-185985,507.4,42,46,
4,3,20,2,75.1487,12.7803,38.4909,0,9.88894,0,11.3481,43.7569,0,0,0,0,191.414,0,0,0,133314,0,0,0,0,0,0,261757,0,395072,34760.7,-80784.8,-185985,507.4,41,45,
4,3,21,2,67.7352,13.6323,34.5188,0,8.00251,0,11.3481,43.7569,0,0,0,0,178.994,0,0,0,206809,0,0,0,0,0,0,261764,0,468573,10706.5,-137395,-185985,507.4,41,44,
4,3,22,2,53.5822,14.0583,28.4096,0,7.39432,0,11.3481,43.7569,0,0,0,0,158.549,0,0,0,323189,0,0,0,0,0,0,261773,0,584962,2937.4,-226995,-185985,507.4,40,43,
4,3,23,2,27.2981,12.7803,18.7062,0,7.16612,0,11.3481,43.7569,0,0,0,0,121.056,0,0,0,512893,0,0,0,0,0,0,189010,0,701903,0,-373401,-132846,507.4,39,41,
4,3,24,2,15.1669,12.3543,15.6965,0,7.16223,0,11.3481,43.7569,0,0,0,0,105.485,0,0,0,626419,0,0,0,0,0,0,116251,0,742670,0,-464962,-79707.8,507.4,38,40,
4,4,1,3,15.1669,12.3543,15.536,0,7.16223,0,11.3481,43.7569,0,0,0,0,105.324,0,0,0,690562,0,0,0,0,0,0,81331.1,0,771893,0,-517750,-54201.3,507.4,37,39,
4,4,2,3,7.75344,11.9283,12.1277,0,7.16223,0,11.3481,43.7569,0,0,0,0,94.0767,0,0,0,761739,0,0,0,0,0,0,43499.8,0,805239,0,-578067,-26569.3,507.4,37,38,
4,4,3,3,7.75344,11.9283,12.1277,0,7.16223,0,11.3481,43.7569,0,0,0,0,94.0767,0,0,0,809303,0,0,0,0,0,0,43503.4,0,852807,0,-618678,-26569.3,507.4,36,37,
4,4,4,3,7.75344,11.9283,14.6443,0,7.16223,0,11.3481,43.7569,0,0,0,0,96.5933,0,0,0,852681,0,0,0,0,0,0,81343.3,0,934024,0,-656390,-54201.3,507.4,36,36,
4,4,5,3,15.1669,12.3543,20.3765,0,7.16223,0,11.3481,43.7569,0,0,0,0,110.165,0,0,0,844468,0,0,0,0,0,0,154109,0,998578,0,-648582,-107340,507.4,35,36,
4,4,6,3,29.3199,10.6503,23.3498,0,7.16223,0,11.3481,43.7569,0,0,0,0,125.587,0,0,0,846057,0,0,0,0,0,0,226881,0,1.07294e+006,0,-650098,-160478,507.4,35,35,
4,4,7,3,36.0595,7.24218,24.516,0,7.16223,0,11.3481,43.7569,0,0,0,0,130.085,0,0,0,141277,0,0,0,0,0,0,334582,0,475859,0,-78560.4,-239123,507.4,35,36,
4,4,8,3,29.3199,6.81617,21.0367,0,7.16223,0,11.3481,43.7569,0,0,0,0,119.44,0,0,0,155448,0,0,0,0,0,0,261815,0,417262,0,-97535.5,-185985,507.4,36,37,
4,4,9,3,29.3199,4.2601,19.9749,0,7.68281,0,11.3481,43.7569,0,0,0,0,116.343,0,0,0,158570,0,0,0,0,0,0,189125,0,347695,7016.65,-99696.1,-132846,507.4,37,39,
4,4,10,3,21.9064,3.83409,17.8257,0,9.57591,0,11.3481,43.7569,0,0,0,0,108.247,0,0,0,144210,0,0,0,0,0,0,189121,0,333330,32412,-88512.6,-132846,507.4,38,41,
4,4,11,3,15.1669,3.40808,16.1749,0,11.3039,0,11.3481,43.7569,0,0,0,0,101.159,0,0,0,123061,0,0,0,0,0,0,154157,0,277218,55259.4,-72243.3,-107340,507.4,39,43,
4,4,12,3,15.1669,3.40808,17.6055,0,12.385,0,11.3481,43.7569,0,0,0,0,103.671,0,0,0,92051.3,0,0,0,0,0,0,189050,0,281101,69433.9,-48385.6,-132846,507.4,40,46,
4,4,13,3,15.1669,3.40808,15.9278,0,10.742,0,11.3481,43.7569,0,0,0,0,100.35,0,0,0,67968.8,0,0,0,0,0,0,154085,0,222054,47022.6,-30014,-107340,507.4,41,48,
4,4,14,3,20.5585,3.40808,14.4898,0,10.8212,0,11.3481,43.7569,0,0,0,0,104.383,0,0,0,52890.3,0,0,0,0,0,0,116229,0,169119,48490.2,-18559.2,-79707.8,507.4,42,50,
4,4,15,3,20.5585,4.68611,17.2094,0,15.6124,0,11.3481,43.7569,0,0,0,0,113.171,0,0,0,44506.2,0,0,0,0,0,0,116236,0,160742,113094,-12207.2,-79707.8,507.4,43,51,
4,4,16,3,20.5585,7.24218,22.0033,0,15.0647,0,11.3481,43.7569,0,0,0,0,119.974,0,0,0,0,0,0,0,0,0,0,116233,0,116233,104552,-603.651,-79707.8,507.4,43,51,
4,4,17,3,23.9283,7.24218,27.108,0,21.3469,0,11.3481,43.7569,0,0,0,0,134.73,0,0,0,0,0,0,0,0,0,0,116195,0,116195,189505,0,-79707.8,507.4,43,51,
4,4,18,3,53.5822,8.94622,34.3953,0,35.9211,0,11.3481,43.7569,0,0,0,0,187.95,0,0,0,142002,0,0,0,0,0,0,188961,0,330963,405936,-16292.1,-132846,507.4,43,50,
4,4,19,3,67.7352,12.3543,37.144,0,25.5947,0,11.3481,43.7569,0,0,0,0,197.933,0,0,0,58524.9,0,0,0,0,0,0,261717,0,320242,246701,-23126.8,-185985,507.4,42,49,
4,4,20,3,75.1487,12.7803,38.4909,0,14.9962,0,11.3481,43.7569,0,0,0,0,196.521,0,0,0,92264.7,0,0,0,0,0,0,261758,0,354022,101246,-49236.1,-185985,507.4,41,47,
4,4,21,3,67.7352,13.6323,34.5188,0,10.3681,0,11.3481,43.7569,0,0,0,0,181.359,0,0,0,139699,0,0,0,0,0,0,261766,0,401465,41414,-85713.2,-185985,507.4,40,46,
4,4,22,3,53.5822,14.0583,28.4096,0,7.65917,0,11.3481,43.7569,0,0,0,0,158.814,0,0,0,252398,0,0,0,0,0,0,261777,0,514175,5960.07,-172734,-185985,507.4,39,44,
4,4,23,3,27.2981,12.7803,18.7062,0,7.17011,0,11.3481,43.7569,0,0,0,0,121.06,0,0,0,451210,0,0,0,0,0,0,189015,0,640225,0,-325932,-132846,507.4,38,42,
4,4,24,3,15.1669,12.3543,15.6965,0,7.16223,0,11.3481,43.7569,0,0,0,0,105.485,0,0,0,597641,0,0,0,0,0,0,116257,0,713898,0,-441650,-79707.8,507.4,37,40,
4,5,1,4,15.1669,12.3543,15.536,0,7.16223,0,11.3481,43.7569,0,0,0,0,105.324,0,0,0,691674,0,0,0,0,0,0,81337.6,0,773012,0,-519020,-54201.3,507.4,36,38,
4,5,2,4,7.75344,11.9283,12.1277,0,7.16223,0,11.3481,43.7569,0,0,0,0,94.0767,0,0,0,797956,0,0,0,0,0,0,43506.9,0,841463,0,-609563,-26569.3,507.4,35,36,
4,5,3,4,7.75344,11.9283,12.1277,0,7.16223,0,11.3481,43.7569,0,0,0,0,94.0767,0,0,0,875102,0,0,0,0,0,0,43511.3,0,918613,0,-676487,-26569.3,507.4,34,34,
4,5,4,4,7.75344,11.9283,14.6443,0,7.16223,0,11.3481,43.7569,0,0,0,0,96.5933,0,0,0,925755,0,0,0,0,0,0,81352.2,0,1.00711e+006,0,-721145,-54201.3,507.4,33,33,
4,5,5,4,15.1669,12.3543,20.3765,0,7.16223,0,11.3481,43.7569,0,0,0,0,110.165,0,0,0,922667,0,0,0,0,0,0,154119,0,1.07679e+006,0,-717723,-107340,507.4,33,33,
4,5,6,4,29.3199,10.6503,23.3498,0,7.16223,0,11.3481,43.7569,0,0,0,0,125.587,0,0,0,927559,0,0,0,0,0,0,226891,0,1.15445e+006,0,-722206,-160478,507.4,32,32,
4,5,7,4,36.0595,7.24218,24.516,0,7.16223,0,11.3481,43.7569,0,0,0,0,130.085,0,0,0,200310,0,0,0,0,0,0,334593,0,534903,0,-123404,-239123,507.4,33,33,
4,5,8,4,29.3199,6.81617,21.0367,0,7.16223,0,11.3481,43.7569,0,0,0,0,119.44,0,0,0,244195,0,0,0,0,0,0,261826,0,506020,0,-165837,-185985,507.4,35,35,
4,5,9,4,29.3199,4.2601,19.9749,0,7.16223,0,11.3481,43.7569,0,0,0,0,115.822,0,0,0,278168,0,0,0,0,0,0,189151,0,467319,0,-191632,-132846,507.4,37,38,
4,5,10,4,21.9064,3.83409,17.8257,0,7.16223,0,11.3481,43.7569,0,0,0,0,105.834,0,0,0,290327,0,0,0,0,0,0,189163,0,479489,0,-200715,-132846,507.4,39,41,
4,5,11,4,15.1669,3.40808,16.1749,0,7.16223,0,11.3481,43.7569,0,0,0,0,97.0172,0,0,0,237487,0,0,0,0,0,0,154231,0,391717,0,-159550,-107340,507.4,41,45,
4,5,12,4,15.1669,3.40808,17.6055,0,7.18058,0,11.3481,43.7569,0,0,0,0,98.4661,0,0,0,176223,0,0,0,0,0,0,189151,0,365375,247.411,-112542,-132846,507.4,43,49,
4,5,13,4,15.1669,3.40808,15.9278,0,7.16256,0,11.3481,43.7569,0,0,0,0,96.7703,0,0,0,131398,0,0,0,0,0,0,154212,0,285610,0,-78383.4,-107340,507.4,45,52,
4,5,14,4,20.5585,3.40808,14.4898,0,7.48365,0,11.3481,43.7569,0,0,0,0,101.045,0,0,0,97969.5,0,0,0,0,0,0,116361,0,214330,4332.29,-52896.5,-79707.8,507.4,47,55,
4,5,15,4,20.5585,4.68611,17.2094,0,12.3546,0,11.3481,43.7569,0,0,0,0,109.914,0,0,0,71743.8,0,0,0,0,0,0,116343,0,188087,69930.7,-32883.1,-79707.8,507.4,48,57,
4,5,16,4,20.5585,7.24218,22.0033,0,13.3055,0,11.3481,43.7569,0,0,0,0,118.214,0,0,0,41762.8,0,0,0,0,0,0,116314,0,158077,81588.3,-9876.78,-79707.8,507.4,48,58,
4,5,17,4,23.9283,7.24218,27.108,0,14.7339,0,11.3481,43.7569,0,0,0,0,128.117,0,0,0,0,0,0,0,0,0,0,116241,0,116241,100650,-2550.3,-79707.8,507.4,48,57,
4,5,18,4,53.5822,8.94622,34.3953,0,27.2447,0,11.3481,43.7569,0,0,0,0,179.274,0,0,0,137580,0,0,0,0,0,0,188998,0,326578,276830,-47613,-132846,507.4,49,57,
4,5,19,4,67.7352,12.3543,37.144,0,23.7473,0,11.3481,43.7569,0,0,0,0,196.086,0,0,0,62608.5,0,0,0,0,0,0,261768,0,324376,221429,-25861.6,-185985,507.4,48,56,
4,5,20,4,75.1487,12.7803,38.4909,0,18.2714,0,11.3481,43.7569,0,0,0,0,199.796,0,0,0,51979.4,0,0,0,0,0,0,261788,0,313767,145897,-17909.7,-185985,507.4,48,56,
4,5,21,4,67.7352,13.6323,34.5188,0,14.5871,0,11.3481,43.7569,0,0,0,0,185.579,0,0,0,63357.2,0,0,0,0,0,0,261788,0,325145,97524,-26857.3,-185985,507.4,48,55,
4,5,22,4,53.5822,14.0583,28.4096,0,11.0511,0,11.3481,43.7569,0,0,0,0,162.206,0,0,0,95527.4,0,0,0,0,0,0,261791,0,357318,50690.3,-51718.2,-185985,507.4,48,54,
4,5,23,4,27.2981,12.7803,18.7062,0,8.1746,0,11.3481,43.7569,0,0,0,0,122.064,0,0,0,194952,0,0,0,0,0,0,189026,0,383979,12742.4,-128592,-132846,507.4,48,53,
4,5,24,4,15.1669,12.3543,15.6965,0,7.27569,0,11.3481,43.7569,0,0,0,0,105.598,0,0,0,307225,0,0,0,0,0,0,116265,0,423489,1302.25,-214719,-79707.8,507.4,47,51,
4,6,1,5,15.1669,12.3543,15.536,0,7.16395,0,11.3481,43.7569,0,0,0,0,105.326,0,0,0,365731,0,0,0,0,0,0,81343.2,0,447074,0,-258958,-54201.3,507.4,47,50,
4,6,2,5,7.75344,11.9283,12.1277,0,7.16223,0,11.3481,43.7569,0,0,0,0,94.0767,0,0,0,455332,0,0,0,0,0,0,43510.9,0,498843,0,-327932,-26569.3,507.4,47,49,
4,6,3,5,7.75344,11.9283,12.1277,0,7.16223,0,11.3481,43.7569,0,0,0,0,94.0767,0,0,0,481532,0,0,0,0,0,0,43512.7,0,525045,0,-347319,-26569.3,507.4,47,49,
4,6,4,5,7.75344,11.9283,14.6443,0,7.16223,0,11.3481,43.7569,0,0,0,0,96.5933,0,0,0,521520,0,0,0,0,0,0,81350.8,0,602871,0,-378747,-54201.3,507.4,47,48,
4,6,5,5,15.1669,12.3543,20.3765,0,7.16223,0,11.3481,43.7569,0,0,0,0,110.165,0,0,0,505832,0,0,0,0,0,0,154114,0,659947,0,-365548,-107340,507.4,47,48,
4,6,6,5,29.3199,10.6503,23.3498,0,7.16223,0,11.3481,43.7569,0,0,0,0,125.587,0,0,0,499672,0,0,0,0,0,0,226882,0,726555,0,-360883,-160478,507.4,47,47,
4,6,7,5,36.0595,7.24218,24.516,0,7.16223,0,11.3481,43.7569,0,0,0,0,130.085,0,0,0,64968.2,0,0,0,0,0,0,334580,0,399548,0,-23326.4,-239123,507.4,47,48,
